date,equity,cash,invested,n_pos,exposure
2020-08-04,116451.17030572888,52.51319360730122,116398.65711212158,10,0.9995490539642544
2020-08-05,117264.13258790967,52.51319360730122,117211.61939430237,10,0.9995521802579495
2020-08-06,117483.56964921948,44.38700342175434,117439.18264579773,10,0.9996221854378933
2020-08-07,116729.31407976148,338.7969651221938,116390.51711463928,10,0.9970975845459805
2020-08-10,115888.0000824928,2355.3775544166274,113532.62252807617,10,0.9796753973427793
2020-08-11,115522.88019037244,2199.119261264772,113323.76092910767,10,0.9809637774123983
2020-08-12,118128.03200578687,2344.2040848731704,115783.8279209137,10,0.9801553954208063
2020-08-13,117920.78749704358,744.2586197852797,117176.5288772583,10,0.9936884866902373
2020-08-14,117213.22432565686,1341.2427201270748,115871.98160552979,10,0.9885572406369382
2020-08-17,118154.39118051526,1341.2427201270748,116813.14846038818,10,0.9886483887164385
2020-08-18,118068.62503671643,1747.2836747169185,116321.34136199951,10,0.985201117789137
2020-08-19,117784.22108316419,1747.2836747169185,116036.93740844727,10,0.9851653841350854
2020-08-20,118522.09526681897,1652.7231125831295,116869.37215423584,10,0.9860555695639494
2020-08-21,118955.69673013684,1385.5910019874264,117570.10572814941,10,0.9883520416417653
2020-08-24,120550.33360147473,1250.5870804786373,119299.7465209961,10,0.9896260172567176
2020-08-25,120621.33804941174,1321.5270066260982,119299.81104278564,10,0.9890440030926805
2020-08-26,122372.09856271741,877.685606479612,121494.4129562378,10,0.9928277310204843
2020-08-27,121158.83384180066,141.26907205578755,121017.56476974487,10,0.998834017565403
2020-08-28,120705.72869729993,158.76922464367817,120546.95947265625,10,0.9986846587452214
2020-08-31,122825.42721414563,158.76922464367817,122666.65798950195,10,0.9987073586614369
2020-09-01,123401.7122788429,2555.1188645362563,120846.59341430664,10,0.9792942997519952
2020-09-02,124532.112101078,2555.1188645362563,121976.99323654175,10,0.9794822490245539
2020-09-03,119244.86518716809,1885.9423508643813,117358.92283630371,10,0.9841842887917716
2020-09-04,117328.76428079602,1671.1271805762972,115657.63710021973,10,0.9857568841637427
2020-09-07,117467.9541916847,13607.996992588016,103859.95719909668,9,0.8841556653793219
2020-09-08,111938.9748368263,14202.878267765018,97736.09656906128,9,0.8731194538053562
2020-09-09,115723.6148266792,3257.219374179809,112466.39545249939,10,0.9718534598227148
2020-09-10,114065.41549539563,2533.1153702735646,111532.30012512207,10,0.9777924328836043
2020-09-11,114122.80940294263,2208.6880211829885,111914.12138175964,10,0.9806463928399748
2020-09-14,116849.41283464429,2208.6880211829885,114640.7248134613,10,0.9810979964074913
2020-09-15,118347.06183481214,2111.149813175174,116235.91202163696,10,0.9821613669114836
2020-09-16,118235.40078210828,2111.149813175174,116124.2509689331,10,0.9821445201757658
2020-09-17,117036.84855890271,1504.11466264722,115532.7338962555,10,0.9871483666796597
2020-09-18,117273.64075899121,2157.4106049537386,115116.23015403748,10,0.9816036187587335
2020-09-21,115225.04271936414,2157.4106049537386,113067.6321144104,10,0.9812765475799544
2020-09-22,116330.01624345777,1848.214142322513,114481.80210113525,10,0.9841123193995389
2020-09-23,113803.03283357617,24387.57033967969,89415.46249389648,8,0.7857036870419464
2020-09-24,113178.70639276502,56549.03617525098,56629.67021751404,5,0.50035622443847
2020-09-25,113467.1289181709,68230.89656114575,45236.23235702515,4,0.3986725740601771
2020-09-28,115011.55894899365,68230.89656114575,46780.6623878479,4,0.40674748534270894
2020-09-29,115006.77476358411,68230.89656114575,46775.878202438354,4,0.4067228065354766
2020-09-30,114984.28135156629,56742.85347032544,58241.427881240845,5,0.5065164316083061
2020-10-01,115732.01901292798,57144.62664461133,58587.39236831665,5,0.5062332176350616
2020-10-02,115164.01640748975,18.771368503539634,115145.2450389862,10,0.9998370031795598
2020-10-05,116845.69636201856,18.771368503539634,116826.92499351501,10,0.9998393490809847
2020-10-06,115908.32741785047,13.904135227172446,115894.42328262329,10,0.9998800419647412
2020-10-07,116711.48087549207,13.904135227172446,116697.57674026489,10,0.9998808674594575
2020-10-08,116788.54925394055,13.904135227172446,116774.64511871338,10,0.9998809460746281
2020-10-09,117771.00595712659,13.904135227172446,117757.10182189941,10,0.9998819392335645
2020-10-12,119407.43671846387,13.904135227172446,119393.5325832367,10,0.9998835572087528
2020-10-13,119575.7939610481,28.608053684205515,119547.18590736389,10,0.9997607538052934
2020-10-14,119240.00124216077,302.5450882911391,118937.45615386963,10,0.9974627215268415
2020-10-15,118005.11789178845,549.882086276979,117455.23580551147,10,0.9953401844250415
2020-10-16,119498.2802891731,37072.518112659425,82425.76217651367,7,0.6897652583539455
2020-10-19,118687.11808824536,2047.6780400275893,116639.44004821777,10,0.9827472595761815
2020-10-20,118853.39625596997,1112.9288296699233,117740.46742630005,10,0.9906361209294091
2020-10-21,118405.40702867505,1112.9288296699233,117292.47819900513,10,0.990600692505534
2020-10-22,118610.34343385694,1112.9288296699233,117497.41460418701,10,0.9906169327442295
2020-10-23,118738.50843095777,1112.9288296699233,117625.57960128784,10,0.9906270607204313
2020-10-26,116823.87850999829,1112.9288296699233,115710.94968032837,10,0.9904734473477126
2020-10-27,116151.18599367139,757.2461209296889,115393.9398727417,10,0.9934805132254875
2020-10-28,112475.84706544873,1349.5238308906246,111126.3232345581,10,0.9880016566569589
2020-10-29,114067.512699604,12413.263119220703,101654.2495803833,9,0.8911761743073074
2020-10-30,113625.29352617261,34952.26955842969,78673.02396774292,7,0.6923900614577622
2020-11-02,114218.4768452644,68592.28315401074,45626.19369125366,4,0.3994642106203622
2020-11-03,115233.58827257153,69397.51430940625,45836.07396316528,4,0.39776661171693645
2020-11-04,117254.34363985059,22594.754575252504,94659.58906459808,8,0.8073013427574776
2020-11-05,118280.18122625348,307.2819247245516,117972.89930152893,10,0.9974020844275107
2020-11-06,118915.86326932904,307.2819247245516,118608.58134460449,10,0.9974159719630626
2020-11-09,117208.4716877937,307.2819247245516,116901.18976306915,10,0.9973783300788781
2020-11-10,117143.4353804588,1836.3791537284578,115307.05622673035,10,0.9843236699712258
2020-11-11,118749.19696044919,947.4893774985994,117801.70758295059,10,0.9920210881273229
2020-11-12,118177.90473127362,947.4893774985994,117230.41535377502,10,0.9919825167009594
2020-11-13,118667.49019432065,4.29364156720294,118663.19655275345,10,0.9999638178783408
2020-11-16,120182.43437004086,4.29364156720294,120178.14072847366,10,0.9999642739674087
2020-11-17,119890.78053283688,948.3032116889681,118942.47732114792,10,0.9920902741021922
2020-11-18,120942.61128139493,1786.919726371736,119155.6915550232,10,0.9852250608165377
2020-11-19,119863.29452347753,173.01728343960713,119690.27724003792,10,0.9985565449028625
2020-11-20,120793.30805659291,173.01728343960713,120620.2907731533,10,0.99856765837261
2020-11-23,121536.37522792813,173.01728343960713,121363.35794448853,10,0.998576415635935
2020-11-24,126047.67069458959,50.473731040925486,125997.19696354866,10,0.9995995663326201
2020-11-25,125890.95060491559,91.74622058865498,125799.20438432693,10,0.9992712246579456
2020-11-26,124369.2887947559,91.74622058865498,124277.54257416725,10,0.9992623080707644
2020-11-27,124846.26667833325,457.05620861050375,124389.21046972275,10,0.9963390478484382
2020-11-30,122473.55137419698,457.05620861050375,122016.49516558647,10,0.9962681231704138
2020-12-01,124777.88373899457,545.5282678603817,124232.35547113419,10,0.9956280051278839
2020-12-02,124056.61207461354,12.665951490373118,124043.94612312317,10,0.9998979018427268
2020-12-03,125792.71220850942,1593.845108747455,124198.86709976196,10,0.9873295910330199
2020-12-04,127903.27669405934,1593.845108747455,126309.43158531189,10,0.9875386686725792
2020-12-07,127725.42851710317,1593.845108747455,126131.58340835571,10,0.987521317193827
2020-12-08,127533.71277880666,1974.6862571239217,125559.02652168274,10,0.9845163587407763
2020-12-09,122988.70676302907,2539.1975257396443,120449.50923728943,10,0.9793542220861621
2020-12-10,122262.37982439992,2539.1975257396443,119723.18229866028,10,0.9792315712373129
2020-12-11,120979.13118243215,1725.0228030681374,119254.10837936401,10,0.9857411539807898
2020-12-14,122147.11357569692,1725.0228030681374,120422.09077262878,10,0.9858774984314378
2020-12-15,123889.14503741261,634.3932826518776,123254.75175476074,10,0.9948793473192482
2020-12-16,123764.0328967571,1200.230240583398,122563.8026561737,10,0.9903022694680238
2020-12-17,124742.85176730153,1296.5507495403072,123446.30101776123,10,0.9896062120500586
2020-12-18,124467.2745940685,1296.5507495403072,123170.7238445282,10,0.9895831996501184
2020-12-21,121815.84660410878,1296.5507495403072,120519.29585456848,10,0.9893564689185802
2020-12-22,122820.06565737721,1579.3185870647194,121240.7470703125,10,0.9871412005960782
2020-12-23,123476.9189174175,879.1050860881569,122597.81383132935,10,0.9928804096037082
2020-12-24,123519.49318957326,879.1050860881569,122640.38810348511,10,0.9928828635595279
2020-12-28,124941.2833755016,216.35441470143633,124724.92896080017,10,0.9982683512698425
2020-12-29,124590.37822222707,216.35441470143633,124374.02380752563,10,0.9982634741318825
2020-12-30,124922.37732386586,486.025236844991,124436.35208702087,10,0.9961093821038568
2020-12-31,124387.67827677724,51.336704969375205,124336.34157180786,10,0.9995872846436192
2021-01-04,124315.09724307057,192.87944293019245,124122.21780014038,10,0.998448463242135
2021-01-05,123881.49605059621,192.87944293019245,123688.61660766602,10,0.99844303266364
2021-01-06,125280.08077883717,192.87944293019245,125087.20133590698,10,0.9984604141238487
2021-01-07,126596.03786730763,1653.4686114787764,124942.56925582886,10,0.9869390176870159
2021-01-08,128031.25676417348,752.3772647380538,127278.87949943542,10,0.9941234876251829
2021-01-11,126780.9352996349,752.3772647380538,126028.55803489685,10,0.9940655330948626
2021-01-12,126945.48796534535,380.3521792888332,126565.13578605652,10,0.9970038149020888
2021-01-13,127204.47297549245,380.3521792888332,126824.12079620361,10,0.9970099150572943
2021-01-14,127757.58622813222,32.22344851490925,127725.36277961731,10,0.9997477766333392
2021-01-15,125500.0111224651,76.77903246876667,125423.23208999634,10,0.9993882149349466
2021-01-18,125513.83054232594,2779.7353866099984,122734.09515571594,10,0.977853154711324
2021-01-19,125655.47962069509,2779.7353866099984,122875.74423408508,10,0.9778781204369206
2021-01-20,125705.05844759938,2779.7353866099984,122925.32306098938,10,0.9778868454385331
2021-01-21,124182.47947382924,2758.982481718029,121423.4969921112,10,0.977782836247045
2021-01-22,123155.1076056957,3194.404822111095,119960.7027835846,10,0.9740619379560076
2021-01-25,122562.44552683827,3194.404822111095,119368.04070472717,10,0.9739365120500014
2021-01-26,121736.35652041432,4359.704123258554,117376.65239715576,10,0.9641873286841185
2021-01-27,118779.36430621144,4359.704123258554,114419.66018295288,10,0.963295778279977
2021-01-28,120821.91309618947,3487.89889788624,117334.01419830322,10,0.9711319014199896
2021-01-29,118845.21004176137,1040.90521121022,117804.30483055115,10,0.9912415047199256
2021-02-01,120978.73684763905,443.0428149699874,120535.69403266907,10,0.9963378455874609
2021-02-02,122530.3108384609,443.0428149699874,122087.2680234909,10,0.9963842186317957
2021-02-03,121527.66427493092,443.0428149699874,121084.62145996094,10,0.9963543871462246
2021-02-04,122569.8085210323,393.95205569264,122175.85646533966,10,0.9967858964581392
2021-02-05,123155.05651640889,426.94908785816733,122728.10742855072,10,0.9965332394792796
2021-02-08,124762.25191664693,426.94908785816733,124335.30282878876,10,0.9965778985125773
2021-02-09,124366.91826128957,19.42918276783712,124347.48907852173,10,0.99984377531389
2021-02-10,123429.90486502644,19.42918276783712,123410.4756822586,10,0.9998425893401677
2021-02-11,124563.38019347188,2.7361156940150977,124560.64407777786,10,0.9999780343493427
2021-02-12,125499.0251433849,1846.68853878972,123652.33660459518,10,0.9852852359874521
2021-02-15,125877.11732697484,2010.4376356601406,123866.6796913147,10,0.9840285694624077
2021-02-16,126159.13119435307,2010.4376356601406,124148.69355869293,10,0.9840642717128181
2021-02-17,125162.73748660085,2010.4376356601406,123152.2998509407,10,0.9839374107978793
2021-02-18,123781.95298409459,2007.6710455417324,121774.28193855286,10,0.9837805835411264
2021-02-19,125225.22239184377,1233.118524789781,123992.10386705399,10,0.990152794291463
2021-02-22,126070.23741459844,1233.118524789781,124837.11888980865,10,0.9902187974729157
2021-02-23,126314.72772049901,2199.2199499606795,124115.50777053833,10,0.9825893623835618
2021-02-24,128581.44678330419,2199.2199499606795,126382.2268333435,10,0.9828962886561156
2021-02-25,126986.44366717336,1379.8024871349062,125606.64118003845,10,0.9891342536471742
2021-02-26,125559.65561175343,12.39418482777728,125547.26142692566,10,0.99990128847704
2021-03-01,128241.36135840413,279.8642785548891,127961.49707984924,10,0.9978176753927874
2021-03-02,128758.10238146779,279.8642785548891,128478.2381029129,10,0.9978264336505539
2021-03-03,130676.05021739003,279.8642785548891,130396.18593883514,10,0.9978583353407965
2021-03-04,130957.558357954,944.4094903468813,130013.14886760712,10,0.9927884308306553
2021-03-05,131889.86601424214,450.3593194484438,131439.5066947937,10,0.9965853379561413
2021-03-08,135328.54213309285,450.3593194484438,134878.1828136444,10,0.9966721039601127
2021-03-09,134194.88358950612,181.02277159688128,134013.86081790924,10,0.9986510456527492
2021-03-10,135909.30461955068,181.02277159688128,135728.2818479538,10,0.998668061968946
2021-03-11,136693.93266558644,465.98975157735003,136227.9429140091,10,0.9965909990115116
2021-03-12,138066.37226939198,661.2602183818544,137405.11205101013,10,0.9952105628074908
2021-03-15,137985.41554474828,1739.9172189235396,136245.49832582474,10,0.9873905715900875
2021-03-16,137302.875077486,1739.9172189235396,135562.95785856247,10,0.9873278893982255
2021-03-17,138057.17497849462,1739.9172189235396,136317.25775957108,10,0.9873971257256672
2021-03-18,138372.11315608022,1978.9089934825588,136393.20416259766,10,0.9856986429682518
2021-03-19,136370.6816295385,687.5095965861965,135683.1720329523,10,0.9949585234276831
2021-03-22,135589.52264690396,687.5095965861965,134902.01305031776,10,0.9949294784496249
2021-03-23,133479.3526241779,132.46166872975118,133346.89095544815,10,0.9990076242795191
2021-03-24,134112.24886691567,132.46166872975118,133979.78719818592,10,0.999012307452534
2021-03-25,134726.5208740234,570.9045107364345,134155.61636328697,10,0.9957624934791401
2021-03-26,135676.8107782602,1909.1586172580428,133767.65216100216,10,0.9859286299087747
2021-03-29,135879.6276222467,1457.2973034381575,134422.33031880856,10,0.9892750861263063
2021-03-30,136538.7271826267,1457.2973034381575,135081.42987918854,10,0.9893268574161457
2021-03-31,136373.23735582826,1457.2973034381575,134915.9400523901,10,0.9893139054869267
2021-04-01,137005.17410075662,1431.4871376752562,135573.68696308136,10,0.9895515833831027
2021-04-05,137919.41906535623,1559.3381947278667,136360.08087062836,10,0.988693845976911
2021-04-06,137617.99055206773,1559.3381947278667,136058.65235733986,10,0.988669081793213
2021-04-07,137602.41255962846,1401.8268879651714,136200.58567166328,10,0.9898124832124022
2021-04-08,138135.515155673,1401.8268879651714,136733.68826770782,10,0.9898517996158672
2021-04-09,138409.15505635735,1025.055770277946,137384.0992860794,10,0.9925940175715937
2021-04-12,138279.76146924493,1075.314348578424,137204.4471206665,10,0.9922236317364664
2021-04-13,139154.90191495416,990.7052863835997,138164.19662857056,10,0.9928805577615291
2021-04-14,138880.80540311334,990.7052863835997,137890.10011672974,10,0.9928665067609019
2021-04-15,140028.3654578924,990.7052863835997,139037.6601715088,10,0.9929249671440211
2021-04-16,140736.97000348565,0.7224677800841164,140736.24753570557,10,0.9999948665387633
2021-04-19,140311.0530914068,170.41018903252734,140140.64290237427,10,0.9987854827878634
2021-04-20,138145.13187634942,170.41018903252734,137974.7216873169,10,0.9987664408675286
2021-04-21,138564.18334043023,1136.491915106746,137427.6914253235,10,0.9917980831142016
2021-04-22,138214.07125699517,1136.491915106746,137077.57934188843,10,0.9917773067186947
2021-04-23,138419.17703473565,1117.6138099431719,137301.56322479248,10,0.9919258744786301
2021-04-26,138218.113333106,574.4010967015929,137643.71223640442,10,0.9958442415190744
2021-04-27,138494.100738883,124.04608952996205,138370.05464935303,10,0.999104322213956
2021-04-28,138771.64225041863,124.04608952996205,138647.59616088867,10,0.9991061135580848
2021-04-29,138830.3141006231,124.04608952996205,138706.26801109314,10,0.9991064913283992
2021-04-30,137556.69086682794,12.57229077813281,137544.1185760498,10,0.9999086028407713
2021-05-03,137748.84169805047,202.05396878716783,137546.7877292633,10,0.9985331711955149
2021-05-04,136144.10658490655,202.05396878716783,135942.05261611938,10,0.9985158816356025
2021-05-05,136501.94061124322,718.0743240117772,135783.86628723145,10,0.9947394570304546
2021-05-06,137330.66985738275,718.0743240117772,136612.59553337097,10,0.9947712020573591
2021-05-07,138787.77947270867,597.3210052251561,138190.45846748352,10,0.9956961556161895
2021-05-10,138991.16724050042,694.5333160161681,138296.63392448425,10,0.9950030399067418
2021-05-11,136249.89980733392,623.7240670919127,135626.175740242,10,0.9954222053155716
2021-05-12,135445.75408422944,623.7240670919127,134822.03001713753,10,0.9953950268038374
2021-05-13,136692.94857418534,623.7240670919127,136069.22450709343,10,0.9954370428497019
2021-05-14,137885.7335733175,1899.1498306989379,135986.58374261856,10,0.9862266401209004
2021-05-17,138077.6329745054,1685.913926005338,136391.71904850006,10,0.9877901011938942
2021-05-18,137942.91647565362,1685.913926005338,136257.00254964828,10,0.9877781768786736
2021-05-19,137472.55769622323,1501.6959847211583,135970.86171150208,10,0.9890763945191193
2021-05-20,137741.6327975988,1501.6959847211583,136239.93681287766,10,0.9890977335303714
2021-05-21,138608.653057456,1204.249058604215,137404.40399885178,10,0.9913118767693022
2021-05-24,139440.27133786675,580.1916884183611,138860.0796494484,10,0.9958391382715217
2021-05-25,139206.84936797616,1290.736848950357,137916.1125190258,10,0.9907279214003439
2021-05-26,139226.43007361886,1290.736848950357,137935.6932246685,10,0.9907292254188529
2021-05-27,140724.34417712686,1290.736848950357,139433.6073281765,10,0.9908279064542966
2021-05-28,142205.55381357667,2060.003408551187,140145.55040502548,10,0.9855139032667336
2021-05-31,142890.32515251634,1509.8330861329741,141380.49206638336,10,0.9894336227136342
2021-06-01,143404.5147796869,1509.8330861329741,141894.68169355392,10,0.989471509398065
2021-06-02,143474.93106329438,1230.9135700463958,142244.017493248,10,0.9914207063148658
2021-06-03,143647.57869589326,1230.9135700463958,142416.66512584686,10,0.9914310176250706
2021-06-04,143364.14807188508,1920.4202272891707,141443.7278445959,10,0.9866045991754769
2021-06-07,144948.09392285344,346.9883339404769,144601.10558891296,10,0.997606120063054
2021-06-08,145006.10948038098,1176.2595291137404,143829.84995126724,10,0.9918882071015575
2021-06-09,144892.76025593278,1176.2595291137404,143716.50072681904,10,0.9918818612673536
2021-06-10,144635.60742533204,1176.2595291137404,143459.3478962183,10,0.9918674277375232
2021-06-11,144851.5285335779,1139.7519550323213,143711.77657854557,10,0.9921315848954392
2021-06-14,144887.97868454453,1274.9410648345674,143613.03761970997,10,0.9912005048561661
2021-06-15,144221.90831828114,1274.9410648345674,142946.96725344658,10,0.9911598655176513
2021-06-16,143618.0598003864,1438.8129520415987,142179.2468483448,10,0.9899816711488695
2021-06-17,144711.88543665406,1438.8129520415987,143273.07248461246,10,0.9900573961309389
2021-06-18,143408.87040960786,1341.8235701322265,142067.04683947563,10,0.9906433711785074
2021-06-21,144556.35150206086,1224.0227564572997,143332.32874560356,10,0.9915325563786116
2021-06-22,145457.56789600846,944.6943646669097,144512.87353134155,10,0.993505361196866
2021-06-23,144760.00940907,944.6943646669097,143815.31504440308,10,0.9934740653269969
2021-06-24,147310.19894230363,944.6943646669097,146365.50457763672,10,0.9935870403308809
2021-06-25,147206.48848545548,952.2245923280425,146254.26389312744,10,0.9935313680658708
2021-06-28,148237.9205189943,2192.268587231607,146045.6519317627,10,0.9852111485404256
2021-06-29,148732.30336964127,2192.268587231607,146540.03478240967,10,0.9852603063519886
2021-06-30,147039.45744907853,1307.0536328553862,145732.40381622314,10,0.9911108646921658
2021-07-01,147113.8917161226,1307.0536328553862,145806.8380832672,10,0.9911153622706309
2021-07-02,148213.27192699906,15.48869144913624,148197.78323554993,10,0.9998954972706037
2021-07-05,147859.67305004594,16305.904353380174,131553.76869666576,9,0.8897204084317085
2021-07-06,147946.88489127156,15323.01607823369,132623.86881303787,9,0.8964289373886121
2021-07-07,148779.01580071446,784.5356094836898,147994.48019123077,10,0.9947268396335236
2021-07-08,145624.65537798402,784.5356094836898,144840.11976850033,10,0.9946126182585816
2021-07-09,145888.72133314607,72.0585205554653,145816.6628125906,10,0.9995060720260142
2021-07-12,147256.91226565835,218.9896728992153,147037.92259275913,10,0.9985128733888964
2021-07-13,147332.74091386792,218.9896728992153,147113.7512409687,10,0.9985136387774987
2021-07-14,147109.985073328,423.7656910419155,146686.21938228607,10,0.9971193954589099
2021-07-15,145384.69108664987,423.7656910419155,144960.92539560795,10,0.9970852110502518
2021-07-16,144951.88568031785,142.21887707707174,144809.66680324078,10,0.9990188545915799
2021-07-19,142919.82995235917,3.3189440965361428,142916.51100826263,10,0.9999767775815459
2021-07-20,143324.05557358262,14985.984677433938,128338.07089614868,9,0.8954398505019967
2021-07-21,143590.22010338304,1443.695737004251,142146.52436637878,10,0.9899457237688973
2021-07-22,144923.998316884,1443.695737004251,143480.30257987976,10,0.990038256232432
2021-07-23,146050.57622158524,1325.849331974954,144724.7268896103,10,0.9909219849296356
2021-07-26,145950.80882561204,1600.2324801683135,144350.57634544373,10,0.9890358094412458
2021-07-27,146380.24125301835,1600.2324801683135,144780.00877285004,10,0.9890679748409329
2021-07-28,146824.37333405015,2447.9577380418486,144376.4155960083,10,0.9833273067512277
2021-07-29,147348.35771381852,2447.9577380418486,144900.39997577667,10,0.9833865963895145
2021-07-30,147759.37986671922,2513.9052478074736,145245.47461891174,10,0.9829864929720533
2021-08-02,148035.4204188585,1778.4346133470262,146256.98580551147,10,0.9879864250845167
2021-08-03,150188.61134445664,2166.0344897508367,148022.5768547058,10,0.9855779045404245
2021-08-04,150926.73603928086,1534.2146044969304,149392.52143478394,10,0.9898347062637224
2021-08-05,151006.8926707506,1534.2146044969304,149472.67806625366,10,0.9898401021479062
2021-08-06,150486.44563400742,3058.5295153856023,147427.91611862183,10,0.9796757142977239
2021-08-09,150334.53323853013,2760.862950444196,147573.67028808594,10,0.9816352045603279
2021-08-10,150545.3699237108,2760.862950444196,147784.5069732666,10,0.981660924199507
2021-08-11,150362.42910492417,2977.373479008649,147385.05562591553,10,0.9801986872868953
2021-08-12,150727.92316162583,2977.373479008649,147750.5496826172,10,0.9802467026908079
2021-08-13,151800.94365417954,1596.2625170945867,150204.68113708496,10,0.9894845020151452
2021-08-16,152383.90818512437,859.9411498307854,151523.96703529358,10,0.9943567456690632
2021-08-17,151721.8665486574,53.36622917648856,151668.5003194809,10,0.9996482627692997
2021-08-18,151484.43991482255,551.6801100968951,150932.75980472565,10,0.9963581730875652
2021-08-19,150848.7877475023,551.6801100968951,150297.1076374054,10,0.9963428270234407
2021-08-20,151596.39361488816,285.02170670028863,151311.37190818787,10,0.9981198648602132
2021-08-23,152334.87202656266,679.1696559190386,151655.70237064362,10,0.9955416009027754
2021-08-24,151809.73140537736,679.1696559190386,151130.5617494583,10,0.9955261783969207
2021-08-25,151326.5844956636,956.1664439439392,150370.41805171967,10,0.9936814377517961
2021-08-26,150768.20497429368,956.1664439439392,149812.03853034973,10,0.9936580365594525
2021-08-27,151970.35433685777,762.6463443040484,151207.7079925537,10,0.9949816110672903
2021-08-30,153039.32937061784,39.250019192662876,153000.07935142517,10,0.9997435298537044
2021-08-31,153040.4093648195,837.8269845246941,152202.5823802948,10,0.99452545253896
2021-09-01,154205.74713528153,1989.3382455110204,152216.4088897705,10,0.9870994545763212
2021-09-02,154895.7402707338,1989.3382455110204,152906.40202522278,10,0.9871569208937963
2021-09-03,155163.9846307039,735.0671616792333,154428.91746902466,10,0.9952626431743892
2021-09-06,155993.7065812349,505.09438431259514,155488.6121969223,10,0.9967620848598173
2021-09-07,155332.69622433183,505.09438431259514,154827.60184001923,10,0.9967483060772785
2021-09-08,154831.44185936448,918.9497157334936,153912.49214363098,10,0.9940648378346293
2021-09-09,154717.52700436112,918.9497157334936,153798.57728862762,10,0.9940604679151341
2021-09-10,154782.26090252397,568.6018725633257,154213.65902996063,10,0.9963264403217277
2021-09-13,152868.27187931535,600.9473315476989,152267.32454776764,10,0.9960688550726724
2021-09-14,153221.35740768907,358.85275757308955,152862.50465011597,10,0.9976579455785771
2021-09-15,152686.60628807542,591.0822535752886,152095.52403450012,10,0.9961287877964876
2021-09-16,153758.89777290818,591.0822535752886,153167.8155193329,10,0.9961557850496022
2021-09-17,152103.57685291764,1154.4302226304644,150949.14663028717,10,0.9924102361922311
2021-09-20,149596.7031537294,1061.3544369935626,148535.34871673584,10,0.992905228426706
2021-09-21,148591.8118649721,1061.3544369935626,147530.45742797852,10,0.9928572481641315
2021-09-22,149743.52051746842,1131.7648755311602,148611.75564193726,10,0.9924419776453757
2021-09-23,151076.37047398087,1131.7648755311602,149944.6055984497,10,0.9925086572309064
2021-09-24,151276.02929127213,1554.6902362107867,149721.33905506134,10,0.9897228249346938
2021-09-27,150652.45705044267,202.17511475082574,150450.28193569183,10,0.9986580032034715
2021-09-28,146762.4232522249,634.9337350129681,146127.4895172119,10,0.9956737309118848
2021-09-29,147106.19676125047,171.6164323091125,146934.58032894135,10,0.9988333840715925
2021-09-30,146814.66460716721,171.6164323091125,146643.0481748581,10,0.9988310675042693
2021-10-01,147516.11565506455,370.459701657257,147145.6559534073,10,0.9974886831854798
2021-10-04,148012.46029961106,57.31425487991328,147955.14604473114,10,0.9996127741220981
2021-10-05,149430.5460578203,57.31425487991328,149373.23180294037,10,0.999616448869445
2021-10-06,148405.40462124345,44.52439796920771,148360.88022327423,10,0.9996999812905544
2021-10-07,149274.6829921007,44.52439796920771,149230.15859413147,10,0.9997017284037939
2021-10-08,149762.72242844102,568.9795223474121,149193.7429060936,10,0.9962007934075898
2021-10-11,150131.1144276857,8.104088425598093,150123.0103392601,10,0.9999460199276046
2021-10-12,149933.95069849488,615.3306852578735,149318.620013237,10,0.9958959883175809
2021-10-13,148566.22533953187,1362.1127945184344,147204.11254501343,10,0.9908316120207976
2021-10-14,149265.1796725988,1362.1127945184344,147903.06687808037,10,0.990874544233919
2021-10-15,149751.8624321222,1757.7366482019042,147994.1257839203,10,0.9882623386470493
2021-10-18,150553.66792619225,285.729751229248,150267.938174963,10,0.9981021402190657
2021-10-19,150477.24277079102,285.729751229248,150191.51301956177,10,0.9981011763242865
2021-10-20,151578.17000544068,73.99677813049493,151504.17322731018,10,0.9995118243073666
2021-10-21,151165.18135678765,73.99677813049493,151091.18457865715,10,0.9995104905940221
2021-10-22,152007.2706147432,4.76743996139885,152002.5031747818,10,0.9999686367636093
2021-10-25,155107.95350944993,104.0170603990191,155003.9364490509,10,0.9993293892540933
2021-10-26,155497.5478736162,33.90316116806389,155463.64471244812,10,0.9997819698018928
2021-10-27,154452.87862503526,9.891959309541562,154442.9866657257,10,0.9999359548400936
2021-10-28,155706.30158340928,9.891959309541562,155696.40962409973,10,0.9999364703983785
2021-10-29,157075.44941723344,312.84178078170953,156762.60763645172,10,0.9980083343263229
2021-11-01,159192.86527550218,5147.2018882035845,154045.66338729858,10,0.9676668808033844
2021-11-02,158543.50876915452,5147.2018882035845,153396.30688095093,10,0.967534452036771
2021-11-03,159515.9045306444,4047.19496071335,155468.70956993103,10,0.974628266863911
2021-11-04,161822.59902012345,4047.19496071335,157775.4040594101,10,0.9749899273326461
2021-11-05,161227.814058423,2487.775076985323,158740.03898143768,10,0.9845698145105171
2021-11-08,162920.11183369157,12.052538990939865,162908.05929470062,10,0.9999260217854303
2021-11-09,160002.03722965714,2.237441182101975,159999.79978847504,10,0.9999860161706635
2021-11-10,157871.4224568605,75.42335331437243,157795.99910354614,10,0.9995222482185782
2021-11-11,158334.18443500993,75.42335331437243,158258.76108169556,10,0.9995236445396583
2021-11-12,158984.7609750032,0.6295529603648902,158984.13142204285,10,0.9999960401678972
