date,equity,cash,invested,n_pos,exposure
2020-04-27,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-04-28,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-04-29,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-04-30,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-01,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-04,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-05,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-06,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-07,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-08,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-11,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-12,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-13,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-14,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-15,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-18,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-19,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-20,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-21,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-22,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-25,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-26,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-27,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-28,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-05-29,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-06-01,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-06-02,105972.03360557556,105972.03360557556,0.0,0,0.0
2020-06-03,105972.03360557556,80200.90954399109,25771.124061584473,3,0.24318797313547602
2020-06-04,105812.52995109558,62489.990575790405,43322.539375305176,5,0.40942730880102746
2020-06-05,106819.4935131073,62489.990575790405,44329.502937316895,5,0.4149945059595086
2020-06-08,106958.50749015808,19834.41446495056,87124.09302520752,10,0.814559730400355
2020-06-09,107877.23129844666,19834.41446495056,88042.8168334961,10,0.8161390107419622
2020-06-10,109203.21723747253,19834.41446495056,89368.80277252197,10,0.818371519020188
2020-06-11,104324.28560447693,19834.41446495056,84489.87113952637,10,0.8098773037358868
2020-06-12,105028.33189964294,19834.41446495056,85193.91743469238,10,0.8111517710868452
2020-06-15,105923.80972099304,19834.41446495056,86089.39525604248,10,0.8127482903306151
2020-06-16,107521.51163291931,19834.41446495056,87687.09716796875,10,0.8155307327461535
2020-06-17,107720.8919506073,29492.22487926483,78228.66707134247,10,0.7262162952309404
2020-06-18,107842.84707450867,30926.62263774872,76916.22443675995,10,0.7132250911701032
2020-06-19,107762.3163690567,30926.62263774872,76835.69373130798,10,0.7130107844765193
2020-06-22,108653.99419212341,29816.092715263367,78837.90147686005,10,0.7255867772100291
2020-06-23,109197.02747631073,29816.092715263367,79380.93476104736,10,0.7269514252873625
2020-06-24,107568.36528205872,29816.092715263367,77752.27256679535,10,0.7228172740463094
2020-06-25,108671.93443489075,29816.092715263367,78855.84171962738,10,0.7256320790615238
2020-06-26,106244.26824092865,29816.092715263367,76428.17552566528,10,0.7193628116704628
2020-06-29,107109.98714733124,29816.092715263367,77293.89443206787,10,0.7216310681257861
2020-06-30,109012.40898799896,29816.092715263367,79196.3162727356,10,0.7264890025634991
2020-07-01,110542.17141246796,47749.872908592224,62792.29850387573,7,0.5680393075469607
2020-07-02,110446.13244152069,42875.00345516205,67571.12898635864,8,0.6118016764610239
2020-07-03,110446.13244152069,42875.00345516205,67571.12898635864,8,0.6118016764610239
2020-07-06,113055.89899730682,89243.20921611786,23812.689781188965,3,0.21062757443338911
2020-07-07,113033.61243724823,26860.29794406891,86173.31449317932,10,0.7623689328784331
2020-07-08,114694.66147041321,26860.29794406891,87834.3635263443,10,0.7658103908262738
2020-07-09,115671.90685749054,26860.29794406891,88811.60891342163,10,0.7677889240888786
2020-07-10,116201.63881397247,26860.29794406891,89341.34086990356,10,0.7688475118060113
2020-07-13,113383.13998699188,26860.29794406891,86522.84204292297,10,0.7631014809860575
2020-07-14,114197.69510555267,26860.29794406891,87337.39716148376,10,0.7647912427720893
2020-07-15,114091.46826171875,26860.29794406891,87231.17031764984,10,0.7645722475719827
2020-07-16,112915.52905082703,20450.894433021545,92464.63461780548,10,0.8188832430319135
2020-07-17,113459.64106559753,20450.894433021545,93008.74663257599,10,0.819751814469449
2020-07-20,115634.80148887634,20450.894433021545,95183.9070558548,10,0.8231423916528378
2020-07-21,114691.40420436859,13162.40278530121,101529.00141906738,10,0.8852363620742918
2020-07-22,115210.18701839447,13162.40278530121,102047.78423309326,10,0.8857531341113117
2020-07-23,114334.9911146164,13162.40278530121,101172.58832931519,10,0.8848786127764998
2020-07-24,112174.9200925827,13162.40278530121,99012.5173072815,10,0.8826618037754097
2020-07-27,113046.39350795746,13162.40278530121,99883.99072265625,10,0.8835663626511474
2020-07-28,112083.4127035141,13162.40278530121,98921.00991821289,10,0.8825660062642924
2020-07-29,112755.11094760895,13162.40278530121,99592.70816230774,10,0.8832655772790907
2020-07-30,111889.81021213531,24732.675614356995,87157.13459777832,10,0.7789550668870958
2020-07-31,111883.52048969269,24732.675614356995,87150.8448753357,10,0.7789426404701352
2020-08-03,112683.90358448029,24732.675614356995,87951.22797012329,10,0.7805127899583755
2020-08-04,113423.73820209503,29398.401372909546,84025.33682918549,10,0.7408090948252088
2020-08-05,113922.3758649826,29398.401372909546,84523.97449207306,10,0.7419435721060483
2020-08-06,114939.7500963211,29398.401372909546,85541.34872341156,10,0.7442277249752738
2020-08-07,113586.75653743744,29398.401372909546,84188.3551645279,10,0.7411810824687117
2020-08-10,112737.08085250854,29398.401372909546,83338.679479599,10,0.7392304186821119
2020-08-11,111130.07945346832,29398.401372909546,81731.67808055878,10,0.7354595486884443
2020-08-12,113866.97866725922,29398.401372909546,84468.57729434967,10,0.741818025585651
2020-08-13,114209.11679553986,15602.789548873901,98606.32724666595,10,0.8633840275920668
2020-08-14,114007.1118478775,15602.789548873901,98404.3222990036,10,0.8631419628479573
2020-08-17,115228.99426841736,15602.789548873901,99626.20471954346,10,0.8645931985440369
2020-08-18,115631.53794956207,11887.393496513365,103744.1444530487,10,0.8971959232982044
2020-08-19,115153.03430843353,11887.393496513365,103265.64081192017,10,0.8967687341640223
2020-08-20,115693.03562831879,11887.393496513365,103805.64213180542,10,0.8972505697343495
2020-08-21,116653.33076953888,11887.393496513365,104765.93727302551,10,0.89809640737993
2020-08-24,117362.21040058136,11887.393496513365,105474.816904068,10,0.8987119153947489
2020-08-25,117630.3733549118,11887.393496513365,105742.97985839844,10,0.8989428226955721
2020-08-26,118815.70644855499,11887.393496513365,106928.31295204163,10,0.8999509925763864
2020-08-27,118672.40507030487,17600.485293388367,101071.9197769165,10,0.8516884756573245
2020-08-28,119219.73891925812,17600.485293388367,101619.25362586975,10,0.8523693689238127
2020-08-31,120090.39608287811,17600.485293388367,102489.91078948975,10,0.8534396932020964
2020-09-01,120756.26003170013,26459.81087398529,94296.44915771484,10,0.7808824911682488
2020-09-02,121553.06088161469,26459.81087398529,95093.2500076294,10,0.7823188434575453
2020-09-03,116014.95402622223,26459.81087398529,89555.14315223694,10,0.7719275838526409
2020-09-04,115446.7733411789,26459.81087398529,88986.9624671936,10,0.7708051069059433
2020-09-07,115446.7733411789,26459.81087398529,88986.9624671936,10,0.7708051069059433
2020-09-08,111159.78083515167,26459.81087398529,84699.96996116638,10,0.7619659675901592
2020-09-09,114359.47184848785,26459.81087398529,87899.66097450256,10,0.768625978711748
2020-09-10,112698.40145206451,53128.114020347595,59570.28743171692,7,0.5285814764378421
2020-09-11,112575.49337482452,53128.114020347595,59447.37935447693,7,0.5280667894258704
2020-09-14,114081.14451503754,53128.114020347595,60953.03049468994,7,0.5342953978398722
2020-09-15,114906.7184972763,114906.7184972763,0.0,0,0.0
2020-09-16,114906.7184972763,114906.7184972763,0.0,0,0.0
2020-09-17,114906.7184972763,114906.7184972763,0.0,0,0.0
2020-09-18,114906.7184972763,114906.7184972763,0.0,0,0.0
2020-09-21,114906.7184972763,114906.7184972763,0.0,0,0.0
2020-09-22,114906.7184972763,114906.7184972763,0.0,0,0.0
2020-09-23,114906.7184972763,114906.7184972763,0.0,0,0.0
2020-09-24,114906.7184972763,114906.7184972763,0.0,0,0.0
2020-09-25,114906.7184972763,114906.7184972763,0.0,0,0.0
2020-09-28,114906.7184972763,114906.7184972763,0.0,0,0.0
2020-09-29,114906.7184972763,114906.7184972763,0.0,0,0.0
2020-09-30,114906.7184972763,114906.7184972763,0.0,0,0.0
2020-10-01,114906.7184972763,114906.7184972763,0.0,0,0.0
2020-10-02,114906.7184972763,114906.7184972763,0.0,0,0.0
2020-10-05,114906.7184972763,114906.7184972763,0.0,0,0.0
2020-10-06,114906.7184972763,67748.87159633636,47157.84690093994,5,0.4104011281294901
2020-10-07,115966.5572347641,67748.87159633636,48217.685638427734,5,0.4157895757896414
2020-10-08,115925.07459163666,30686.756178855896,85238.31841278076,9,0.7352880186883246
2020-10-09,116605.255484581,20643.18546962738,95962.07001495361,10,0.8229652224178088
2020-10-12,117592.59563350677,20643.18546962738,96949.4101638794,10,0.8244516556640635
2020-10-13,118012.43407344818,20643.18546962738,97369.2486038208,10,0.825076182592933
2020-10-14,117192.58724117279,20643.18546962738,96549.40177154541,10,0.8238524640884889
2020-10-15,117004.50986385345,20643.18546962738,96361.32439422607,10,0.8235693180233155
2020-10-16,117206.64620876312,20643.18546962738,96563.46073913574,10,0.8238735930310753
2020-10-19,116030.59393978119,20643.18546962738,95387.40847015381,10,0.8220884271234447
2020-10-20,116226.68453121185,49588.02155208588,66638.66297912598,7,0.5733508036291841
2020-10-21,115435.20017147064,49588.02155208588,65847.17861938477,7,0.5704254726597566
2020-10-22,115526.07563686371,86098.5576620102,29427.517974853516,3,0.2547261976365738
2020-10-23,115541.68481349945,73156.05268764496,42385.63212585449,4,0.3668427736212335
2020-10-26,115069.89619350433,54511.568053245544,60558.32814025879,6,0.526274291917518
2020-10-27,115160.26177883148,54511.568053245544,60648.69372558594,6,0.5266460217159237
2020-10-28,112762.56710720062,54511.568053245544,58250.99905395508,6,0.5165809944587132
2020-10-29,113937.96331691742,54511.568053245544,59426.395263671875,6,0.5215679965980952
2020-10-30,113624.75830745697,54511.568053245544,59113.190254211426,6,0.5202492056727389
2020-11-02,114469.24494838715,54511.568053245544,59957.6768951416,6,0.5237885243514607
2020-11-03,115526.30543422699,73718.96087551117,41807.34455871582,4,0.3618859306681295
2020-11-04,117132.63595485687,73718.96087551117,43413.6750793457,4,0.3706368829271238
2020-11-05,117654.5011434555,73718.96087551117,43935.540267944336,4,0.3734284692973537
2020-11-06,117877.63860988617,97610.6094045639,20267.029205322266,2,0.17193277235893414
2020-11-09,117438.55132961273,117438.55132961273,0.0,0,0.0
2020-11-10,117438.55132961273,117438.55132961273,0.0,0,0.0
2020-11-11,117438.55132961273,117438.55132961273,0.0,0,0.0
2020-11-12,117438.55132961273,117438.55132961273,0.0,0,0.0
2020-11-13,117438.55132961273,117438.55132961273,0.0,0,0.0
2020-11-16,117438.55132961273,117438.55132961273,0.0,0,0.0
2020-11-17,117438.55132961273,117438.55132961273,0.0,0,0.0
2020-11-18,117438.55132961273,117438.55132961273,0.0,0,0.0
2020-11-19,117438.55132961273,117438.55132961273,0.0,0,0.0
2020-11-20,117438.55132961273,117438.55132961273,0.0,0,0.0
2020-11-23,117438.55132961273,117438.55132961273,0.0,0,0.0
2020-11-24,117438.55132961273,68024.79208374023,49413.7592458725,6,0.4207626770461751
2020-11-25,117565.62909603119,31519.185455322266,86046.44364070892,10,0.7319013584354962
2020-11-26,116994.8225607872,31519.185455322266,85475.63710546494,10,0.7305933308378173
2020-11-27,117645.15660905838,31519.185455322266,86125.97115373611,10,0.7320825917206066
2020-11-30,116249.78827095032,31519.185455322266,84730.60281562805,10,0.7288667280678515
2020-12-01,118442.7164144516,31519.185455322266,86923.53095912933,10,0.7338866718909826
2020-12-02,118047.92400169373,31519.185455322266,86528.73854637146,10,0.7329966984013202
2020-12-03,118827.05052232742,31519.185455322266,87307.86506700516,10,0.7347473886057632
2020-12-04,119838.09344244003,31519.185455322266,88318.90798711777,10,0.7369852561075549
2020-12-07,119438.32831192017,31519.185455322266,87919.1428565979,10,0.7361049346487162
2020-12-08,118946.94704008102,24073.85177898407,94873.09526109695,10,0.7976084937188677
2020-12-09,116456.49897813797,15604.847027301788,100851.65195083618,10,0.8660027807444972
2020-12-10,115821.3154091835,15604.847027301788,100216.46838188171,10,0.8652679174625876
2020-12-11,115099.11755990982,15604.847027301788,99494.27053260803,10,0.8644225311355722
2020-12-14,115580.53456926346,15604.847027301788,99975.68754196167,10,0.8649872395429151
2020-12-15,116897.32387971878,15604.847027301788,101292.47685241699,10,0.8665080900965846
2020-12-16,117258.89329004288,15604.847027301788,101654.04626274109,10,0.8669197142369168
2020-12-17,117316.02180528641,15604.847027301788,101711.17477798462,10,0.866984519359157
2020-12-18,118102.42528390884,15604.847027301788,102497.57825660706,10,0.8678702237503677
2020-12-21,116387.04282236099,15604.847027301788,100782.1957950592,10,0.8659228153848781
2020-12-22,117562.40311861038,11040.207489490509,106522.19562911987,10,0.906090661668834
2020-12-23,117858.65478944778,13608.290958881378,104250.3638305664,10,0.8845371942926692
2020-12-24,118086.18417406082,13608.290958881378,104477.89321517944,10,0.8847596689311041
2020-12-28,119186.27333879471,13608.290958881378,105577.98237991333,10,0.8858233370532618
2020-12-29,118666.98806810379,13608.290958881378,105058.69710922241,10,0.8853237013897118
2020-12-30,119031.62153291702,13608.290958881378,105423.33057403564,10,0.8856749930511688
2020-12-31,119517.31318712234,13608.290958881378,105909.02222824097,10,0.8861395843330618
2021-01-04,117991.54467439651,13608.290958881378,104383.25371551514,10,0.8846672361444701
2021-01-05,119164.47740221024,13608.290958881378,105556.18644332886,10,0.8858024534194872
2021-01-06,120359.82689332962,13608.290958881378,106751.53593444824,10,0.8869366024351141
2021-01-07,122840.07344484329,12908.25314950943,109931.82029533386,10,0.8949182234468022
2021-01-08,122130.3986363411,19567.34250497818,102563.05613136292,10,0.8397831930177969
2021-01-11,122240.28237390518,19567.34250497818,102672.939868927,10,0.8399272144584374
2021-01-12,122942.56750154495,19567.34250497818,103375.22499656677,10,0.8408415986209797
2021-01-13,122425.76052331924,19567.34250497818,102858.41801834106,10,0.8401697288108653
2021-01-14,123996.88667345047,19567.34250497818,104429.54416847229,10,0.8421948886788636
2021-01-15,121712.95252466202,19567.34250497818,102145.61001968384,10,0.8392336879592716
2021-01-18,122614.9379734993,19567.34250497818,103047.59546852112,10,0.8404163242393251
2021-01-19,121808.013235569,19567.34250497818,102240.67073059082,10,0.839359152282238
2021-01-20,121403.31821489334,19567.34250497818,101835.97570991516,10,0.8388236599073638
2021-01-21,121064.4609913826,18438.87189912796,102625.58909225464,10,0.847693767864374
2021-01-22,120432.09089326859,16046.411526203156,104385.67936706543,10,0.8667596700581734
2021-01-25,120659.66643190384,16046.411526203156,104613.25490570068,10,0.8670109739176247
2021-01-26,120670.60779237747,16046.411526203156,104624.19626617432,10,0.8670230322050572
2021-01-27,117852.6935544014,16046.411526203156,101806.28202819824,10,0.8638434893403938
2021-01-28,118551.52858781815,16046.411526203156,102505.11706161499,10,0.8646461018483061
2021-01-29,117178.29415559769,16046.411526203156,101131.88262939453,10,0.8630598640999536
2021-02-01,118960.49982881546,16046.411526203156,102914.0883026123,10,0.8651114315315253
2021-02-02,120552.76267290115,16046.411526203156,104506.351146698,10,0.8668930419310067
2021-02-03,119716.98479509354,16046.411526203156,103670.57326889038,10,0.8659637848909406
2021-02-04,119970.88618135452,18266.925174593925,101703.9610067606,10,0.8477386826418816
2021-02-05,121317.098148942,15264.903890490532,106052.19425845146,10,0.8741735161539251
2021-02-08,122686.84941494465,15264.903890490532,107421.94552445412,10,0.8755783202251578
2021-02-09,122857.13751649857,15264.903890490532,107592.23362600803,10,0.8757507768855465
2021-02-10,122681.03890490532,15264.903890490532,107416.13501441479,10,0.8755724272735991
2021-02-11,123310.86676800251,15264.903890490532,108045.96287751198,10,0.8762079588718651
2021-02-12,123688.42238175869,15264.903890490532,108423.51849126816,10,0.8765858307790837
2021-02-15,124213.93831253052,15264.903890490532,108949.03442203999,10,0.8771079631008638
2021-02-16,123287.64969992638,15264.903890490532,108022.74580943584,10,0.8761846468186858
2021-02-17,122199.87997853756,15264.903890490532,106934.97608804703,10,0.8750824968635684
2021-02-18,121666.64331388474,20528.04604959488,101138.59726428986,10,0.8312763014540059
2021-02-19,122969.96251058578,24147.531605243683,98822.4309053421,10,0.8036306500202034
2021-02-22,123849.61613893509,24147.531605243683,99702.0845336914,10,0.8050253819264578
2021-02-23,124525.47317790985,24147.531605243683,100377.94157266617,10,0.8060835988894895
2021-02-24,127440.59271621704,24147.531605243683,103293.06111097336,10,0.8105193087181015
2021-02-25,124789.03745508194,24147.531605243683,100641.50584983826,10,0.806493165604105
2021-02-26,123317.48801851273,24147.531605243683,99169.95641326904,10,0.8041840456430754
2021-03-01,125713.99114131927,24147.531605243683,101566.45953607559,10,0.8079169121430674
2021-03-02,124786.04318380356,24147.531605243683,100638.51157855988,10,0.8064885223608254
2021-03-03,125144.78601789474,24147.531605243683,100997.25441265106,10,0.8070432466775662
2021-03-04,124834.57058048248,20409.35328054428,104425.2172999382,10,0.8365088037260792
2021-03-05,125346.03896331787,18915.41170310974,106430.62726020813,10,0.8490944599482296
2021-03-08,129000.86341762543,18915.41170310974,110085.45171451569,10,0.8533698829450987
2021-03-09,128144.14529323578,18915.41170310974,109228.73359012604,10,0.8523895753502816
2021-03-10,129132.40459156036,18915.41170310974,110216.99288845062,10,0.8535192482248102
2021-03-11,128660.53865242004,18915.41170310974,109745.1269493103,10,0.8529820261812346
2021-03-12,129735.24045753479,18915.41170310974,110819.82875442505,10,0.8541998948288752
2021-03-15,129286.18067264557,18915.41170310974,110370.76896953583,10,0.8536934759407594
2021-03-16,128851.99924564362,18915.41170310974,109936.58754253387,10,0.8532004795125501
2021-03-17,129325.50118637085,18915.41170310974,110410.08948326111,10,0.8537379594156704
2021-03-18,130632.32324123383,18904.476944565773,111727.84629666805,10,0.8552848447037447
2021-03-19,128192.1267323494,18594.455894112587,109597.67083823681,10,0.8549485341409797
2021-03-22,127943.33185386658,18594.455894112587,109348.87595975399,10,0.8546664712831562
2021-03-23,126011.91640496254,18594.455894112587,107417.46051084995,10,0.8524389087587886
2021-03-24,126457.6482104063,18594.455894112587,107863.19231629372,10,0.8529590249600859
2021-03-25,127330.63582134247,18594.455894112587,108736.17992722988,10,0.8539671480145402
2021-03-26,128727.60053277016,18594.455894112587,110133.14463865757,10,0.8555519110341919
2021-03-29,128597.22938847542,18594.455894112587,110002.77349436283,10,0.8554054703780501
2021-03-30,130576.73963022232,18594.455894112587,111982.28373610973,10,0.8575974867593581
2021-03-31,129455.42077577114,18594.455894112587,110860.96488165855,10,0.8563640225902944
2021-04-01,130072.60884463787,26080.314022898674,103992.2948217392,10,0.7994941882495055
2021-04-05,130475.54677188396,17987.527158617973,112488.01961326599,10,0.8621387102514593
2021-04-06,130189.73409068584,17987.527158617973,112202.20693206787,10,0.8618360557823365
2021-04-07,129990.05312907696,17987.527158617973,112002.52597045898,10,0.8616238187028296
2021-04-08,130318.02905452251,17987.527158617973,112330.50189590454,10,0.8619720748608595
2021-04-09,130595.49693858624,17987.527158617973,112607.96977996826,10,0.8622653339488667
2021-04-12,130054.54291522503,17987.527158617973,112067.01575660706,10,0.8616924349167642
2021-04-13,130481.98224437237,17987.527158617973,112494.4550857544,10,0.8621455096771128
2021-04-14,130184.14515864849,17987.527158617973,112196.61800003052,10,0.8618301242697601
2021-04-15,131266.20924174786,17987.527158617973,113278.68208312988,10,0.862969097206951
2021-04-16,132039.2107809782,5662.528499484062,126376.68228149414,10,0.9571147959307569
2021-04-19,131222.2594565153,10075.544452548027,121146.71500396729,10,0.9232177185922722
2021-04-20,130163.94713199139,10075.544452548027,120088.40267944336,10,0.922593431786983
2021-04-21,130651.13025653362,10075.544452548027,120575.5858039856,10,0.9228820720282734
2021-04-22,129872.22386157513,10075.544452548027,119796.6794090271,10,0.9224195586017908
2021-04-23,131018.04277408123,10075.544452548027,120942.4983215332,10,0.9230980387188227
2021-04-26,130936.3897742033,10075.544452548027,120860.84532165527,10,0.9230500820289679
2021-04-27,130835.04278934002,10075.544452548027,120759.49833679199,10,0.9229904753516927
2021-04-28,129949.2151106596,10075.544452548027,119873.67065811157,10,0.9224655228277594
2021-04-29,130202.02072513103,10075.544452548027,120126.47627258301,10,0.9226160669670521
2021-04-30,129308.6770285368,8675.518091082573,120633.15893745422,10,0.932908461439382
2021-05-03,129457.12294757366,7016.705095171928,122440.41785240173,10,0.9457990032884209
2021-05-04,128749.8800162077,7016.705095171928,121733.17492103577,10,0.9455012688610768
2021-05-05,128903.34346187115,7016.705095171928,121886.63836669922,10,0.9455661512981047
2021-05-06,130378.92371165752,7016.705095171928,123362.2186164856,10,0.9461822133868056
2021-05-07,131035.1199682951,7016.705095171928,124018.41487312317,10,0.94645172151657
2021-05-10,130677.30014026165,7016.705095171928,123660.59504508972,10,0.946305095929893
2021-05-11,129300.82775866985,7016.705095171928,122284.12266349792,10,0.9457334866543309
2021-05-12,127746.88639056683,7016.705095171928,120730.1812953949,10,0.9450733767888525
2021-05-13,128682.85806453228,7016.705095171928,121666.15296936035,10,0.9454728842620734
2021-05-14,130784.09937083721,56829.138825297356,73954.96054553986,6,0.565473638625145
2021-05-17,130852.62641894817,5393.499962449074,125459.1264564991,10,0.9587818746168624
2021-05-18,130854.54032230377,5393.499962449074,125461.0403598547,10,0.9587824774809914
2021-05-19,129977.96360147,5393.499962449074,124584.46363902092,10,0.958504504817553
2021-05-20,130191.81589734554,5393.499962449074,124798.31593489647,10,0.958572665069041
2021-05-21,130816.06945836544,5393.499962449074,125422.56949591637,10,0.958770356082548
2021-05-24,131864.4790327549,5393.499962449074,126470.97907030582,10,0.9590981589430969
2021-05-25,131507.90131998062,5393.499962449074,126114.40135753155,10,0.9589872554552765
2021-05-26,131131.73074913025,5393.499962449074,125738.23078668118,10,0.958869604392186
2021-05-27,132394.956482172,5393.499962449074,127001.45651972294,10,0.959262043617384
2021-05-28,133225.442684412,5722.326508164406,127503.1161762476,10,0.9570477951293462
2021-05-31,133681.0671517849,5903.906054258345,127777.16109752655,10,0.9558358847662781
2021-06-01,134038.19048666954,5903.906054258345,128134.2844324112,10,0.9559535529924548
2021-06-02,134382.4753062725,5903.906054258345,128478.56925201416,10,0.95606639897946
2021-06-03,134652.62022566795,5903.906054258345,128748.7141714096,10,0.9561545401466096
2021-06-04,134840.70195698738,5903.906054258345,128936.79590272903,10,0.9562156977190639
2021-06-07,136586.351490736,5903.906054258345,130682.44543647766,10,0.9567752854525968
2021-06-08,136329.56804776192,5903.906054258345,130425.66199350357,10,0.9566938695779483
2021-06-09,135621.1339380741,5903.906054258345,129717.22788381577,10,0.9564676545400799
2021-06-10,134587.4832212925,5903.906054258345,128683.57716703415,10,0.9561333200313213
2021-06-11,134998.9541528225,6318.426695585251,128680.52745723724,10,0.9531964767043112
2021-06-14,135125.34310889244,5453.92968916893,129671.41341972351,10,0.9596379956291855
2021-06-15,134608.11060881615,5453.92968916893,129154.18091964722,10,0.9594829043769988
2021-06-16,134697.86509490013,5453.92968916893,129243.9354057312,10,0.9595099025116217
2021-06-17,135892.26837706566,5453.92968916893,130438.33868789673,10,0.9598657837248276
2021-06-18,135158.59891295433,5453.92968916893,129704.6692237854,10,0.9596479267095585
2021-06-21,135941.65668463707,5453.92968916893,130487.72699546814,10,0.9598803646933539
2021-06-22,136567.67599654198,5453.92968916893,131113.74630737305,10,0.9600642710702126
2021-06-23,135631.2033250332,5453.92968916893,130177.27363586426,10,0.9597885327604233
2021-06-24,137733.89528632164,5453.92968916893,132279.9655971527,10,0.9604024145412334
2021-06-25,137542.1497952938,3108.5285470485705,134433.62124824524,10,0.9773994477207529
2021-06-28,138669.43073058128,8864.466905355453,129804.96382522583,10,0.9360748302011992
2021-06-29,138651.10253310204,8864.466905355453,129786.63562774658,10,0.9360663799753116
2021-06-30,137969.26701903343,8864.466905355453,129104.80011367798,10,0.9357504240119463
2021-07-01,138297.84200072289,8864.466905355453,129433.37509536743,10,0.9359030713920387
2021-07-02,139071.01039290428,8864.466905355453,130206.54348754883,10,0.9362594196999683
2021-07-05,138851.72181105614,8864.466905355453,129987.25490570068,10,0.9361587541750627
2021-07-06,139292.73658156395,8864.466905355453,130428.2696762085,10,0.9363608819605264
2021-07-07,140082.28662657738,8864.466905355453,131217.81972122192,10,0.9367195730536167
2021-07-08,138555.88845992088,8864.466905355453,129691.42155456543,10,0.9360224454991705
2021-07-09,139845.41360259056,23240.511712789536,116604.90188980103,9,0.8338128429521909
2021-07-12,140691.99759078026,3971.7736299037933,136720.22396087646,10,0.9717697260830983
2021-07-13,140202.76743483543,3971.7736299037933,136230.99380493164,10,0.9716712180324841
2021-07-14,140985.53529143333,3971.7736299037933,137013.76166152954,10,0.9718285026779968
2021-07-15,139842.98993468285,3971.7736299037933,135871.21630477905,10,0.9715983358782667
2021-07-16,138795.29597258568,3971.7736299037933,134823.52234268188,10,0.9713839463933397
2021-07-19,137821.9779355526,3971.7736299037933,133850.2043056488,10,0.9711818558302723
2021-07-20,139561.85996603966,3971.7736299037933,135590.08633613586,10,0.9715411242665419
2021-07-21,140554.7028081417,3971.7736299037933,136582.92917823792,10,0.9717421505609436
2021-07-22,141121.8064210415,3971.7736299037933,137150.0327911377,10,0.9718557058570106
2021-07-23,141853.56094145775,4243.198617696762,137610.362323761,10,0.9700874719708453
2021-07-26,141844.32483649254,1381.3680646419525,140462.9567718506,10,0.9902613793943869
2021-07-27,141270.92882514,1381.3680646419525,139889.56076049805,10,0.9902218518974151
2021-07-28,142084.02890753746,1381.3680646419525,140702.6608428955,10,0.9902778090172197
2021-07-29,142954.78046393394,1381.3680646419525,141573.412399292,10,0.9903370278338439
2021-07-30,142876.52460455894,1381.3680646419525,141495.156539917,10,0.990331735262562
2021-08-02,142987.61650824547,1381.3680646419525,141606.24844360352,10,0.990339246863645
2021-08-03,144457.47469305992,1381.3680646419525,143076.10662841797,10,0.9904375452528361
2021-08-04,145264.68054938316,1381.3680646419525,143883.3124847412,10,0.9904906818407772
2021-08-05,146312.9391553402,1381.3680646419525,144931.57109069824,10,0.9905588113217016
2021-08-06,145916.82372260094,749.98805975914,145166.8356628418,10,0.9948601673156967
2021-08-09,146164.78839850426,9766.286816358566,136398.5015821457,10,0.9331830400237592
2021-08-10,146230.9794843197,9766.286816358566,136464.69266796112,10,0.933213284552978
2021-08-11,146951.49743151665,9766.286816358566,137185.21061515808,10,0.9335407465248191
2021-08-12,147855.84933447838,9766.286816358566,138089.5625181198,10,0.9339472407732389
2021-08-13,148107.62691569328,9766.286816358566,138341.34009933472,10,0.9340595280625367
2021-08-16,147887.62459445,9766.286816358566,138121.33777809143,10,0.9339614329248948
2021-08-17,146905.67075324059,9766.286816358566,137139.38393688202,10,0.9335200148075758
2021-08-18,146274.4489953518,9766.286816358566,136508.16217899323,10,0.9332331320785292
2021-08-19,145209.91207766533,9766.286816358566,135443.62526130676,10,0.9327436627663883
2021-08-20,146294.0663239956,10026.021004915237,136268.04531908035,10,0.9314666598800341
2021-08-23,146993.7996723652,5941.351865053175,141052.447807312,10,0.9595809355340438
2021-08-24,145943.5390174389,5941.351865053175,140002.1871523857,10,0.9592900658360543
