date,equity,cash,invested,n_pos,exposure
2021-08-24,123367.86169361537,5422.904514069014,117944.95717954636,10,0.9560428101806869
2021-08-25,122897.93678163951,5422.904514069014,117475.0322675705,10,0.9558747310485429
2021-08-26,122272.84680532878,5422.904514069014,116849.94229125977,10,0.9556491514203244
2021-08-27,123283.64474653667,5422.904514069014,117860.74023246765,10,0.9560127823506666
2021-08-30,123989.4920580334,5422.904514069014,118566.58754396439,10,0.9562631927588604
2021-08-31,123900.46723293727,5422.904514069014,118477.56271886826,10,0.9562317670370544
2021-09-01,124979.22797655528,5422.904514069014,119556.32346248627,10,0.9566095534284602
2021-09-02,125490.55079388087,5422.904514069014,120067.64627981186,10,0.9567863518028845
2021-09-03,125895.4567182753,4434.395267317039,121461.06145095825,10,0.9647771620763076
2021-09-06,125978.35508806654,99867.50779039809,26110.847297668457,2,0.20726455175109554
2021-09-07,125243.86572256719,25010.507607370957,100233.35811519623,8,0.800305528234231
2021-09-08,124962.91211885319,1947.1902217279494,123015.72189712524,10,0.9844178549562292
2021-09-09,125219.70551198826,1947.1902217279494,123272.51529026031,10,0.9844498099259503
2021-09-10,124371.80359834537,1947.1902217279494,122424.61337661743,10,0.9843437968623795
2021-09-13,123969.65263265476,1947.1902217279494,122022.46241092682,10,0.9842930089713341
2021-09-14,124394.90569585667,1947.1902217279494,122447.71547412872,10,0.984346704466429
2021-09-15,123858.35621351108,1947.1902217279494,121911.16599178314,10,0.9842788950115622
2021-09-16,125180.76133245334,1947.1902217279494,123233.5711107254,10,0.9844449722065788
2021-09-17,124828.40678432511,14681.481107979293,110146.92567634583,9,0.8823866979785657
2021-09-20,122040.46164825486,14681.481107979293,107358.98054027557,9,0.8796998887934867
2021-09-21,123201.5817019151,101043.57758967145,22158.004112243652,2,0.17985162045934366
2021-09-22,123713.68843100293,123713.68843100293,0.0,0,0.0
2021-09-23,123713.68843100293,123713.68843100293,0.0,0,0.0
2021-09-24,123628.09053591779,75638.61511019757,47989.475425720215,4,0.38817614360692393
2021-09-27,123745.84089068463,75638.61511019757,48107.22578048706,4,0.38875832459681875
2021-09-28,122618.23748029159,28186.07122958587,94432.16625070572,8,0.7701314926002243
2021-09-29,124104.46523846076,28186.07122958587,95918.3940088749,8,0.7728843102024759
2021-09-30,124395.31784964488,28186.07122958587,96209.24662005901,8,0.7734153365510587
2021-10-01,124493.70707322047,28186.07122958587,96307.6358436346,8,0.7735944097719868
2021-10-04,124107.12613106654,28186.07122958587,95921.05490148067,8,0.7728891796284184
2021-10-05,126387.75245166705,28186.07122958587,98201.68122208118,8,0.7769873212963042
2021-10-06,125191.52785727609,3107.9175437413505,122083.61031353474,10,0.9751746975459512
2021-10-07,126203.16364273656,3107.9175437413505,123095.24609899521,10,0.9753736954444389
2021-10-08,126238.54942872329,17640.921954534482,108597.6274741888,9,0.8602572507814272
2021-10-11,126486.64039467902,7533.309662929487,118953.33073174953,10,0.9404418550494887
2021-10-12,126349.63998078502,57248.45872031844,69101.18126046658,6,0.5469044571157886
2021-10-13,125802.4042834389,19451.431076322773,106350.97320711613,9,0.8453810864178894
2021-10-14,125787.34872738001,19451.431076322773,106335.91765105724,9,0.8453625799961806
2021-10-15,126373.88645091956,6805.619201096941,119568.26724982262,10,0.9461469501949671
2021-10-18,126176.70918563311,6805.619201096941,119371.08998453617,10,0.9460627936405885
2021-10-19,125920.90410211985,6805.619201096941,119115.28490102291,10,0.9459532215907719
2021-10-20,127123.9849676702,7243.206707558396,119880.77826011181,10,0.9430225011479898
2021-10-21,126432.03183217978,7243.206707558396,119188.82512462139,10,0.9427106675215605
2021-10-22,126492.13004213516,3433.202391445091,123058.92765069008,10,0.9728583715816829
2021-10-25,127367.59270334904,13756.697463519027,113610.89523983002,9,0.8919921687178335
2021-10-26,127488.19848633473,13756.697463519027,113731.5010228157,9,0.8920943457759065
2021-10-27,126394.40085340728,51700.94973410358,74693.4511193037,6,0.5909553794707525
2021-10-28,126649.99265099753,51700.94973410358,74949.04291689396,6,0.5917808706347654
2021-10-29,126035.20018221263,64223.97025956039,61811.229922652245,5,0.4904283075941484
2021-11-01,126972.11609126453,64223.97025956039,62748.14583170414,5,0.49418839161979683
2021-11-02,127654.17341960792,64223.97025956039,63430.20316004753,5,0.49689094732177813
2021-11-03,128458.31650908082,89194.69308192818,39263.623427152634,3,0.30565263888054345
2021-11-04,129099.89458794682,89194.69308192818,39905.20150601864,3,0.3091032849669291
2021-11-05,128249.95586169338,128249.95586169338,0.0,0,0.0
2021-11-08,128035.90202738799,7766.730500479111,120269.17152690887,10,0.9393394323193994
2021-11-09,127005.39790370024,7766.730500479111,119238.66740322113,10,0.9388472409151609
2021-11-10,126033.22337748564,7766.730500479111,118266.49287700653,10,0.9383755307343306
2021-11-11,126796.37863852538,7766.730500479111,119029.64813804626,10,0.9387464327934734
2021-11-12,128293.87544180907,7766.730500479111,120527.14494132996,10,0.9394614086312958
2021-11-15,128292.87174918212,7766.730500479111,120526.141248703,10,0.9394609350107667
2021-11-16,128250.23927619017,7766.730500479111,120483.50877571106,10,0.939440810837372
2021-11-17,128501.3519699768,7766.730500479111,120734.62146949768,10,0.9395591534142478
2021-11-18,127841.07111479796,7766.730500479111,120074.34061431885,10,0.9392469850827142
2021-11-19,127326.00342347182,7766.730500479111,119559.2729229927,10,0.9390012229108625
2021-11-22,128057.03800226205,8813.823227176603,119243.21477508545,10,0.9311726761396675
2021-11-23,126869.58543039316,8813.823227176603,118055.76220321655,10,0.9305284777492058
2021-11-24,126979.37800622934,8813.823227176603,118165.55477905273,10,0.9305885462224881
2021-11-25,127412.22988916391,8813.823227176603,118598.4066619873,10,0.9308243546569763
2021-11-26,125006.1982271766,8813.823227176603,116192.375,10,0.9294929103342616
2021-11-29,127023.13673425668,8813.823227176603,118209.31350708008,10,0.9306124580625349
2021-11-30,125956.01633478158,8813.823227176603,117142.19310760498,10,0.9300245952225884
2021-12-01,125993.35116601938,8813.823227176603,117179.52793884277,10,0.930045330601908
2021-12-02,125677.67631555551,8813.823227176603,116863.8530883789,10,0.9298696197640814
2021-12-03,123646.40528131479,8813.823227176603,114832.58205413818,10,0.9287175134034524
2021-12-06,124080.00946629784,124080.00946629784,0.0,0,0.0
2021-12-07,124080.00946629784,124080.00946629784,0.0,0,0.0
2021-12-08,123911.10676646263,3147.607590437241,120763.49917602539,10,0.974597857507886
2021-12-09,123980.75174212486,3147.607590437241,120833.14415168762,10,0.9746121269131829
2021-12-10,125519.66526389153,3147.607590437241,122372.05767345428,10,0.9749233908183252
2021-12-13,125030.94470572502,3147.607590437241,121883.33711528778,10,0.9748253714482802
2021-12-14,124248.69249892265,3147.607590437241,121101.08490848541,10,0.9746668755450724
2021-12-15,126223.70294356377,3147.607590437241,123076.09535312653,10,0.975063260568068
2021-12-16,126007.97964167625,3147.607590437241,122860.37205123901,10,0.9750205693370534
2021-12-17,125520.87920451195,3147.607590437241,122373.2716140747,10,0.974923633339846
2021-12-20,124526.84815859825,3147.607590437241,121379.24056816101,10,0.9747234621530899
2021-12-21,125719.36251902611,3147.607590437241,122571.75492858887,10,0.9749632234258196
2021-12-22,126545.44327927621,83936.59447480233,42608.84880447388,4,0.33670788690857384
2021-12-23,126978.33892000192,72953.69487321847,54024.64404678345,5,0.4254634649207351
2021-12-24,126824.93607853654,17848.47156094316,108976.46451759338,10,0.8592668593982932
2021-12-27,128029.97951458696,17848.47156094316,110181.5079536438,10,0.860591467493677
2021-12-28,128315.95436238054,17848.47156094316,110467.48280143738,10,0.8609021641179802
2021-12-29,128738.21907757524,17848.47156094316,110889.74751663208,10,0.861358408646402
2021-12-30,128514.50679157976,17848.47156094316,110666.0352306366,10,0.8611170675860805
2021-12-31,128259.99476002458,17848.47156094316,110411.52319908142,10,0.8608414759852612
2022-01-03,128537.49005599647,17591.95157142311,110945.53848457336,10,0.8631375829436276
2022-01-04,129679.16924186378,17591.95157142311,112087.21767044067,10,0.8643425025447805
2022-01-05,128989.51199555412,10447.975473642493,118541.53652191162,10,0.9190013566839248
2022-01-06,126973.36496950507,8144.019487632513,118829.34548187256,10,0.9358604106492063
2022-01-07,126652.210296512,14404.264753222817,112247.94554328918,9,0.8862691403529378
2022-01-10,126183.89979515168,1787.4627872476267,124396.43700790405,10,0.9858344623192863
2022-01-11,126719.32513198945,1787.4627872476267,124931.86234474182,10,0.9858943157613425
2022-01-12,127106.21441803071,1787.4627872476267,125318.75163078308,10,0.9859372510193013
2022-01-13,127853.37586746308,1787.4627872476267,126065.91308021545,10,0.9860194322197595
2022-01-14,127335.1283584604,1787.4627872476267,125547.66557121277,10,0.985962532018535
2022-01-17,128099.34170684907,1787.4627872476267,126311.87891960144,10,0.9860462765582498
2022-01-18,127208.75296554658,1787.4627872476267,125421.29017829895,10,0.9859485865117179
2022-01-19,126727.26390698487,25759.440670519416,100967.82323646545,8,0.7967332373763999
2022-01-20,126881.54487860276,38546.69727003647,88334.84760856628,7,0.6961993384702477
2022-01-21,125180.19152199685,77009.16921555459,48171.02230644226,4,0.3848134574708458
2022-01-24,123449.70770500695,88956.60214470421,34493.105560302734,3,0.27941018412718155
2022-01-25,124551.31747864281,88956.60214470421,35594.7153339386,3,0.2857835312745056
2022-01-26,125635.70963524377,88956.60214470421,36679.10749053955,3,0.29194810613184297
2022-01-27,126676.51757668053,88956.60214470421,37719.91543197632,3,0.2977656487055187
2022-01-28,126149.54654930627,88956.60214470421,37192.94440460205,3,0.2948321688184981
2022-01-31,125580.67640350854,88956.60214470421,36624.07425880432,3,0.29163781648321413
2022-02-01,126235.05904243981,88956.60214470421,37278.456897735596,3,0.29530985433454504
2022-02-02,126123.96910348375,113462.65127816636,12661.317825317383,1,0.10038787960224174
2022-02-03,125988.13589730699,113462.65127816636,12525.484619140625,1,0.0994179692391842
2022-02-04,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-07,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-08,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-09,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-10,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-11,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-14,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-15,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-16,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-17,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-18,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-21,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-22,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-23,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-24,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-25,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-02-28,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-01,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-02,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-03,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-04,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-07,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-08,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-09,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-10,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-11,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-14,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-15,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-16,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-17,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-18,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-21,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-22,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-23,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-24,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-25,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-28,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-29,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-30,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-03-31,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-01,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-04,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-05,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-06,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-07,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-08,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-11,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-12,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-13,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-14,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-18,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-19,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-20,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-21,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-22,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-25,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-26,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-27,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-28,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-04-29,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-02,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-03,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-04,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-05,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-06,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-09,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-10,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-11,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-12,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-13,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-16,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-17,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-18,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-19,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-20,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-23,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-24,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-25,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-26,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-27,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-30,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-05-31,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-01,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-02,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-03,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-06,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-07,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-08,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-09,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-10,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-13,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-14,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-15,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-16,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-17,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-20,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-21,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-22,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-23,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-24,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-27,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-28,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-29,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-06-30,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-01,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-04,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-05,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-06,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-07,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-08,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-11,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-12,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-13,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-14,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-15,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-18,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-19,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-20,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-21,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-22,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-25,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-26,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-27,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-28,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-07-29,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-01,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-02,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-03,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-04,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-05,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-08,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-09,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-10,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-11,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-12,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-15,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-16,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-17,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-18,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-19,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-22,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-23,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-24,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-25,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-26,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-29,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-30,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-08-31,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-01,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-02,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-05,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-06,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-07,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-08,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-09,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-12,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-13,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-14,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-15,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-16,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-19,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-20,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-21,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-22,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-23,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-26,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-27,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-28,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-29,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-09-30,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-03,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-04,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-05,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-06,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-07,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-10,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-11,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-12,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-13,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-14,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-17,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-18,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-19,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-20,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-21,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-24,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-25,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-26,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-27,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-28,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-10-31,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-11-01,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-11-02,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-11-03,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-11-04,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-11-07,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-11-08,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-11-09,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-11-10,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-11-11,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-11-14,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-11-15,125829.45281239183,125829.45281239183,0.0,0,0.0
2022-11-16,125808.35667686135,115327.67902450234,10480.677652359009,1,0.0833066890721625
2022-11-17,125807.97510940206,103504.79703647268,22303.178072929382,2,0.17727952503436
2022-11-18,125944.5622278465,93466.19016611707,32478.37206172943,3,0.25787831953373863
2022-11-21,126009.67146363485,82140.2599760555,43869.411487579346,4,0.3481432097871918
2022-11-22,126774.07622018087,82140.2599760555,44633.816244125366,4,0.3520736855270432
2022-11-23,126746.44824160397,59807.337738407245,66939.11050319672,6,0.528134014261271
2022-11-24,126618.51019674694,47127.04866272365,79491.46153402328,7,0.6278028497611052
2022-11-25,126813.112476577,38876.72767089767,87936.38480567932,8,0.6934329036512025
2022-11-28,126149.67242955131,38876.72767089767,87272.94475865364,8,0.6918206213130794
2022-11-29,126340.45195382513,13567.17935841956,112773.27259540558,10,0.8926141299274591
2022-11-30,127298.63325896717,11313.29734995818,115985.33590900898,10,0.9111278961892448
2022-12-01,126082.82712567115,10604.439872029066,115478.38725364208,10,0.9158930671703669
2022-12-02,126458.77568173404,8448.997054457619,118009.77862727642,10,0.933187736407304
2022-12-05,125776.40449115177,7471.375168885188,118305.02932226658,10,0.9405979587418497
2022-12-06,125110.91220339676,7471.375168885188,117639.53703451157,10,0.9402819863007733
2022-12-07,124677.58278744717,18766.181589656066,105911.4011977911,9,0.8494823113337941
2022-12-08,124817.12797905179,31667.757357966613,93149.37062108517,8,0.7462867647196508
2022-12-09,125343.93754659573,40037.98513363281,85305.95241296291,7,0.6805750168910325
2022-12-12,125142.6338827459,40037.98513363281,85104.64874911308,7,0.6800611918465217
2022-12-13,126193.28604466876,65139.589426588616,61053.69661808014,5,0.4838109738775556
2022-12-14,125899.41562480686,25223.761476705047,100675.6541481018,9,0.7996514808942843
2022-12-15,121963.93392933298,13197.512277969616,108766.42165136337,10,0.8917916809274423
2022-12-16,121977.44203665722,25054.05424359309,96923.38779306412,9,0.7946009210779831
2022-12-19,121676.79432274043,36928.31390596568,84748.48041677475,8,0.6965048749721698
2022-12-20,121042.4619176501,36928.31390596568,84114.14801168442,8,0.6949143852420199
2022-12-21,122548.83650117747,46981.30996805064,75567.52653312683,7,0.6166319378511665
2022-12-22,121961.98412710063,46981.30996805064,74980.67415904999,7,0.6147872609296856
2022-12-23,121972.40396409862,46981.30996805064,74991.09399604797,7,0.6148201688155697
2022-12-27,122541.12019973628,46981.30996805064,75559.81023168564,7,0.6166077975174921
2022-12-28,122104.16081863276,46981.30996805064,75122.85085058212,7,0.6152357982474138
2022-12-29,123243.6436037784,97453.02212092928,25790.62148284912,2,0.20926532783925605
2022-12-30,122863.78787504534,122863.78787504534,0.0,0,0.0
2023-01-02,122618.06029929525,122618.06029929525,0.0,0,0.0
2023-01-03,122467.95725695777,36952.745569512124,85515.21168744564,7,0.6982660085365902
2023-01-04,124309.25848724393,1.2760306790260074,124307.9824565649,10,0.9999897350310463
2023-01-05,124186.25765540151,1.2760306790260074,124184.98162472248,10,0.9999897248640621
2023-01-06,125276.86750092058,1.2760306790260074,125275.59147024155,10,0.9999898143152485
2023-01-09,125238.18336703329,1.2760306790260074,125236.90733635426,10,0.9999898111690483
2023-01-10,125079.26522292642,1.2760306790260074,125077.98919224739,10,0.9999897982237363
2023-01-11,124955.40281929521,1.2760306790260074,124954.12678861618,10,0.9999897881111962
2023-01-12,126211.4569715455,1.2760306790260074,126210.18094086647,10,0.99998988973973
2023-01-13,127130.00187971143,1.2760306790260074,127128.7258490324,10,0.9999899627887976
2023-01-16,128099.39371861963,1.2760306790260074,128098.1176879406,10,0.9999900387453681
2023-01-17,126993.65949883137,1656.4192491975828,125337.24024963379,10,0.9869566775559151
2023-01-18,127696.72136736065,3112.3449053779186,124584.37646198273,10,0.975627057045386
2023-01-19,124578.26034820228,3112.3449053779186,121465.91544282436,10,0.975016950014563
2023-01-20,124975.68196988254,3112.3449053779186,121863.33706450462,10,0.9750963959042211
2023-01-23,126071.6590322271,3112.3449053779186,122959.31412684917,10,0.975312890071651
2023-01-24,126504.6004911676,3112.3449053779186,123392.25558578968,10,0.9753973776977761
2023-01-25,126360.38899815231,3112.3449053779186,123248.04409277439,10,0.9753692994295592
2023-01-26,127410.9468911901,3112.3449053779186,124298.60198581219,10,0.9755723901178139
2023-01-27,127944.91884446293,3112.3449053779186,124832.573939085,10,0.9756743375705177
2023-01-30,126590.09912383705,3112.3449053779186,123477.75421845913,10,0.9754139942466333
2023-01-31,126036.55205773524,5556.747998706611,120479.80405902863,10,0.9559116152577614
2023-02-01,126532.25706569577,4546.100516957289,121986.15654873848,10,0.9640716081228445
2023-02-02,128131.7673758688,4546.100516957289,123585.66685891151,10,0.964520113863555
2023-02-03,129098.16114560986,4546.100516957289,124552.06062865257,10,0.9647857066544137
