date,equity,cash,invested,n_pos,exposure
2020-04-24,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-04-27,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-04-28,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-04-29,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-04-30,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-01,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-04,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-05,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-06,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-07,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-08,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-11,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-12,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-13,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-14,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-15,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-18,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-19,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-20,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-21,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-22,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-25,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-26,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-27,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-28,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-05-29,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-06-01,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-06-02,101167.80294779089,101167.80294779089,0.0,0,0.0
2020-06-03,101132.93472755392,76041.83354270895,25091.10118484497,3,0.24810019854005916
2020-06-04,100953.61289935262,59000.04988913686,41953.56301021576,5,0.4155726754627599
2020-06-05,101927.22896151693,59000.04988913686,42927.179072380066,5,0.42115516638431727
2020-06-08,102006.1236267162,18781.8667316509,83224.25689506531,10,0.8158751056908923
2020-06-09,102891.23430729634,18781.8667316509,84109.36757564545,10,0.8174590201186943
2020-06-10,104158.39830876119,18781.8667316509,85376.53157711029,10,0.8196797662347398
2020-06-11,99500.81755734212,18781.8667316509,80718.95082569122,10,0.8112390712686662
2020-06-12,100174.64163304097,18781.8667316509,81392.77490139008,10,0.8125087704286231
2020-06-15,101034.96658325917,18781.8667316509,82253.09985160828,10,0.8141052809061559
2020-06-16,102558.97346974141,18781.8667316509,83777.10673809052,10,0.8168676411607003
2020-06-17,102680.72630648973,28496.361665300155,74184.36464118958,10,0.7224760411195192
2020-06-18,102751.54313906725,29780.12910517748,72971.41403388977,10,0.7101734125309234
2020-06-19,102669.00848826463,29780.12910517748,72888.87938308716,10,0.7099404236617184
2020-06-22,103403.05789752977,28321.646907768423,75081.41098976135,10,0.7261043581918577
2020-06-23,103920.24950023668,28321.646907768423,75598.60259246826,10,0.7274674854614941
2020-06-24,102372.46244236009,28321.646907768423,74050.81553459167,10,0.723347018992391
2020-06-25,103420.76322361009,28321.646907768423,75099.11631584167,10,0.7261512483084942
2020-06-26,101114.74980159776,28321.646907768423,72793.10289382935,10,0.719905879574051
2020-06-29,101938.3335914232,28321.646907768423,73616.68668365479,10,0.7221688258973922
2020-06-30,103746.86980434434,28321.646907768423,75425.22289657593,10,0.7270120345685605
2020-07-01,105165.21007238787,45342.68395315569,59822.52611923218,7,0.5688433092850271
2020-07-02,105017.21501009082,40856.92774431323,64160.28726577759,8,0.6109501881154685
2020-07-03,105017.21501009082,40856.92774431323,64160.28726577759,8,0.6109501881154685
2020-07-06,107445.47277009829,84783.20897615298,22662.263793945312,3,0.21091874054513113
2020-07-07,107343.46661109292,25409.88111037576,81933.58550071716,10,0.7632843254220942
2020-07-08,108920.99621981943,25409.88111037576,83511.11510944366,10,0.7667127368253712
2020-07-09,109850.48476332986,25409.88111037576,84440.6036529541,10,0.7686866729343915
2020-07-10,110359.90481108987,25409.88111037576,84950.02370071411,10,0.7697544125842489
2020-07-13,107677.36961478555,25409.88111037576,82267.48850440979,10,0.7640183707934239
2020-07-14,108450.95515937173,25409.88111037576,83041.07404899597,10,0.7657016383762114
2020-07-15,108350.69616908395,25409.88111037576,82940.81505870819,10,0.7654848375803418
2020-07-16,107161.17815135783,19415.993526685892,87745.18462467194,10,0.8188150423349944
2020-07-17,107677.28694270915,19415.993526685892,88261.29341602325,10,0.8196834812803523
2020-07-20,109746.36824153728,19415.993526685892,90330.37471485138,10,0.8230830428579299
2020-07-21,108680.45376385438,11909.144903075572,96771.30886077881,10,0.8904205449035731
2020-07-22,109178.59726513612,11909.144903075572,97269.45236206055,10,0.8909205173780108
2020-07-23,108343.67488278139,11909.144903075572,96434.52997970581,10,0.8900799246844797
2020-07-24,106294.87494076478,11909.144903075572,94385.73003768921,10,0.887961250157054
2020-07-27,107125.7171305536,11909.144903075572,95216.57222747803,10,0.8888301966878601
2020-07-28,106209.07593334901,11909.144903075572,94299.93103027344,10,0.88787074175705
2020-07-29,106852.39788044679,11909.144903075572,94943.25297737122,10,0.8885458338857283
2020-07-30,105962.59188863274,22805.157478537523,83157.43441009521,10,0.7847810527086213
2020-07-31,105963.2790186071,22805.157478537523,83158.12154006958,10,0.7847824483184127
2020-08-03,106726.17120763299,22805.157478537523,83921.01372909546,10,0.78632085063587
2020-08-04,107258.3083429731,27872.877205888144,79385.43113708496,10,0.740133164167005
2020-08-05,107730.64324287545,27872.877205888144,79857.7660369873,10,0.7412725259325743
2020-08-06,108690.40016273629,27872.877205888144,80817.52295684814,10,0.743557138770714
2020-08-07,107411.48530677926,27872.877205888144,79538.60810089111,10,0.7405037540791837
2020-08-10,106608.07880500924,27872.877205888144,78735.2015991211,10,0.7385481708485824
2020-08-11,105092.51290992867,27872.877205888144,77219.63570404053,10,0.7347777074302423
2020-08-12,107675.62722877633,27872.877205888144,79802.75002288818,10,0.7411403311664284
2020-08-13,107929.09404687479,14689.12247399881,93239.97157287598,10,0.8639002522561788
2020-08-14,107737.46678475931,14689.12247399881,93048.3443107605,10,0.8636581784186079
2020-08-17,108897.15510110452,14689.12247399881,94208.03262710571,10,0.8651101357022519
2020-08-18,109112.2093832117,10998.8644334894,98113.34494972229,10,0.8991967581294187
2020-08-19,108549.80363865908,10998.8644334894,97550.93920516968,10,0.8986744879787857
2020-08-20,108760.22198124941,10998.8644334894,97761.35754776001,10,0.898870522392041
2020-08-21,109679.65400525149,10998.8644334894,98680.78957176208,10,0.8997182792629637
2020-08-24,110258.51191540774,10998.8644334894,99259.64748191833,10,0.9002447589540485
2020-08-25,110364.47366353091,10998.8644334894,99365.6092300415,10,0.9003405346994021
2020-08-26,111257.28240033206,10998.8644334894,100258.41796684265,10,0.9011402741807706
2020-08-27,111573.36024104251,16356.674976455099,95216.6852645874,10,0.8533998174732909
2020-08-28,112318.41635333194,16356.674976455099,95961.74137687683,10,0.8543722792084231
2020-08-31,112918.68760310306,16356.674976455099,96562.01262664795,10,0.8551464303769891
2020-09-01,113920.99252857073,24793.948171270924,89127.0443572998,10,0.7823583904866985
2020-09-02,114670.06611408098,24793.948171270924,89876.11794281006,10,0.7837801179376286
2020-09-03,109435.64406932695,24793.948171270924,84641.69589805603,10,0.7734380933915455
2020-09-04,108893.94816745623,24793.948171270924,84099.9999961853,10,0.7723110550354645
2020-09-07,108893.94816745623,24793.948171270924,84099.9999961853,10,0.7723110550354645
2020-09-08,104839.50885738237,24793.948171270924,80045.56068611145,10,0.7635056817654575
2020-09-09,107863.97541393145,24793.948171270924,83070.02724266052,10,0.7701368962517526
2020-09-10,106258.05995916155,49997.251199472215,56260.80875968933,7,0.5294733291885078
2020-09-11,106141.17898916033,49997.251199472215,56143.92778968811,7,0.5289551927383604
2020-09-14,107561.58984540727,49997.251199472215,57564.33864593506,7,0.5351756024494367
2020-09-15,108259.00273772446,108259.00273772446,0.0,0,0.0
2020-09-16,108259.00273772446,108259.00273772446,0.0,0,0.0
2020-09-17,108259.00273772446,108259.00273772446,0.0,0,0.0
2020-09-18,108259.00273772446,108259.00273772446,0.0,0,0.0
2020-09-21,108259.00273772446,108259.00273772446,0.0,0,0.0
2020-09-22,108259.00273772446,108259.00273772446,0.0,0,0.0
2020-09-23,108259.00273772446,108259.00273772446,0.0,0,0.0
2020-09-24,108259.00273772446,108259.00273772446,0.0,0,0.0
2020-09-25,108259.00273772446,108259.00273772446,0.0,0,0.0
2020-09-28,108259.00273772446,108259.00273772446,0.0,0,0.0
2020-09-29,108259.00273772446,108259.00273772446,0.0,0,0.0
2020-09-30,108259.00273772446,108259.00273772446,0.0,0,0.0
2020-10-01,108259.00273772446,108259.00273772446,0.0,0,0.0
2020-10-02,108259.00273772446,108259.00273772446,0.0,0,0.0
2020-10-05,108259.00273772446,108259.00273772446,0.0,0,0.0
2020-10-06,108200.36711522231,63772.25460454116,44428.11251068115,5,0.4106096281851776
2020-10-07,109197.74621983657,63772.25460454116,45425.49161529541,5,0.4159929411349292
2020-10-08,109111.65860069288,28646.74866569533,80464.90993499756,9,0.737454741014143
2020-10-09,109742.38153610853,19193.95400772719,90548.42752838135,10,0.8250998954181453
2020-10-12,110671.8398605409,19193.95400772719,91477.88585281372,10,0.8265687637260414
2020-10-13,111067.89907990125,19193.95400772719,91873.94507217407,10,0.8271872056036711
2020-10-14,110290.45227203993,19193.95400772719,91096.49826431274,10,0.8259690334718747
2020-10-15,110111.98512802747,19193.95400772719,90918.0311203003,10,0.8256869678136278
2020-10-16,110302.87346802381,19193.95400772719,91108.91946029663,10,0.8259886310822954
2020-10-19,109192.35148392347,19193.95400772719,89998.39747619629,10,0.8242188784573146
2020-10-20,109295.07353752913,46428.011472404614,62867.06206512451,7,0.5752049020172677
2020-10-21,108547.56042259993,46428.011472404614,62119.54895019531,7,0.5722795492441287
2020-10-22,108582.97589696592,80931.61894048398,27651.356956481934,3,0.25465646643098294
2020-10-23,108561.58799784139,68982.46192018941,39579.12607765198,4,0.3645776264661766
2020-10-26,108093.54758887533,51492.12540107015,56601.422187805176,6,0.5236336807362814
2020-10-27,108173.31678633932,51492.12540107015,56681.191385269165,6,0.5239849629204228
2020-10-28,105929.6579156423,51492.12540107015,54437.53251457214,6,0.5139026556464837
2020-10-29,107034.19854789022,51492.12540107015,55542.07314682007,6,0.5189189427336995
2020-10-30,106741.4066567922,51492.12540107015,55249.281255722046,6,0.5175993364352615
2020-11-02,107531.86056189779,51492.12540107015,56039.73516082764,6,0.5211454062823537
2020-11-03,108495.35777326864,69513.50630041402,38981.851472854614,4,0.35929510969785533
2020-11-04,109990.03931280416,69513.50630041402,40476.53301239014,4,0.3680018051205313
2020-11-05,110477.38074156088,69513.50630041402,40963.87444114685,4,0.37078969619105484
2020-11-06,110655.8679359113,91668.25572277654,18987.612213134766,2,0.17159155286850078
2020-11-09,110221.52050421575,110221.52050421575,0.0,0,0.0
2020-11-10,110221.52050421575,110221.52050421575,0.0,0,0.0
2020-11-11,110221.52050421575,110221.52050421575,0.0,0,0.0
2020-11-12,110221.52050421575,110221.52050421575,0.0,0,0.0
2020-11-13,110221.52050421575,110221.52050421575,0.0,0,0.0
2020-11-16,110221.52050421575,110221.52050421575,0.0,0,0.0
2020-11-17,110221.52050421575,110221.52050421575,0.0,0,0.0
2020-11-18,110221.52050421575,110221.52050421575,0.0,0,0.0
2020-11-19,110221.52050421575,110221.52050421575,0.0,0,0.0
2020-11-20,110221.52050421575,110221.52050421575,0.0,0,0.0
2020-11-23,110221.52050421575,110221.52050421575,0.0,0,0.0
2020-11-24,110125.18600424449,64057.413390719106,46067.77261352539,6,0.41832185974014907
2020-11-25,110172.20148493703,29753.623909253438,80418.5775756836,10,0.7299352875932009
2020-11-26,109637.70728280004,29753.623909253438,79884.0833735466,10,0.7286186965538526
2020-11-27,110246.9748475736,29753.623909253438,80493.35093832016,10,0.7301184549472626
2020-11-30,108944.62402655538,29753.623909253438,79191.00011730194,10,0.7268922246039331
2020-12-01,110993.78040053304,29753.623909253438,81240.1564912796,10,0.7319343137797066
2020-12-02,110621.42270972188,29753.623909253438,80867.79880046844,10,0.7310319901839542
2020-12-03,111351.22357060369,29753.623909253438,81597.59966135025,10,0.7327948184566848
2020-12-04,112300.70891835149,29753.623909253438,82547.08500909805,10,0.735053997469545
2020-12-07,111926.15581347402,29753.623909253438,82172.53190422058,10,0.7341673740779757
2020-12-08,111261.12282207923,22276.515075478113,88984.6077466011,10,0.7997816801552405
2020-12-09,108790.27966842991,14460.072942355693,94330.20672607422,10,0.8670830428377703
2020-12-10,108201.1229396854,14460.072942355693,93741.04999732971,10,0.8663593080229289
2020-12-11,107523.26512489658,14460.072942355693,93063.1921825409,10,0.8655167983825715
2020-12-14,107981.30495033604,14460.072942355693,93521.23200798035,10,0.8660872551132224
2020-12-15,109211.97706566197,14460.072942355693,94751.90412330627,10,0.8675962716647662
2020-12-16,109547.33468017918,14460.072942355693,95087.26173782349,10,0.8680015996320538
2020-12-17,109608.11859093052,14460.072942355693,95148.04564857483,10,0.8680748002223971
2020-12-18,110353.34640274387,14460.072942355693,95893.27346038818,10,0.8689657050400408
2020-12-21,108738.30920563084,14460.072942355693,94278.23626327515,10,0.867019516415224
2020-12-22,109663.89703526688,10111.245448734286,99552.6515865326,10,0.9077978649118897
2020-12-23,109837.06978915923,12775.028207051686,97062.04158210754,10,0.8836911050925308
2020-12-24,110047.51184009307,12775.028207051686,97272.48363304138,10,0.8839135206835506
2020-12-28,111072.00634502165,12775.028207051686,98296.97813796997,10,0.8849842671665733
2020-12-29,110586.61242793791,12775.028207051686,97811.58422088623,10,0.8844794326675272
2020-12-30,110927.21620868437,12775.028207051686,98152.18800163269,10,0.8848341404059183
2020-12-31,111381.44128154509,12775.028207051686,98606.41307449341,10,0.8853037987292737
2021-01-04,109965.92448161833,12775.028207051686,97190.89627456665,10,0.8838273922828964
2021-01-05,111060.41866611235,12775.028207051686,98285.39045906067,10,0.8849722668031892
2021-01-06,112189.57252811186,12775.028207051686,99414.54432106018,10,0.8861299858874978
2021-01-07,114331.0282467207,12328.158272584351,102002.86997413635,10,0.8921713688607716
2021-01-08,113560.2453163161,17906.465283204525,95653.78003311157,10,0.8423174832589785
2021-01-11,113652.84434967181,17906.465283204525,95746.37906646729,10,0.8424459556145175
2021-01-12,114312.92192726275,17906.465283204525,96406.45664405823,10,0.8433557205842538
2021-01-13,113830.38487129351,17906.465283204525,95923.91958808899,10,0.8426916916476113
2021-01-14,115294.65152816912,17906.465283204525,97388.1862449646,10,0.8446895407040667
2021-01-15,113163.9116733565,17906.465283204525,95257.44639015198,10,0.8417652322333035
2021-01-18,114003.61122970721,17906.465283204525,96097.14594650269,10,0.8429307186846513
2021-01-19,113258.3586013808,17906.465283204525,95351.89331817627,10,0.8418971852997857
2021-01-20,112882.2237499251,17906.465283204525,94975.75846672058,10,0.841370370919749
2021-01-21,112389.95854617542,16791.678497805056,95598.28004837036,10,0.8505944951398288
2021-01-22,111688.97875351598,14933.68608708074,96755.29266643524,10,0.866292213844684
2021-01-25,111892.73745579412,14933.68608708074,96959.05136871338,10,0.8665356981459083
2021-01-26,111902.35124535253,14933.68608708074,96968.66515827179,10,0.8665471643724648
2021-01-27,109291.2957272022,14933.68608708074,94357.60964012146,10,0.8633588705512638
2021-01-28,109943.40146107366,14933.68608708074,95009.71537399292,10,0.8641693281395506
2021-01-29,108674.25529713323,14933.68608708074,93740.56921005249,10,0.8625830372957275
2021-02-01,110323.74804444006,14933.68608708074,95390.06195735931,10,0.8646376111055869
2021-02-02,111799.87772221258,14933.68608708074,96866.19163513184,10,0.8664248441828689
2021-02-03,111027.63259358099,14933.68608708074,96093.94650650024,10,0.8654957712937479
2021-02-04,111077.7736151994,16939.489179688775,94138.28443551064,10,0.8474988413220155
2021-02-05,112203.89456881199,13999.668521296117,98204.22604751587,10,0.875230101636887
2021-02-08,113472.10039485607,13999.668521296117,99472.43187355995,10,0.8766245757980986
2021-02-09,113630.57278813038,13999.668521296117,99630.90426683426,10,0.8767966386352802
2021-02-10,113467.37707008037,13999.668521296117,99467.70854878426,10,0.8766194400294495
2021-02-11,114051.2229775301,13999.668521296117,100051.55445623398,10,0.8772510442605751
2021-02-12,114401.72252763424,13999.668521296117,100402.05400633812,10,0.8776271177392942
2021-02-15,114887.57603849086,13999.668521296117,100887.90751719475,10,0.8781446262161037
2021-02-16,114028.75294746074,13999.668521296117,100029.08442616463,10,0.877226855863744
2021-02-17,113022.44383300457,13999.668521296117,99022.77531170845,10,0.8761337301998069
2021-02-18,112351.17452413175,18920.113259140002,93431.06126499176,10,0.8315984382070152
2021-02-19,113435.25996033906,22163.24534528016,91272.0146150589,10,0.804617670440133
2021-02-22,114246.81152264832,22163.24534528016,92083.56617736816,10,0.8060055676837291
2021-02-23,114871.09182898758,22163.24534528016,92707.84648370743,10,0.8070598529848109
2021-02-24,117561.14444987534,22163.24534528016,95397.89910459518,10,0.8114747398131198
2021-02-25,115116.14724843262,22163.24534528016,92952.90190315247,10,0.8074705775424401
2021-02-26,113755.63517682313,22163.24534528016,91592.38983154297,10,0.8051679346624953
2021-03-01,115969.06591193436,22163.24534528016,93805.8205666542,10,0.8088865753035324
2021-03-02,115113.41331498383,22163.24534528016,92950.16796970367,10,0.8074660049855783
2021-03-03,115445.24398247956,22163.24534528016,93281.9986371994,10,0.8080194161255899
2021-03-04,114964.70601995075,18611.636973930246,96353.06904602051,10,0.8381099937688666
2021-03-05,115309.28698001752,17289.727540358414,98019.55943965912,10,0.8500578054623248
2021-03-08,118673.18925271879,17289.727540358414,101383.46171236038,10,0.8543080568641388
2021-03-09,117884.93744645963,17289.727540358414,100595.20990610123,10,0.8533338701714037
2021-03-10,118798.14123044859,17289.727540358414,101508.41369009018,10,0.8544612957637172
2021-03-11,118363.35345493208,17289.727540358414,101073.62591457367,10,0.8539266839297383
2021-03-12,119354.51453147779,17289.727540358414,102064.78699111938,10,0.8551397271546145
2021-03-15,118938.79099355589,17289.727540358414,101649.06345319748,10,0.8546334009625576
2021-03-16,118536.53551660429,17289.727540358414,101246.80797624588,10,0.854140097270377
2021-03-17,118973.75638709913,17289.727540358414,101684.02884674072,10,0.8546761229921693
2021-03-18,119945.40966967544,17250.365674533463,102695.04399514198,10,0.8561815268959418
2021-03-19,117553.34905092357,16924.105415865168,100629.2436350584,10,0.8560304274399386
2021-03-22,117325.40779022811,16924.105415865168,100401.30237436295,10,0.8557507215647219
2021-03-23,115552.2294948542,16924.105415865168,98628.12407898903,10,0.8535371797684022
2021-03-24,115962.05220048068,16924.105415865168,99037.94678461552,10,0.8540547955584127
2021-03-25,116763.6508026564,16924.105415865168,99839.54538679123,10,0.85505672955988
2021-03-26,118045.65614096759,16924.105415865168,101121.55072510242,10,0.8566308497141584
2021-03-29,117926.57867018817,16924.105415865168,101002.473254323,10,0.8564860813676469
2021-03-30,119743.6640112841,16924.105415865168,102819.55859541893,10,0.8586638754074678
2021-03-31,118713.76162879108,16924.105415865168,101789.65621292591,10,0.8574377124971783
2021-04-01,119070.6337553097,23916.909008605595,95153.7247467041,10,0.7991367959143069
2021-04-05,119315.40030070276,16342.283910474487,102973.11639022827,10,0.863032903805476
2021-04-06,119053.55782099695,16342.283910474487,102711.27391052246,10,0.8627316628786017
2021-04-07,118873.44090815516,16342.283910474487,102531.15699768066,10,0.8625236740383331
2021-04-08,119174.40728541346,16342.283910474487,102832.12337493896,10,0.8628708605922747
2021-04-09,119430.12846156092,16342.283910474487,103087.84455108643,10,0.8631644785031415
2021-04-12,118932.3868615243,16342.283910474487,102590.1029510498,10,0.862591810845416
2021-04-13,119325.86222620936,16342.283910474487,102983.57831573486,10,0.8630449124306853
2021-04-14,119052.50002833338,16342.283910474487,102710.21611785889,10,0.8627304432365118
2021-04-15,120043.05843134852,16342.283910474487,103700.77452087402,10,0.86386314940634
2021-04-16,120549.1395980697,4933.89365023187,115615.24594783783,10,0.959071515013029
2021-04-19,119699.4960993855,8942.169461163761,110757.32663822174,10,0.9252948445686091
2021-04-20,118733.01767626691,8942.169461163761,109790.84821510315,10,0.9246867498512911
2021-04-21,119178.95726195264,8942.169461163761,110236.78780078888,10,0.9249685542934473
2021-04-22,118464.80328169752,8942.169461163761,109522.63382053375,10,0.9245162342446965
2021-04-23,119512.88802901197,8942.169461163761,110570.7185678482,10,0.9251781995344884
2021-04-26,119438.59715929914,8942.169461163761,110496.42769813538,10,0.9251316603355839
2021-04-27,119346.96716586042,8942.169461163761,110404.79770469666,10,0.9250741793150341
2021-04-28,118533.5201424687,8942.169461163761,109591.35068130493,10,0.9245599940808649
2021-04-29,118763.93030444074,8942.169461163761,109821.76084327698,10,0.9247063528611649
2021-04-30,117766.63894086756,10685.045455989013,107081.59348487854,10,0.909269335084326
2021-05-03,117773.24017812668,9262.570750254981,108510.6694278717,10,0.9213525013301345
2021-05-04,117148.18912984787,9262.570750254981,107885.6183795929,10,0.9209328729786145
2021-05-05,117285.20643903672,9262.570750254981,108022.63568878174,10,0.9210252423857945
2021-05-06,118603.85184003769,9262.570750254981,109341.28108978271,10,0.9219032889189172
2021-05-07,119178.25631048142,9262.570750254981,109915.68556022644,10,0.9222796923112865
2021-05-10,118883.25078679978,9262.570750254981,109620.6800365448,10,0.922086831501049
2021-05-11,117655.81737615525,9262.570750254981,108393.24662590027,10,0.9212740095915378
2021-05-12,116303.57670690476,9262.570750254981,107041.00595664978,10,0.9203586767275656
2021-05-13,117119.9549169725,9262.570750254981,107857.38416671753,10,0.9209138121951865
2021-05-14,118866.2488439859,51494.90129836213,67371.34754562378,6,0.5667828185109962
2021-05-17,118701.0482905173,4817.670347239935,113883.37794327736,10,0.9594134136419011
2021-05-18,118703.94083729025,4817.670347239935,113886.27049005032,10,0.959414402645287
2021-05-19,117908.31348779437,4817.670347239935,113090.64314055443,10,0.9591405372129366
2021-05-20,118102.9734404349,4817.670347239935,113285.30309319496,10,0.9592078826900178
2021-05-21,118668.73045375582,4817.670347239935,113851.06010651588,10,0.9594023604295882
2021-05-24,119620.3816319966,4817.670347239935,114802.71128475666,10,0.9597253387632456
2021-05-25,119297.53703584906,4817.670347239935,114479.86668860912,10,0.9596163469343695
2021-05-26,118955.44009151694,4817.670347239935,114137.769744277,10,0.959500209964895
2021-05-27,120100.41199126479,4817.670347239935,115282.74164402485,10,0.9598863128996565
2021-05-28,120769.6859900684,4972.828517291038,115796.85747277737,10,0.9588238681211775
2021-05-31,120850.23549630435,5044.277674458332,115805.95782184601,10,0.9582600923056324
2021-06-01,121174.09895303042,5044.277674458332,116129.82127857208,10,0.9583716510537982
2021-06-02,121486.09416081698,5044.277674458332,116441.81648635864,10,0.9584785591363157
2021-06-03,121730.60818650515,5044.277674458332,116686.33051204681,10,0.9585619611237797
2021-06-04,121901.29989983828,5044.277674458332,116857.02222537994,10,0.9586199845399267
2021-06-07,123483.73302056582,5044.277674458332,118439.45534610748,10,0.9591502657793943
2021-06-08,123252.37253167422,5044.277674458332,118208.09485721588,10,0.9590735855963988
2021-06-09,122612.47113301547,5044.277674458332,117568.19345855713,10,0.9588599950082884
2021-06-10,121675.71860101016,5044.277674458332,116631.44092655182,10,0.9585432678561023
2021-06-11,121983.35146061632,5528.868317763538,116454.48314285278,10,0.9546752220564411
2021-06-14,121783.63874625447,5801.686516277814,115981.95222997665,10,0.9523607064462405
2021-06-15,121318.88535975697,5801.686516277814,115517.19884347916,10,0.9521782078769221
2021-06-16,121399.92091655018,5801.686516277814,115598.23440027237,10,0.95221012936025
2021-06-17,122466.79329013111,5801.686516277814,116665.1067738533,10,0.9526264519514831
2021-06-18,121800.17937325718,5801.686516277814,115998.49285697937,10,0.9523671759259195
2021-06-21,122505.05368422749,5801.686516277814,116703.36716794968,10,0.9526412475094097
2021-06-22,123061.78982447865,5801.686516277814,117260.10330820084,10,0.9528555002771154
2021-06-23,122226.92795848133,5801.686516277814,116425.24144220352,10,0.95253348330698
2021-06-24,124120.58712672474,5801.686516277814,118318.90061044693,10,0.9532576613551271
2021-06-25,123879.50497689031,3711.6735364415435,120167.83144044876,10,0.9700380338367193
2021-06-28,124623.59668548417,10023.08767898392,114600.50900650024,10,0.9195731149994053
2021-06-29,124606.16853530717,10023.08767898392,114583.08085632324,10,0.9195618660231586
2021-06-30,123980.3965893538,10023.08767898392,113957.30891036987,10,0.9191558669377203
2021-07-01,124260.00216491532,10023.08767898392,114236.9144859314,10,0.919337779620497
2021-07-02,124934.96974380326,10023.08767898392,114911.88206481934,10,0.919773561401282
2021-07-05,124736.53424270463,10023.08767898392,114713.4465637207,10,0.9196459342097671
2021-07-06,125140.12037856888,10023.08767898392,115117.03269958496,10,0.9199050820099702
2021-07-07,125849.46716125321,10023.08767898392,115826.37948226929,10,0.9203565346356123
2021-07-08,124486.7785664351,10023.08767898392,114463.69088745117,10,0.9194847212337904
2021-07-09,125568.37191500382,22739.239724299478,102829.13219070435,9,0.8189094962568163
2021-07-12,126089.30061851259,6386.390679700327,119702.90993881226,10,0.9493502569339918
2021-07-13,125661.22907768007,6386.390679700327,119274.83839797974,10,0.9491777159385218
2021-07-14,126362.61364494081,6386.390679700327,119976.22296524048,10,0.9494598085977781
2021-07-15,125348.31744514222,6386.390679700327,118961.9267654419,10,0.9490508463945255
2021-07-16,124432.49232612367,6386.390679700327,118046.10164642334,10,0.9486758598151172
2021-07-19,123610.73781524415,6386.390679700327,117224.34713554382,10,0.9483346609479364
2021-07-20,125127.17555175538,6386.390679700327,118740.78487205505,10,0.948960802067663
2021-07-21,125991.13051543946,6386.390679700327,119604.73983573914,10,0.949310791532919
2021-07-22,126495.69040809388,6386.390679700327,120109.29972839355,10,0.9495129781963568
2021-07-23,127095.82751605897,6681.107770422985,120414.71974563599,10,0.947432516857575
2021-07-26,126837.55061117883,1558.4903847383994,125279.06022644043,10,0.9877127051316533
2021-07-27,126324.75906149621,1558.4903847383994,124766.26867675781,10,0.9876628271740482
2021-07-28,127051.09267966027,1558.4903847383994,125492.60229492188,10,0.9877333570938435
2021-07-29,127827.01606528039,1558.4903847383994,126268.52568054199,10,0.9878078169020038
2021-07-30,127756.39312521691,1558.4903847383994,126197.90274047852,10,0.9878010771389665
2021-08-02,127853.39262167687,1558.4903847383994,126294.90223693848,10,0.9878103321876641
2021-08-03,129159.49435202355,1558.4903847383994,127601.00396728516,10,0.9879335979708102
2021-08-04,129878.32078329797,1558.4903847383994,128319.83039855957,10,0.9880003808538707
2021-08-05,130812.83619467492,1558.4903847383994,129254.34580993652,10,0.9880861050790225
2021-08-06,130435.34412375207,1533.5393446993348,128901.80477905273,10,0.9882429156376176
2021-08-09,130379.95686578099,17513.081980221905,112866.87488555908,10,0.8656765778941723
2021-08-10,130435.95671796147,17513.081980221905,112922.87473773956,10,0.8657342467453969
2021-08-11,131045.13911294285,17513.081980221905,113532.05713272095,10,0.8663584006337843
2021-08-12,131814.86893319432,17513.081980221905,114301.78695297241,10,0.8671387976033433
2021-08-13,132020.16566705052,17513.081980221905,114507.08368682861,10,0.8673454021835635
2021-08-16,131856.6054882938,17513.081980221905,114343.5235080719,10,0.8671808521433785
2021-08-17,131016.23784875218,17513.081980221905,113503.15586853027,10,0.8663289202332358
2021-08-18,130531.47318314854,17513.081980221905,113018.39120292664,10,0.8658324957717337
2021-08-19,129696.20614289586,17513.081980221905,112183.12416267395,10,0.8649684327625863
2021-08-20,130581.28535663725,17370.038831349622,113211.24652528763,10,0.8669791097253376
2021-08-23,130852.31080157035,5759.020501201085,125093.29030036926,10,0.9559883928230026
2021-08-24,129917.1784310984,5759.020501201085,124158.15792989731,10,0.9556716011635414
