date,equity,cash,invested,n_pos,exposure
2020-04-28,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-04-29,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-04-30,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-01,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-04,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-05,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-06,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-07,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-08,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-11,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-12,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-13,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-14,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-15,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-18,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-19,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-20,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-21,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-22,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-25,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-26,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-27,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-28,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-05-29,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-06-01,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-06-02,105422.73826086521,105422.73826086521,0.0,0,0.0
2020-06-03,105422.73826086521,74645.59294378757,30777.145317077637,3,0.29194029509004565
2020-06-04,105262.22275793552,53872.21197760105,51390.01078033447,5,0.48820943956800755
2020-06-05,106418.43084204197,53872.21197760105,52546.21886444092,5,0.4937699085455962
2020-06-08,106503.4970575571,1206.9396311044693,105296.55742645264,10,0.9886676056237645
2020-06-09,107660.5024973154,1206.9396311044693,106453.56286621094,10,0.9887893925524399
2020-06-10,109201.37216818333,1206.9396311044693,107994.43253707886,10,0.988947578156384
2020-06-11,103225.79342138767,1206.9396311044693,102018.8537902832,10,0.9883077708477618
2020-06-12,104078.6404711008,1206.9396311044693,102871.70083999634,10,0.9884035799695174
2020-06-15,105232.98189032078,1206.9396311044693,104026.04225921631,10,0.9885307856013963
2020-06-16,107005.58692800999,1206.9396311044693,105798.64729690552,10,0.9887207792999028
2020-06-17,107297.32190954685,1054.7475887537003,106242.57432079315,10,0.9901698609994863
2020-06-18,107498.03525793552,1948.7542873620987,105549.28097057343,10,0.981871721816253
2020-06-19,107372.75495684147,1948.7542873620987,105424.00066947937,10,0.9818505701176672
2020-06-22,108506.55895483494,1139.6354213953018,107366.92353343964,10,0.989497082642998
2020-06-23,109117.05343592167,1139.6354213953018,107977.41801452637,10,0.9895558449801383
2020-06-24,106789.0372377634,1139.6354213953018,105649.4018163681,10,0.9893281609154512
2020-06-25,108457.21636068821,1139.6354213953018,107317.58093929291,10,0.989492304342338
2020-06-26,105163.6421238184,1139.6354213953018,104024.0067024231,10,0.9891632184053353
2020-06-29,106499.01756250858,1139.6354213953018,105359.38214111328,10,0.9892990992078738
2020-06-30,109294.148807168,1139.6354213953018,108154.5133857727,10,0.9895727682237957
2020-07-01,111401.47434198856,35158.429500222206,76243.04484176636,7,0.6843988851324334
2020-07-02,111234.14562189579,23453.749858498573,87780.39576339722,8,0.7891497280140762
2020-07-03,111234.14562189579,23453.749858498573,87780.39576339722,8,0.7891497280140762
2020-07-06,114913.01187860966,79731.7659984827,35181.24588012695,3,0.306155458855184
2020-07-07,114919.84764826298,14.33384096622467,114905.51380729675,10,0.9998752709713808
2020-07-08,116998.45029699802,14.33384096622467,116984.1164560318,10,0.9998774869160246
2020-07-09,118353.97291719913,14.33384096622467,118339.63907623291,10,0.9998788900734558
2020-07-10,119430.46290361881,14.33384096622467,119416.12906265259,10,0.9998799817013371
2020-07-13,115601.45104563236,14.33384096622467,115587.11720466614,10,0.999876006392337
2020-07-14,116824.39033472538,14.33384096622467,116810.05649375916,10,0.9998773043803169
2020-07-15,116809.82290709019,14.33384096622467,116795.48906612396,10,0.9998772890788677
2020-07-16,115178.81429159641,2247.2646652460135,112931.5496263504,10,0.9804889060625624
2020-07-17,115837.64206182957,2247.2646652460135,113590.37739658356,10,0.9805998756082542
2020-07-20,118586.18070471287,2247.2646652460135,116338.91603946686,10,0.9810495232084264
2020-07-21,117411.05844461918,3207.290832161905,114203.76761245728,10,0.9726832303988238
2020-07-22,117993.86313593388,3207.290832161905,114786.57230377197,10,0.9728181555640146
2020-07-23,116941.80672419071,3207.290832161905,113734.51589202881,10,0.9725736165533482
2020-07-24,114418.12528955936,3207.290832161905,111210.83445739746,10,0.971968682199213
2020-07-27,115431.13656580448,3207.290832161905,112223.84573364258,10,0.9722146820382948
2020-07-28,114396.02432215214,3207.290832161905,111188.73348999023,10,0.9719632666330273
2020-07-29,115196.0905739069,3207.290832161905,111988.799741745,10,0.9721579889023735
2020-07-30,114108.07617342472,3206.2764755487424,110901.79969787598,10,0.9719014062538768
2020-07-31,113810.04288637638,3206.2764755487424,110603.76641082764,10,0.9718278247311639
2020-08-03,114973.4380813837,3206.2764755487424,111767.16160583496,10,0.9721128938209259
2020-08-04,116321.29850161076,496.5981842279434,115824.70031738281,10,0.9957308060464862
2020-08-05,116913.58674776554,496.5981842279434,116416.9885635376,10,0.9957524339296909
2020-08-06,118281.76542055607,496.5981842279434,117785.16723632812,10,0.9958015660109378
2020-08-07,116227.03963625431,496.5981842279434,115730.44145202637,10,0.9957273437766108
2020-08-10,114845.68311464787,496.5981842279434,114349.08493041992,10,0.9956759525411835
2020-08-11,112342.00634920597,496.5981842279434,111845.40816497803,10,0.9955795859414839
2020-08-12,117126.5925308466,496.5981842279434,116629.99434661865,10,0.995760158530206
2020-08-13,117760.35118258,909.9412475824392,116850.40993499756,10,0.9922729404384025
2020-08-14,117579.49112284184,909.9412475824392,116669.5498752594,10,0.9922610547222749
2020-08-17,119086.36375772953,909.9412475824392,118176.4225101471,10,0.99235898033268
2020-08-18,119591.19829714298,1332.9095274209958,118258.28876972198,10,0.9888544512773493
2020-08-19,119029.20237982273,1332.9095274209958,117696.29285240173,10,0.988801827612289
2020-08-20,120039.59437811375,1332.9095274209958,118706.68485069275,10,0.9888960843767728
2020-08-21,121381.26640665531,1332.9095274209958,120048.35687923431,10,0.9890188200627645
2020-08-24,121996.76946032047,1332.9095274209958,120663.85993289948,10,0.9890742227575581
2020-08-25,122316.55076658726,1332.9095274209958,120983.64123916626,10,0.9891027868341011
2020-08-26,124030.35869562626,1332.9095274209958,122697.44916820526,10,0.9892533606978273
2020-08-27,124154.39133703709,500.233650803566,123654.15768623352,10,0.9959708742846993
2020-08-28,124694.37766993046,500.233650803566,124194.14401912689,10,0.995988322327349
2020-08-31,126753.65203917027,500.233650803566,126253.4183883667,10,0.9960534971359327
2020-09-01,127330.46320211887,1578.0275617837906,125752.43564033508,10,0.9876068340434849
2020-09-02,127443.43493902683,1578.0275617837906,125865.40737724304,10,0.9876178199172144
2020-09-03,119277.82715284824,1578.0275617837906,117699.79959106445,10,0.9867701516748655
2020-09-04,118404.01340544224,1578.0275617837906,116825.98584365845,10,0.9866725162737494
2020-09-07,118404.01340544224,1578.0275617837906,116825.98584365845,10,0.9866725162737494
2020-09-08,111396.638250947,1578.0275617837906,109818.61068916321,10,0.9858341545439736
2020-09-09,116242.00872385502,1578.0275617837906,114663.98116207123,10,0.9864246361611614
2020-09-10,114087.42280828953,35729.294560074806,78358.12824821472,7,0.6868252986999831
2020-09-11,113612.48525297642,35729.294560074806,77883.19069290161,7,0.6855161254459156
2020-09-14,116329.45886099339,35729.294560074806,80600.16430091858,7,0.6928611642321044
2020-09-15,118055.35046064854,118055.35046064854,0.0,0,0.0
2020-09-16,118055.35046064854,118055.35046064854,0.0,0,0.0
2020-09-17,118055.35046064854,118055.35046064854,0.0,0,0.0
2020-09-18,118055.35046064854,118055.35046064854,0.0,0,0.0
2020-09-21,118055.35046064854,118055.35046064854,0.0,0,0.0
2020-09-22,118055.35046064854,118055.35046064854,0.0,0,0.0
2020-09-23,118055.35046064854,118055.35046064854,0.0,0,0.0
2020-09-24,118055.35046064854,118055.35046064854,0.0,0,0.0
2020-09-25,118055.35046064854,118055.35046064854,0.0,0,0.0
2020-09-28,118055.35046064854,118055.35046064854,0.0,0,0.0
2020-09-29,118055.35046064854,118055.35046064854,0.0,0,0.0
2020-09-30,118055.35046064854,118055.35046064854,0.0,0,0.0
2020-10-01,118055.35046064854,118055.35046064854,0.0,0,0.0
2020-10-02,118055.35046064854,118055.35046064854,0.0,0,0.0
2020-10-05,118055.35046064854,118055.35046064854,0.0,0,0.0
2020-10-06,118055.35046064854,59350.9052015543,58704.44525909424,5,0.49726204725182893
2020-10-07,119423.71209394932,59350.9052015543,60072.80689239502,5,0.5030224386689337
2020-10-08,119345.8714414835,12100.000935196877,107245.87050628662,9,0.8986139965375373
2020-10-09,120076.35435163975,114.67322218418121,119961.68112945557,10,0.9990449974701233
2020-10-12,121276.62428724766,114.67322218418121,121161.95106506348,10,0.9990544490922457
2020-10-13,121928.99422895908,114.67322218418121,121814.3210067749,10,0.9990595081759729
2020-10-14,120847.7479749918,114.67322218418121,120733.07475280762,10,0.9990510934286677
2020-10-15,120493.37597334385,114.67322218418121,120378.70275115967,10,0.9990483026867008
2020-10-16,120638.62714064121,114.67322218418121,120523.95391845703,10,0.9990494485480965
2020-10-19,119244.03478682041,114.67322218418121,119129.36156463623,10,0.9990383315828822
2020-10-20,119380.96883833408,36374.73186933994,83006.23696899414,7,0.6953054391894016
2020-10-21,118167.83987104893,36374.73186933994,81793.10800170898,7,0.692177398613413
2020-10-22,118170.93651258945,82451.33289778233,35719.60361480713,3,0.30227063158631823
2020-10-23,118193.89621412754,70685.29529631138,47508.60091781616,4,0.40195477465051643
2020-10-26,117616.14476072788,47448.77074491978,70167.3740158081,6,0.5965794420362351
2020-10-27,117740.59769117832,47448.77074491978,70291.82694625854,6,0.5970058613990299
2020-10-28,114908.05357801914,47448.77074491978,67459.28283309937,6,0.5870718433786412
2020-10-29,116407.90028440952,47448.77074491978,68959.12953948975,6,0.5923921776014152
2020-10-30,115912.32349073887,47448.77074491978,68463.55274581909,6,0.5906494726705153
2020-11-02,116828.7542577982,47448.77074491978,69379.98351287842,6,0.5938605093723952
2020-11-03,118037.3432661295,70950.31403410435,47087.02923202515,4,0.3989163762002143
2020-11-04,119998.842705369,70950.31403410435,49048.52867126465,4,0.4087416808818117
2020-11-05,120622.93792402744,70950.31403410435,49672.623889923096,4,0.4118008128869209
2020-11-06,120841.59426939487,95630.88757383823,25210.70669555664,2,0.20862606826713861
2020-11-09,120244.54348814487,120244.54348814487,0.0,0,0.0
2020-11-10,120244.54348814487,120244.54348814487,0.0,0,0.0
2020-11-11,120244.54348814487,120244.54348814487,0.0,0,0.0
2020-11-12,120244.54348814487,120244.54348814487,0.0,0,0.0
2020-11-13,120244.54348814487,120244.54348814487,0.0,0,0.0
2020-11-16,120244.54348814487,120244.54348814487,0.0,0,0.0
2020-11-17,120244.54348814487,120244.54348814487,0.0,0,0.0
2020-11-18,120244.54348814487,120244.54348814487,0.0,0,0.0
2020-11-19,120244.54348814487,120244.54348814487,0.0,0,0.0
2020-11-20,120244.54348814487,120244.54348814487,0.0,0,0.0
2020-11-23,120244.54348814487,120244.54348814487,0.0,0,0.0
2020-11-24,120244.54348814487,48278.08775770664,71966.45573043823,6,0.5985008021385481
2020-11-25,120468.58798086643,146.5593363046646,120322.02864456177,10,0.9987834228095381
2020-11-26,119478.9834600687,146.5593363046646,119332.42412376404,10,0.9987733463069374
2020-11-27,120379.79845488071,146.5593363046646,120233.23911857605,10,0.9987825254886135
2020-11-30,118502.71153128147,146.5593363046646,118356.1521949768,10,0.9987632406515359
2020-12-01,121581.90579283237,146.5593363046646,121435.34645652771,10,0.9987945629298295
2020-12-02,121312.48565733433,146.5593363046646,121165.92632102966,10,0.9987918858021041
2020-12-03,122561.8309007883,146.5593363046646,122415.27156448364,10,0.9988042008247796
2020-12-04,124159.05930578709,146.5593363046646,124012.49996948242,10,0.998819584030967
2020-12-07,123549.16887915134,146.5593363046646,123402.60954284668,10,0.9988137570035132
2020-12-08,122785.75299322605,1267.7140527963638,121518.03894042969,10,0.9896753978218767
2020-12-09,119567.82878935337,2033.5590215921402,117534.26976776123,10,0.9829924232782153
2020-12-10,119101.16578733921,2033.5590215921402,117067.60676574707,10,0.982925784074833
2020-12-11,118202.88437712193,2033.5590215921402,116169.32535552979,10,0.9827960287745251
2020-12-14,119013.63885176182,2033.5590215921402,116980.07983016968,10,0.9829132270787464
2020-12-15,120467.23470366001,2033.5590215921402,118433.67568206787,10,0.9831194014987185
2020-12-16,120713.40943586826,2033.5590215921402,118679.85041427612,10,0.9831538266453114
2020-12-17,121061.5423322916,2033.5590215921402,119027.98331069946,10,0.9832022706599062
2020-12-18,122212.73748838902,2033.5590215921402,120179.17846679688,10,0.9833604985586274
2020-12-21,119895.79738676548,2033.5590215921402,117862.23836517334,10,0.9830389466026721
2020-12-22,121151.34512007236,984.80253469944,120166.54258537292,10,0.9918713033377928
2020-12-23,121561.02032148838,56.85909903049469,121504.16122245789,10,0.999532258787561
2020-12-24,121749.23773252964,56.85909903049469,121692.37863349915,10,0.9995329818889264
2020-12-28,123016.43221914768,56.85909903049469,122959.57312011719,10,0.9995377926509103
2020-12-29,122379.33301794529,56.85909903049469,122322.4739189148,10,0.9995353864281794
2020-12-30,122936.85606825352,56.85909903049469,122879.99696922302,10,0.9995374934673869
2020-12-31,123482.90366232395,56.85909903049469,123426.04456329346,10,0.999539538694474
2021-01-04,121661.4457308054,56.85909903049469,121604.5866317749,10,0.9995326448844254
2021-01-05,123137.55961287022,56.85909903049469,123080.70051383972,10,0.99953824731293
2021-01-06,124726.29281675816,56.85909903049469,124669.43371772766,10,0.9995441290064315
2021-01-07,127453.1265207529,2999.8902269601804,124453.23629379272,10,0.9764627960972639
2021-01-08,126645.95967924595,1087.5350939035416,125558.4245853424,10,0.9914127928229379
2021-01-11,126299.93088781834,1087.5350939035416,125212.3957939148,10,0.991389266120268
2021-01-12,127524.45543348789,1087.5350939035416,126436.92033958435,10,0.991471948731663
2021-01-13,126772.30478537083,1087.5350939035416,125684.76969146729,10,0.9914213510928529
2021-01-14,128580.31614553928,1087.5350939035416,127492.78105163574,10,0.9915419783797034
2021-01-15,125695.97754538059,1087.5350939035416,124608.44245147705,10,0.9913478926283786
2021-01-18,126777.45892393589,1087.5350939035416,125689.92383003235,10,0.99142169985789
2021-01-19,125958.23877966404,1087.5350939035416,124870.7036857605,10,0.9913659074274137
2021-01-20,125596.87086927891,1087.5350939035416,124509.33577537537,10,0.9913410653754626
2021-01-21,125205.15894377232,13.342648148536682,125191.81629562378,10,0.9998934337190168
2021-01-22,124423.26084578037,887.9250475168246,123535.33579826355,10,0.9928636732273286
2021-01-25,124795.35732138157,887.9250475168246,123907.43227386475,10,0.992884951278835
2021-01-26,124879.5862814188,887.9250475168246,123991.66123390198,10,0.992889750246963
2021-01-27,121524.68113195896,887.9250475168246,120636.75608444214,10,0.9926934591455323
2021-01-28,122185.7282282114,887.9250475168246,121297.80318069458,10,0.9927329888654557
2021-01-29,120394.01652395725,887.9250475168246,119506.09147644043,10,0.9926248407258667
2021-02-01,122602.55004560947,887.9250475168246,121714.62499809265,10,0.9927576951116718
2021-02-02,124595.1219278574,887.9250475168246,123707.19688034058,10,0.9928735167655204
2021-02-03,123567.30871069431,887.9250475168246,122679.38366317749,10,0.9928142398116341
2021-02-04,123716.10032331944,25.986955285072327,123690.11336803436,10,0.9997899468604559
2021-02-05,125348.4241682291,174.3932214975357,125174.03094673157,10,0.9986087322385203
2021-02-08,126906.15782153606,174.3932214975357,126731.76460003853,10,0.9986258096179794
2021-02-09,127090.41529548168,174.3932214975357,126916.02207398415,10,0.9986278019385484
2021-02-10,126920.06498587132,174.3932214975357,126745.67176437378,10,0.9986259601937885
2021-02-11,127652.70480883121,174.3932214975357,127478.31158733368,10,0.9986338462490184
2021-02-12,128081.51903760433,174.3932214975357,127907.1258161068,10,0.9986384201030101
2021-02-15,128743.79530727863,174.3932214975357,128569.4020857811,10,0.9986454242623397
2021-02-16,127717.97992098331,174.3932214975357,127543.58669948578,10,0.9986345444736486
2021-02-17,126411.90329492092,174.3932214975357,126237.51007342339,10,0.9986204367076835
2021-02-18,125787.96148216724,1328.3571463823318,124459.60433578491,10,0.9894397116327333
2021-02-19,127521.7428137064,907.9585882425326,126613.78422546387,10,0.9928799703626311
2021-02-22,128570.78664076328,907.9585882425326,127662.82805252075,10,0.9929380646104357
2021-02-23,129344.47466051579,907.9585882425326,128436.51607227325,10,0.9929803063437723
2021-02-24,133254.05208170414,907.9585882425326,132346.0934934616,10,0.9931862590738643
2021-02-25,129321.86042845249,907.9585882425326,128413.90184020996,10,0.9929790788252318
2021-02-26,127650.24733793736,907.9585882425326,126742.28874969482,10,0.992887138041818
2021-03-01,130639.40062487125,907.9585882425326,129731.44203662872,10,0.9930498870639363
2021-03-02,129205.71714651585,907.9585882425326,128297.75855827332,10,0.9929727677049079
2021-03-03,129480.947884202,907.9585882425326,128572.98929595947,10,0.9929877051174004
2021-03-04,129113.27870333195,2781.4800606966,126331.79864263535,10,0.9784570565581585
2021-03-05,130062.27154457569,708.7644835710526,129353.50706100464,10,0.9945505758499064
2021-03-08,134592.9876972437,708.7644835710526,133884.22321367264,10,0.9947340162686235
2021-03-09,133534.45022451878,708.7644835710526,132825.68574094772,10,0.9946922724257345
2021-03-10,134683.05357801914,708.7644835710526,133974.2890944481,10,0.9947375377618649
2021-03-11,134115.98325836658,708.7644835710526,133407.21877479553,10,0.9947152869751127
2021-03-12,135441.358974576,708.7644835710526,134732.59449100494,10,0.9947670010923023
2021-03-15,135005.70938456059,708.7644835710526,134296.94490098953,10,0.9947501147410577
2021-03-16,134534.76346552372,708.7644835710526,133825.99898195267,10,0.9947317372453501
2021-03-17,135100.443333745,708.7644835710526,134391.67885017395,10,0.9947537960196018
2021-03-18,136793.91322577,81.01173460483369,136712.90149116516,10,0.9994077826074679
2021-03-19,133837.60873305798,707.077961564064,133130.5307714939,10,0.9947168963323728
2021-03-22,133605.50195515156,707.077961564064,132898.4239935875,10,0.9947077182360243
2021-03-23,131181.14441168308,707.077961564064,130474.06645011902,10,0.9946099116246078
2021-03-24,131624.98103892803,707.077961564064,130917.90307736397,10,0.9946280868875875
2021-03-25,132605.45519125462,707.077961564064,131898.37722969055,10,0.9946678063844036
2021-03-26,134468.6359719038,707.077961564064,133761.55801033974,10,0.9947416885993265
2021-03-29,134223.8203123808,707.077961564064,133516.74235081673,10,0.9947320977758011
2021-03-30,136631.42953169346,707.077961564064,135924.3515701294,10,0.9948249245141649
2021-03-31,135334.9016288519,707.077961564064,134627.82366728783,10,0.9947753465436198
2021-04-01,136149.23943984509,166.74777400493622,135982.49166584015,10,0.9987752573962883
2021-04-05,136747.82275283337,396.1030739545822,136351.71967887878,10,0.9971034048953706
2021-04-06,136324.1652649641,396.1030739545822,135928.06219100952,10,0.9970944030855813
2021-04-07,135991.16166770458,396.1030739545822,135595.05859375,10,0.997087288106837
2021-04-08,136367.02676093578,396.1030739545822,135970.9236869812,10,0.9970953163432317
2021-04-09,136660.61788260937,396.1030739545822,136264.51480865479,10,0.9971015565413671
2021-04-12,135799.15763366222,396.1030739545822,135403.05455970764,10,0.9970831698748595
2021-04-13,136250.2428482771,396.1030739545822,135854.1397743225,10,0.997092826657229
2021-04-14,136022.78236472607,396.1030739545822,135626.67929077148,10,0.997087965213853
2021-04-15,137112.57540977,396.1030739545822,136716.47233581543,10,0.9971111105398552
2021-04-16,138069.74999511242,25.456326365470886,138044.29366874695,10,0.9998156270554095
2021-04-19,137048.45056045055,1504.6458786725998,135543.80468177795,10,0.9890210661082307
2021-04-20,135712.79071128368,1504.6458786725998,134208.14483261108,10,0.988913013498679
2021-04-21,136351.71604430676,1504.6458786725998,134847.07016563416,10,0.9889649655880849
2021-04-22,135425.40107238293,1504.6458786725998,133920.75519371033,10,0.9888894855266599
2021-04-23,136877.56220138073,1504.6458786725998,135372.91632270813,10,0.9890073591721418
2021-04-26,136974.07256400585,1504.6458786725998,135469.42668533325,10,0.9890151044609592
2021-04-27,136809.72823798656,1504.6458786725998,135305.08235931396,10,0.9890019087235141
2021-04-28,135791.91911017895,1504.6458786725998,134287.27323150635,10,0.9889194740855547
2021-04-29,136019.2013939619,1504.6458786725998,134514.5555152893,10,0.9889379891717304
2021-04-30,134876.9586418867,1127.526892542839,133749.43174934387,10,0.9916403297946794
2021-05-03,135100.31939780712,2036.3883122205716,133063.93108558655,10,0.9849268430948386
2021-05-04,134263.2435234785,2036.3883122205716,132226.85521125793,10,0.9848328681865601
2021-05-05,134444.70669448376,2036.3883122205716,132408.31838226318,10,0.9848533396197731
2021-05-06,136138.60960280895,2036.3883122205716,134102.22129058838,10,0.9850418017477787
2021-05-07,136845.18097388744,2036.3883122205716,134808.79266166687,10,0.9851190352650477
2021-05-10,136498.33263099194,2036.3883122205716,134461.94431877136,10,0.9850812220708532
2021-05-11,134976.76955115795,2036.3883122205716,132940.38123893738,10,0.9849130460079002
2021-05-12,133381.3769196272,2036.3883122205716,131344.98860740662,10,0.9847325889172095
2021-05-13,134331.02603423595,2036.3883122205716,132294.63772201538,10,0.9848405214168351
2021-05-14,136679.55187118053,55309.867253661156,81369.68461751938,6,0.5953318071616865
2021-05-17,136744.64426982403,144.68627440929413,136599.95799541473,10,0.9989419236476728
2021-05-18,136762.97170102596,144.68627440929413,136618.28542661667,10,0.9989420654391337
2021-05-19,135820.40217769146,144.68627440929413,135675.71590328217,10,0.9989347235607504
2021-05-20,136019.3406175375,144.68627440929413,135874.6543431282,10,0.9989362816070685
2021-05-21,136706.6162518263,144.68627440929413,136561.929977417,10,0.9989416293199536
2021-05-24,137839.17760884762,144.68627440929413,137694.49133443832,10,0.9989503254668286
2021-05-25,137522.82197606564,144.68627440929413,137378.13570165634,10,0.998947910809782
2021-05-26,137069.71561801434,144.68627440929413,136925.02934360504,10,0.9989444329569305
2021-05-27,138549.12110984325,144.68627440929413,138404.43483543396,10,0.9989557041340263
2021-05-28,139431.93899166584,1681.2453373670578,137750.69365429878,10,0.987942179176985
2021-05-31,139964.15323841572,816.167081475256,139147.98615694046,10,0.9941687420486516
2021-06-01,140380.56982910633,816.167081475256,139564.40274763107,10,0.9941860395461507
2021-06-02,140706.65974581242,816.167081475256,139890.49266433716,10,0.9941995134917588
2021-06-03,141013.22168505192,816.167081475256,140197.05460357666,10,0.9942121237163268
2021-06-04,141179.6052030325,816.167081475256,140363.43812155724,10,0.9942189448659988
2021-06-07,143140.04116547108,816.167081475256,142323.87408399582,10,0.9942981217915694
2021-06-08,142810.72042357922,816.167081475256,141994.55334210396,10,0.9942849732915394
2021-06-09,142015.39342153072,816.167081475256,141199.22634005547,10,0.9942529675001307
2021-06-10,140906.46204650402,816.167081475256,140090.29496502876,10,0.9942077384555585
2021-06-11,141316.51280272007,44.57247316837311,141271.9403295517,10,0.9996845911897742
2021-06-14,141445.2836676836,652.7728592157346,140792.51080846786,10,0.9953849796734872
2021-06-15,140842.11106693745,652.7728592157346,140189.3382077217,10,0.9953652153161386
2021-06-16,140916.51549351215,652.7728592157346,140263.74263429642,10,0.9953676624991072
2021-06-17,142325.13703548908,652.7728592157346,141672.36417627335,10,0.9954135097087384
2021-06-18,141517.7806545496,652.7728592157346,140865.00779533386,10,0.9953873438645199
2021-06-21,142335.9819957018,652.7728592157346,141683.20913648605,10,0.9954138591657347
2021-06-22,143058.0338574648,652.7728592157346,142405.26099824905,10,0.9954370066355999
2021-06-23,142068.6959363222,652.7728592157346,141415.92307710648,10,0.9954052308644522
2021-06-24,144440.89632427692,652.7728592157346,143788.1234650612,10,0.9954806922704894
2021-06-25,144185.60083591938,149.7641273736972,144035.83670854568,10,0.9989613100995839
2021-06-28,145529.83301842213,3244.345442891121,142285.487575531,10,0.9777066641553802
2021-06-29,145535.61547005177,3244.345442891121,142291.27002716064,10,0.9777075499188805
2021-06-30,144813.10236656666,3244.345442891121,141568.75692367554,10,0.9775963266453702
2021-07-01,145201.6193114519,3244.345442891121,141957.2738685608,10,0.977656272304153
2021-07-02,146085.89227974415,3244.345442891121,142841.54683685303,10,0.977791521191667
2021-07-05,145855.2486563921,3244.345442891121,142610.90321350098,10,0.977756402510175
2021-07-06,146371.1755515337,3244.345442891121,143126.83010864258,10,0.9778348064045652
2021-07-07,147167.0293303728,3244.345442891121,143922.6838874817,10,0.977954671928534
2021-07-08,145503.0191794634,3244.345442891121,142258.67373657227,10,0.9777025558563184
2021-07-09,146859.1751281023,18274.838935017586,128584.33619308472,9,0.875562157290637
2021-07-12,147832.98886024952,2536.2967826128006,145296.69207763672,10,0.9828434992611126
2021-07-13,147296.91390907764,2536.2967826128006,144760.61712646484,10,0.9827810595938324
2021-07-14,148083.11631309986,2536.2967826128006,145546.81953048706,10,0.9828724783367594
2021-07-15,146802.61912834644,2536.2967826128006,144266.32234573364,10,0.9827230822060785
2021-07-16,145629.2630034685,2536.2967826128006,143092.9662208557,10,0.9825838795699159
2021-07-19,144672.42751801014,2536.2967826128006,142136.13073539734,10,0.9824686927141175
2021-07-20,146478.97213089466,2536.2967826128006,143942.67534828186,10,0.9826849086546952
2021-07-21,147593.1584407091,2536.2967826128006,145056.8616580963,10,0.982815620931158
2021-07-22,148206.22728645802,2536.2967826128006,145669.93050384521,10,0.9828867057137177
2021-07-23,148969.06369316578,2984.1697684526443,145984.89392471313,10,0.9799678557784374
2021-07-26,148934.17503082752,1623.5410128831863,147310.63401794434,10,0.989098935737569
2021-07-27,148333.31487762928,1623.5410128831863,146709.7738647461,10,0.9890547783266183
2021-07-28,149185.05764496326,1623.5410128831863,147561.51663208008,10,0.9891172679187017
2021-07-29,150096.02319061756,1623.5410128831863,148472.48217773438,10,0.9891833175964873
2021-07-30,150013.02920258045,1623.5410128831863,148389.48818969727,10,0.9891773333188898
2021-08-02,150128.9353762865,1623.5410128831863,148505.39436340332,10,0.989185688895922
2021-08-03,151671.83977997303,1623.5410128831863,150048.29876708984,10,0.9892956990879888
2021-08-04,152514.23180878162,1623.5410128831863,150890.69079589844,10,0.989354822867162
2021-08-05,153616.75260651112,1623.5410128831863,151993.21159362793,10,0.9894312242295482
2021-08-06,153202.89146149158,992.1610080003738,152210.7304534912,10,0.9935238754403681
2021-08-09,153462.14899933338,4394.844027638435,149067.30497169495,10,0.9713620325513783
2021-08-10,153512.06955254078,4394.844027638435,149117.22552490234,10,0.9713713453251683
2021-08-11,154301.05363953114,4394.844027638435,149906.2096118927,10,0.9715177315774822
2021-08-12,155285.19977486134,4394.844027638435,150890.3557472229,10,0.9716982427558437
2021-08-13,155552.3681613207,4394.844027638435,151157.52413368225,10,0.9717468523328386
2021-08-16,155228.29662048817,4394.844027638435,150833.45259284973,10,0.9716878679769113
2021-08-17,154047.93661034107,4394.844027638435,149653.09258270264,10,0.9714709322023894
2021-08-18,153441.55297768116,4394.844027638435,149046.70895004272,10,0.9713581885587558
2021-08-19,152131.09193718433,4394.844027638435,147736.2479095459,10,0.9711114672768333
2021-08-20,153253.7192698717,4607.77416574955,148645.94510412216,10,0.9699336878236834
2021-08-23,154032.2482353449,1175.3353496789914,152856.9128856659,10,0.9923695501224964
2021-08-24,152890.8530150652,1175.3353496789914,151715.5176653862,10,0.9923125855700263
