date,equity,cash,invested,n_pos,exposure
2020-04-28,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-04-29,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-04-30,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-01,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-04,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-05,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-06,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-07,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-08,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-11,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-12,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-13,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-14,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-15,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-18,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-19,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-20,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-21,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-22,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-25,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-26,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-27,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-28,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-05-29,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-06-01,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-06-02,100766.6053567152,100766.6053567152,0.0,0,0.0
2020-06-03,100742.79075059947,81169.76017198619,19573.03057861328,2,0.1942871587413992
2020-06-04,100574.59094093149,71171.27673194712,29403.314208984375,3,0.29235330647532287
2020-06-05,101311.2766098768,71171.27673194712,30139.999877929688,3,0.29749896444391805
2020-06-08,101441.89385612466,31084.517795638825,70357.37606048584,8,0.6935731716550355
2020-06-09,101927.22102369058,18060.091262948397,83867.12976074219,10,0.8228138559889634
2020-06-10,103722.49175657022,18060.091262948397,85662.40049362183,10,0.8258806652530656
2020-06-11,99146.59952558267,18060.091262948397,81086.50826263428,10,0.8178445720845083
2020-06-12,99747.40644849527,18060.091262948397,81687.31518554688,10,0.8189417458961827
2020-06-15,100557.85218061197,18060.091262948397,82497.76091766357,10,0.8204009843954239
2020-06-16,102190.31169522989,18060.091262948397,84130.2204322815,10,0.8232700246887356
2020-06-17,102324.10200578591,26564.111733263948,75759.99027252197,10,0.7403924274677546
2020-06-18,102552.2934796827,28498.434249641206,74053.8592300415,10,0.7221082700087326
2020-06-19,102691.28433966805,28498.434249641206,74192.85009002686,10,0.7224843916122617
2020-06-22,103572.99970436533,53500.007547382906,50072.99215698242,7,0.48345603873508336
2020-06-23,103746.67019919794,29789.08607367914,73957.5841255188,10,0.7128670634297675
2020-06-24,102160.39399604242,29789.08607367914,72371.30792236328,10,0.708408661043015
2020-06-25,103304.42885856073,29789.08607367914,73515.34278488159,10,0.71163786100144
2020-06-26,101080.21751670282,29789.08607367914,71291.13144302368,10,0.7052926200049313
2020-06-29,101913.94003180902,29789.08607367914,72124.85395812988,10,0.707703518631686
2020-06-30,103594.12608222406,29789.08607367914,73805.04000854492,10,0.712444255284946
2020-07-01,104921.02794779718,41651.83697642267,63269.19097137451,8,0.6030172617337843
2020-07-02,105313.13707851466,35222.256028404794,70090.88105010986,9,0.6655473665916403
2020-07-03,105313.13707851466,35222.256028404794,70090.88105010986,9,0.6655473665916403
2020-07-06,107892.0119634939,50722.237881310066,57169.77408218384,7,0.5298795809047261
2020-07-07,107323.53555263231,25686.080987584093,81637.45456504822,10,0.7606668392415433
2020-07-08,108933.40242637346,25686.080987584093,83247.32143878937,10,0.7642038124628949
2020-07-09,109859.97962344835,25686.080987584093,84173.89863586426,10,0.7661925564193196
2020-07-10,110272.08283771227,25686.080987584093,84586.00185012817,10,0.7670663296948297
2020-07-13,107606.0174290056,25686.080987584093,81919.93644142151,10,0.7612951245544348
2020-07-14,108366.50257075975,25686.080987584093,82680.42158317566,10,0.7629702871437424
2020-07-15,108236.79338515947,25686.080987584093,82550.71239757538,10,0.7626862346505365
2020-07-16,107097.3390505266,22578.123389477707,84519.21566104889,10,0.7891812850847232
2020-07-17,107619.67176079271,22578.123389477707,85041.548371315,10,0.7902044949582979
2020-07-20,109850.79995560167,22578.123389477707,87272.67656612396,10,0.7944655532904349
2020-07-21,108410.47515457435,12006.73307007117,96403.74208450317,10,0.8892474822847914
2020-07-22,108815.12583893104,12006.73307007117,96808.39276885986,10,0.8896593375461089
2020-07-23,107542.52130478187,12006.73307007117,95535.7882347107,10,0.8883536212058541
2020-07-24,105506.51181381507,12006.73307007117,93499.7787437439,10,0.8861991277727086
2020-07-27,106417.7912060575,12006.73307007117,94411.05813598633,10,0.8871736301421399
2020-07-28,105570.00014465614,12006.73307007117,93563.26707458496,10,0.8862675660356248
2020-07-29,106316.28419845863,12006.73307007117,94309.55112838745,10,0.8870659075362488
2020-07-30,105775.40742016272,15950.813235287233,89824.59418487549,10,0.8492011174967432
2020-07-31,106976.45369625525,15950.813235287233,91025.64046096802,10,0.8508941670418675
2020-08-03,107899.36109829383,15950.813235287233,91948.54786300659,10,0.852169530264814
2020-08-04,108480.0562791202,21331.183872160662,87148.87240695953,10,0.8033630825441745
2020-08-05,109023.81812184786,21331.183872160662,87692.6342496872,10,0.8043438191797652
2020-08-06,110053.62217420076,21331.183872160662,88722.4383020401,10,0.8061746315046666
2020-08-07,108857.2353391025,21331.183872160662,87526.05146694183,10,0.8040444091225389
2020-08-10,108160.45065110658,21331.183872160662,86829.26677894592,10,0.8027820359128429
2020-08-11,106643.71647351717,21331.183872160662,85312.5326013565,10,0.7999771146623736
2020-08-12,108983.12463277315,21331.183872160662,87651.94076061249,10,0.8042707626154261
2020-08-13,109091.01749030183,14764.771853361839,94326.24563694,10,0.8646563924965278
2020-08-14,108950.42891303133,14764.771853361839,94185.6570596695,10,0.8644817464174678
2020-08-17,110073.25971499513,14764.771853361839,95308.4878616333,10,0.8658641354713106
2020-08-18,110344.22506378128,16307.783013801125,94036.44204998016,10,0.8522099094504051
2020-08-19,109721.30638835861,16307.783013801125,93413.5233745575,10,0.8513708635943532
2020-08-20,110053.86334560349,16307.783013801125,93746.08033180237,10,0.8518199859773247
2020-08-21,111011.91779373123,16307.783013801125,94704.13477993011,10,0.853098808327028
2020-08-24,111422.94989822342,16307.783013801125,95115.1668844223,10,0.8536407173863457
2020-08-25,111674.69979808762,16307.783013801125,95366.9167842865,10,0.8539706572456764
2020-08-26,112438.97150085404,16307.783013801125,96131.18848705292,10,0.8549632498757137
2020-08-27,112654.55687935898,20216.87965424607,92437.67722511292,10,0.820540950900937
2020-08-28,113519.65685780594,20216.87965424607,93302.77720355988,10,0.8219085556295364
2020-08-31,114322.7639468486,20216.87965424607,94105.88429260254,10,0.8231596319378232
2020-09-01,115270.29933196823,23294.971571271817,91975.32776069641,10,0.7979100279406375
2020-09-02,116167.5298426799,23294.971571271817,92872.55827140808,10,0.7994708882695614
2020-09-03,111003.48200446884,23294.971571271817,87708.51043319702,10,0.7901419743721734
2020-09-04,110582.20214301864,23294.971571271817,87287.23057174683,10,0.7893424880330755
2020-09-07,110582.20214301864,23294.971571271817,87287.23057174683,10,0.7893424880330755
2020-09-08,106687.85537368576,23294.971571271817,83392.88380241394,10,0.7816530148658565
2020-09-09,109619.68929034988,23294.971571271817,86324.71771907806,10,0.7874928151860531
2020-09-10,108096.48455117599,40015.12148164169,68081.3630695343,8,0.6298203253529732
2020-09-11,108023.2234408702,40015.12148164169,68008.10195922852,8,0.6295692703194958
2020-09-14,109628.33870767013,40015.12148164169,69613.21722602844,8,0.6349929046325863
2020-09-15,110344.25016667279,110344.25016667279,0.0,0,0.0
2020-09-16,110344.25016667279,110344.25016667279,0.0,0,0.0
2020-09-17,110344.25016667279,110344.25016667279,0.0,0,0.0
2020-09-18,110344.25016667279,110344.25016667279,0.0,0,0.0
2020-09-21,110344.25016667279,110344.25016667279,0.0,0,0.0
2020-09-22,110344.25016667279,110344.25016667279,0.0,0,0.0
2020-09-23,110344.25016667279,110344.25016667279,0.0,0,0.0
2020-09-24,110344.25016667279,110344.25016667279,0.0,0,0.0
2020-09-25,110344.25016667279,110344.25016667279,0.0,0,0.0
2020-09-28,110344.25016667279,110344.25016667279,0.0,0,0.0
2020-09-29,110344.25016667279,110344.25016667279,0.0,0,0.0
2020-09-30,110344.25016667279,110344.25016667279,0.0,0,0.0
2020-10-01,110344.25016667279,110344.25016667279,0.0,0,0.0
2020-10-02,110344.25016667279,110344.25016667279,0.0,0,0.0
2020-10-05,110344.25016667279,110344.25016667279,0.0,0,0.0
2020-10-06,110297.56533617961,75873.4128703593,34424.15246582031,4,0.3121025596612019
2020-10-07,111200.91768450725,75873.4128703593,35327.50481414795,4,0.31769076685479414
2020-10-08,111146.79009762677,40110.585767182434,71036.20433044434,8,0.6391206103932381
2020-10-09,111827.5900063426,19320.481653681454,92507.10835266113,10,0.8272297413135198
2020-10-12,112837.76743935651,19320.481653681454,93517.28578567505,10,0.8287764629509791
2020-10-13,113160.61450051374,19320.481653681454,93840.13284683228,10,0.8292649634419071
2020-10-14,112342.54692696637,19320.481653681454,93022.06527328491,10,0.8280216874000403
2020-10-15,112047.17541741437,19320.481653681454,92726.69376373291,10,0.8275683293067764
2020-10-16,112301.893705836,19320.481653681454,92981.41205215454,10,0.8279594313494872
2020-10-19,111140.45594262189,19320.481653681454,91819.97428894043,10,0.8261615764501093
2020-10-20,111255.9279261851,54701.66497910259,56554.26294708252,6,0.5083258393620567
2020-10-21,110632.00904190776,54701.66497910259,55930.344062805176,6,0.5055529999606043
2020-10-22,110470.3967879092,89842.8635695254,20627.53321838379,2,0.1867245327088518
2020-10-23,110478.22917177684,88560.666027093,21917.563144683838,2,0.19838807436536082
2020-10-26,110502.51426403453,70638.50893871715,39864.00532531738,4,0.36075202080982877
2020-10-27,110922.27589504649,70638.50893871715,40283.766956329346,4,0.3631711180759168
2020-10-28,109315.05918209483,70638.50893871715,38676.550243377686,4,0.3538080712095766
2020-10-29,109906.95097820689,70638.50893871715,39268.442039489746,4,0.35728806676909963
2020-10-30,109668.47972195079,70638.50893871715,39029.97078323364,4,0.35589050638970027
2020-11-02,110068.41865246226,70638.50893871715,39429.90971374512,4,0.35823090943319424
2020-11-03,110720.55500881602,70638.50893871715,40082.04607009888,4,0.3620108846718424
2020-11-04,112263.3714417689,70638.50893871715,41624.86250305176,4,0.3707786606483897
2020-11-05,112765.00731747081,70638.50893871715,42126.49837875366,4,0.3735777559092745
2020-11-06,112954.10817004497,93501.21379138286,19452.89437866211,2,0.17221944995021393
2020-11-09,112505.32545816143,112505.32545816143,0.0,0,0.0
2020-11-10,112505.32545816143,112505.32545816143,0.0,0,0.0
2020-11-11,112505.32545816143,112505.32545816143,0.0,0,0.0
2020-11-12,112505.32545816143,112505.32545816143,0.0,0,0.0
2020-11-13,112505.32545816143,112505.32545816143,0.0,0,0.0
2020-11-16,112505.32545816143,112505.32545816143,0.0,0,0.0
2020-11-17,112505.32545816143,112505.32545816143,0.0,0,0.0
2020-11-18,112505.32545816143,112505.32545816143,0.0,0,0.0
2020-11-19,112505.32545816143,112505.32545816143,0.0,0,0.0
2020-11-20,112505.32545816143,112505.32545816143,0.0,0,0.0
2020-11-23,112505.32545816143,112505.32545816143,0.0,0,0.0
2020-11-24,112428.2529890098,75733.71716614145,36694.53582286835,5,0.32638180214768037
2020-11-25,112469.35302359599,30168.03338200587,82301.31964159012,10,0.731766631789225
2020-11-26,111867.62939412135,30168.03338200587,81699.59601211548,10,0.7303238341118257
2020-11-27,112524.31288868922,30168.03338200587,82356.27950668335,10,0.7318976440953827
2020-11-30,111306.18741900462,30168.03338200587,81138.15403699875,10,0.7289635546634946
2020-12-01,113000.90200907725,30168.03338200587,82832.86862707138,10,0.733028384325795
2020-12-02,112553.05644042033,30168.03338200587,82385.02305841446,10,0.7319661114847179
2020-12-03,113205.48079926509,30168.03338200587,83037.44741725922,10,0.7335108409150299
2020-12-04,114293.36376578349,30168.03338200587,84125.33038377762,10,0.7360473750354576
2020-12-07,113847.24675280589,30168.03338200587,83679.21337080002,10,0.735013061426869
2020-12-08,113170.61292126174,23799.334454083393,89371.27846717834,10,0.7897039360329192
2020-12-09,110597.20432633151,17580.883533179658,93016.32079315186,10,0.841036817880993
2020-12-10,110336.78427666416,17580.883533179658,92755.9007434845,10,0.8406616284094665
2020-12-11,109645.13862007846,17580.883533179658,92064.2550868988,10,0.8396565159710582
2020-12-14,109798.47581452121,17580.883533179658,92217.59228134155,10,0.8398804409372819
2020-12-15,110965.58177155246,17580.883533179658,93384.6982383728,10,0.8415645351242889
2020-12-16,111325.41079491367,17580.883533179658,93744.52726173401,10,0.8420766345469177
2020-12-17,111555.89247483005,17580.883533179658,93975.00894165039,10,0.8424029144211601
2020-12-18,112363.50148171176,17580.883533179658,94782.6179485321,10,0.8435356383403456
2020-12-21,110685.74639672031,17580.883533179658,93104.86286354065,10,0.841163979053218
2020-12-22,111645.52077156458,10585.93076950464,101059.59000205994,10,0.9051826647737684
2020-12-23,111781.11210517197,12353.531227867885,99427.58087730408,10,0.8894846276332913
2020-12-24,112004.84052924423,12353.531227867885,99651.30930137634,10,0.8897053808612637
2020-12-28,113041.2417304924,12353.531227867885,100687.71050262451,10,0.8907166000766287
2020-12-29,112547.26979522019,12353.531227867885,100193.7385673523,10,0.8902369533233001
2020-12-30,112905.9849727562,12353.531227867885,100552.4537448883,10,0.8905856830277974
2020-12-31,113363.83804396896,12353.531227867885,101010.30681610107,10,0.8910275848011031
2021-01-04,111916.45882109909,12353.531227867885,99562.9275932312,10,0.8896182799384738
2021-01-05,113041.5820568016,12353.531227867885,100688.05082893372,10,0.8907169290884444
2021-01-06,114177.87822608261,12353.531227867885,101824.34699821472,10,0.8918045122242789
2021-01-07,116417.85919675954,13364.617879010515,103053.24131774902,10,0.8852013087062288
2021-01-08,115862.95158551552,18459.53787778237,97403.41370773315,10,0.84067782129512
2021-01-11,115966.14596341469,18459.53787778237,97506.60808563232,10,0.8408195967501927
2021-01-12,116628.16866277077,18459.53787778237,98168.6307849884,10,0.8417231609701603
2021-01-13,116137.36702702858,18459.53787778237,97677.82914924622,10,0.8410542760670104
2021-01-14,117632.22409032204,18459.53787778237,99172.68621253967,10,0.8430741404361402
2021-01-15,115460.82530186989,18459.53787778237,97001.28742408752,10,0.8401229349476734
2021-01-18,116317.44208310463,18459.53787778237,97857.90420532227,10,0.8413003454409383
2021-01-19,115556.11509869911,18459.53787778237,97096.57722091675,10,0.8402547726529604
2021-01-20,115171.75742696144,18459.53787778237,96712.21954917908,10,0.839721661888429
2021-01-21,114716.90486943419,16393.1667140692,98323.73815536499,10,0.8570989451578458
2021-01-22,113997.22346637445,15932.86813018517,98064.35533618927,10,0.8602345947935752
2021-01-25,114322.0162625094,15932.86813018517,98389.14813232422,10,0.8606316731363478
2021-01-26,114270.42995021539,15932.86813018517,98337.56182003021,10,0.860568756614229
2021-01-27,111211.6375527163,15932.86813018517,95278.76942253113,10,0.8567338051952278
2021-01-28,111965.64497802453,15932.86813018517,96032.77684783936,10,0.8576985991255415
2021-01-29,110515.61048553186,15932.86813018517,94582.74235534668,10,0.8558315150213912
2021-02-01,112267.4226050158,15932.86813018517,96334.55447483063,10,0.858081108833852
2021-02-02,113864.81789062219,15932.86813018517,97931.94976043701,10,0.8600720712038534
2021-02-03,113170.1733402987,15932.86813018517,97237.30521011353,10,0.8592131861256799
2021-02-04,113197.53691017395,17631.571997759398,95565.96491241455,10,0.8442406744967371
2021-02-05,114081.16927603664,15589.376424230953,98491.79285180569,10,0.8633483814799434
2021-02-08,115918.43025485458,15589.376424230953,100329.05383062363,10,0.8655142552400283
2021-02-09,116026.93590370598,15589.376424230953,100437.55947947502,10,0.865640023130758
2021-02-10,115874.538331427,15589.376424230953,100285.16190719604,10,0.8654633136087079
2021-02-11,116473.54973260345,15589.376424230953,100884.1733083725,10,0.8661552218506211
2021-02-12,116613.47479633274,15589.376424230953,101024.09837210178,10,0.8663158228373004
2021-02-15,117191.64039460602,15589.376424230953,101602.26397037506,10,0.8669753544558415
2021-02-16,116265.72958401623,15589.376424230953,100676.35315978527,10,0.8659159798849778
2021-02-17,115464.44266346874,15589.376424230953,99875.06623923779,10,0.8649854789524464
2021-02-18,114862.90902567063,19266.394304753874,95596.51472091675,10,0.8322661817623995
2021-02-19,115919.675776788,29760.5638955319,86159.1118812561,9,0.7432656389339969
2021-02-22,116482.09650723144,20063.49815670654,96418.5983505249,10,0.8277546613744117
2021-02-23,117193.79100720093,20063.49815670654,97130.29285049438,10,0.8288006729343388
2021-02-24,119712.4560844104,20063.49815670654,99648.95792770386,10,0.8324025852200412
2021-02-25,117929.78620068237,20063.49815670654,97866.28804397583,10,0.8298691212535205
2021-02-26,116778.79321972534,20063.49815670654,96715.2950630188,10,0.8281922804343762
2021-03-01,119327.58454052612,20063.49815670654,99264.08638381958,10,0.8318620272591493
2021-03-02,118694.23116604492,20063.49815670654,98630.73300933838,10,0.8309648416809818
2021-03-03,118907.15715328857,20063.49815670654,98843.65899658203,10,0.8312675314334378
2021-03-04,118021.0128912442,19314.845276784203,98706.16761445999,10,0.8363440136327016
2021-03-05,118288.41101095086,19612.522366732417,98675.88864421844,10,0.8341974315225459
2021-03-08,121215.32317579389,16739.4995564282,104475.82361936569,10,0.8619027766633798
2021-03-09,120847.63080633283,16739.4995564282,104108.13124990463,10,0.8614826004884244
2021-03-10,121493.45941293836,16739.4995564282,104753.95985651016,10,0.862218924069541
2021-03-11,121274.92268169523,16739.4995564282,104535.42312526703,10,0.8619706433426175
2021-03-12,122167.10281456113,16739.4995564282,105427.60325813293,10,0.86297866470782
2021-03-15,121831.64196527601,16739.4995564282,105092.14240884781,10,0.8626013793592372
2021-03-16,121490.54692113996,16739.4995564282,104751.04736471176,10,0.8622156210450359
2021-03-17,122200.8550995648,16739.4995564282,105461.3555431366,10,0.8630165104590352
2021-03-18,122970.7485217422,17368.670345601415,105602.07817614079,10,0.8587577081997634
2021-03-19,120508.43252259772,17003.10435825865,103505.32816433907,10,0.8589052732465818
2021-03-22,120242.39227624552,17654.451087552472,102587.94118869305,10,0.8531761489991563
2021-03-23,118602.35553212778,17654.451087552472,100947.90444457531,10,0.8511458646133708
2021-03-24,119009.38712306635,17654.451087552472,101354.93603551388,10,0.8516549701302454
2021-03-25,119457.69043489115,17654.451087552472,101803.23934733868,10,0.8522116824519155
2021-03-26,120965.52980311529,17654.451087552472,103311.07871556282,10,0.8540538687650355
2021-03-29,120764.70863898413,17654.451087552472,103110.25755143166,10,0.8538111730942112
2021-03-30,122329.08852596895,17654.451087552472,104674.63743841648,10,0.8556806782402809
2021-03-31,121495.87694831507,17654.451087552472,103841.4258607626,10,0.8546909448205986
2021-04-01,121771.951655101,23836.139702510063,97935.81195259094,10,0.8042559113282343
2021-04-05,122125.37263375838,16146.838318649128,105978.53431510925,10,0.8677847365340545
2021-04-06,121704.29879642013,15634.223883395221,106070.0749130249,10,0.871539263296301
2021-04-07,121612.67162204269,15634.223883395221,105978.44773864746,10,0.8714424765538867
2021-04-08,122201.51989245895,15634.223883395221,106567.29600906372,10,0.8720619522805132
2021-04-09,122772.98335910324,15634.223883395221,107138.75947570801,10,0.8726574572382418
2021-04-12,122399.87817836288,15634.223883395221,106765.65429496765,10,0.8722692855901963
2021-04-13,122653.7925632048,15634.223883395221,107019.56867980957,10,0.872533710073916
2021-04-14,122178.5371196318,15634.223883395221,106544.31323623657,10,0.8720378860970738
2021-04-15,123366.92157626632,15634.223883395221,107732.6976928711,10,0.8732705357024733
2021-04-16,123959.36049407684,4973.7844814654545,118985.57601261139,10,0.9598756845659662
2021-04-19,123088.18721745582,9029.737549525216,114058.4496679306,10,0.9266400963922502
2021-04-20,122064.74037422614,10406.205353397896,111658.53502082825,10,0.9147484742809877
2021-04-21,122927.36366238074,10406.205353397896,112521.15830898285,10,0.9153467133487181
2021-04-22,122411.3292690702,10406.205353397896,112005.1239156723,10,0.9149898508942405
2021-04-23,123558.10399975257,10406.205353397896,113151.89864635468,10,0.9157788520822663
2021-04-26,123840.61171593146,10406.205353397896,113434.40636253357,10,0.9159709790737477
2021-04-27,123576.97393669562,10406.205353397896,113170.76858329773,10,0.915791712469601
2021-04-28,122654.48144211249,10406.205353397896,112248.2760887146,10,0.9151583763508131
2021-04-29,122626.90844215827,10406.205353397896,112220.70308876038,10,0.9151392994767834
2021-04-30,121571.93848156944,12087.686356783066,109484.25212478638,10,0.900571739599138
2021-05-03,121515.52483051186,10626.405354193503,110889.11947631836,10,0.9125510475388634
2021-05-04,120681.91079300347,10118.346702274712,110563.56409072876,10,0.9161568901603659
2021-05-05,120673.20890396538,10118.346702274712,110554.86220169067,10,0.9161508441337038
2021-05-06,122044.10260742607,10118.346702274712,111925.75590515137,10,0.9170927026697722
2021-05-07,122642.28642242851,10118.346702274712,112523.93972015381,10,0.9174970803510372
2021-05-10,122440.46240585747,10118.346702274712,112322.11570358276,10,0.9173610871483392
2021-05-11,120947.20991486016,10118.346702274712,110828.86321258545,10,0.9163408010040295
2021-05-12,119179.44379394951,10118.346702274712,109061.0970916748,10,0.9150998999477761
2021-05-13,120124.0310017437,10118.346702274712,110005.684299469,10,0.9157675061526379
2021-05-14,121714.87470206308,41045.664289560795,80669.21041250229,7,0.6627719956986895
2021-05-17,121428.96135484985,5779.934779761346,115649.0265750885,10,0.9524006899567333
2021-05-18,121449.57950611251,5143.895281506953,116305.68422460556,10,0.9576458370426219
2021-05-19,120667.43795175689,5143.895281506953,115523.54267024994,10,0.9573713060555451
2021-05-20,121179.31330938476,5143.895281506953,116035.41802787781,10,0.9575513745619767
2021-05-21,121705.53442783492,5143.895281506953,116561.63914632797,10,0.9577349106949856
2021-05-24,122730.0328709616,5143.895281506953,117586.13758945465,10,0.9580877217973596
2021-05-25,122607.64609928268,5143.895281506953,117463.75081777573,10,0.9580458850230137
2021-05-26,122229.3311717047,5143.895281506953,117085.43589019775,10,0.9579160318378824
2021-05-27,123198.18477172988,5143.895281506953,118054.28949022293,10,0.958246988045823
2021-05-28,124079.96173830485,5518.731665329686,118561.23007297516,10,0.95552278072934
2021-05-31,124095.06003434867,5966.818886592095,118128.24114775658,10,0.9519173536405033
2021-06-01,124584.68678271827,8105.411870599359,116479.27491211891,10,0.934940544621382
2021-06-02,124826.02163899002,8105.411870599359,116720.60976839066,10,0.9350663286054164
2021-06-03,125001.21044027862,8105.411870599359,116895.79856967926,10,0.935157332940613
2021-06-04,125309.53597116527,8105.411870599359,117204.12410056591,10,0.9353168790564791
2021-06-07,126886.86104190406,8105.411870599359,118781.4491713047,10,0.9361209521297672
2021-06-08,126576.29639077243,8105.411870599359,118470.88452017307,10,0.9359642199865293
2021-06-09,126227.34853553829,8105.411870599359,118121.93666493893,10,0.9357871969534609
2021-06-10,125410.05434584674,8105.411870599359,117304.64247524738,10,0.9353687237209319
2021-06-11,125778.25253864897,8096.9168405212295,117681.33569812775,10,0.9356254624539865
2021-06-14,125908.75878693984,6998.353528761136,118910.40525817871,10,0.9444172621810719
2021-06-15,125147.8548760756,5828.104067359771,119319.75080871582,10,0.9534302519757059
2021-06-16,125043.83027509293,5828.104067359771,119215.72620773315,10,0.9533915103645009
2021-06-17,126396.57853177628,5828.104067359771,120568.4744644165,10,0.9538903336224834
2021-06-18,125500.86535123429,5828.104067359771,119672.76128387451,10,0.9535612439719129
2021-06-21,126169.19681790909,5828.104067359771,120341.09275054932,10,0.9538072349325402
2021-06-22,126755.77754834732,5828.104067359771,120927.67348098755,10,0.9540209986472861
2021-06-23,126203.28014234146,5828.104067359771,120375.17607498169,10,0.953819710067865
2021-06-24,128251.37829068741,5828.104067359771,122423.27422332764,10,0.9545571818015857
2021-06-25,128082.77033575959,3652.9625278372187,124429.80780792236,10,0.9714796727283361
2021-06-28,129049.32049216636,6477.381239312963,122571.9392528534,10,0.9498069326160756
2021-06-29,129316.1076351824,6613.450462025667,122702.65717315674,10,0.9488582622616274
2021-06-30,128814.57960669424,6613.450462025667,122201.12914466858,10,0.9486591464862261
2021-07-01,129114.50737921621,6613.450462025667,122501.05691719055,10,0.9487784092100386
2021-07-02,130103.83174864676,6613.450462025667,123490.3812866211,10,0.9491679040260514
2021-07-05,129898.58886687185,6613.450462025667,123285.13840484619,10,0.9490875880968689
2021-07-06,130462.88438383963,6613.450462025667,123849.43392181396,10,0.9493078012703752
2021-07-07,131203.58703009514,6613.450462025667,124590.13656806946,10,0.9495939812948201
2021-07-08,130127.19486967947,6613.450462025667,123513.74440765381,10,0.9491770304535578
2021-07-09,131056.05264526389,19864.135181961276,111191.91746330261,9,0.8484302343843017
2021-07-12,131447.74271884328,5656.535432008563,125791.20728683472,10,0.956967420550481
2021-07-13,131225.24436938038,5301.594791285905,125923.64957809448,10,0.9595992766729955
2021-07-14,132065.50107180348,5301.594791285905,126763.90628051758,10,0.959856323201292
2021-07-15,131661.70990740528,5301.594791285905,126360.11511611938,10,0.9597332072094887
2021-07-16,131144.624099605,5301.594791285905,125843.02930831909,10,0.9595744406018556
2021-07-19,129610.69937884083,5301.594791285905,124309.10458755493,10,0.9590960096913774
2021-07-20,131405.12594210377,5301.594791285905,126103.53115081787,10,0.9596545815600699
2021-07-21,131912.28152834644,5301.594791285905,126610.68673706055,10,0.9598096952773374
2021-07-22,132369.9838980364,5301.594791285905,127068.38910675049,10,0.9599486633210617
2021-07-23,133076.9758151995,5371.395477675065,127705.58033752441,10,0.9596369285913576
2021-07-26,132857.4239323458,1474.3759434541826,131383.0479888916,10,0.9889025701401152
2021-07-27,132305.6610283083,1173.7380394167049,131131.9229888916,10,0.9911285879206214
2021-07-28,133244.265253467,1173.7380394167049,132070.5272140503,10,0.9911910802526178
2021-07-29,133852.24241868916,1173.7380394167049,132678.50437927246,10,0.9912310917007632
2021-07-30,134037.49286119404,1173.7380394167049,132863.75482177734,10,0.9912432110272893
2021-08-02,134290.45143358174,1173.7380394167049,133116.71339416504,10,0.9912597059069593
2021-08-03,135885.587519092,1173.7380394167049,134711.8494796753,10,0.9913623066224607
2021-08-04,137089.14911882344,1173.7380394167049,135915.41107940674,10,0.9914381404585176
2021-08-05,138014.35568468037,1173.7380394167049,136840.61764526367,10,0.9914955365795547
2021-08-06,137740.80350560322,1148.5344473756886,136592.26905822754,10,0.9916616251819022
2021-08-09,137661.591207094,6706.505864686766,130955.08534240723,10,0.9512826649330407
2021-08-10,137732.6736953798,8780.93968659076,128951.73400878906,10,0.9362465023657978
2021-08-11,138390.39038735064,8780.93968659076,129609.45070075989,10,0.9365494984007693
2021-08-12,139224.9113681856,8780.93968659076,130443.97168159485,10,0.9369298238346928
2021-08-13,139431.44166069658,8780.93968659076,130650.50197410583,10,0.9370232453885188
2021-08-16,139371.45998268755,8780.93968659076,130590.5202960968,10,0.9369961419096744
2021-08-17,138717.47494393022,8780.93968659076,129936.53525733948,10,0.9366991095380015
2021-08-18,138269.80497627886,8780.93968659076,129488.86528968811,10,0.9364941630741638
2021-08-19,137334.17248612078,8780.93968659076,128553.23279953003,10,0.9360615094726102
2021-08-20,138349.31567798776,8509.824518071837,129839.49115991592,10,0.9384903027790993
2021-08-23,138595.80752715084,6229.9927230736885,132365.81480407715,10,0.9550491978492694
2021-08-24,137767.66609133463,5489.849104773819,132277.81698656082,10,0.9601513964740156
2021-08-25,137242.1593321679,5489.849104773819,131752.3102273941,10,0.959998814274798
