date,equity,cash,invested,n_pos,exposure
2020-04-24,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-04-27,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-04-28,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-04-29,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-04-30,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-01,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-04,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-05,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-06,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-07,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-08,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-11,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-12,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-13,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-14,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-15,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-18,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-19,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-20,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-21,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-22,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-25,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-26,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-27,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-28,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-05-29,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-06-01,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-06-02,99032.84630097369,99032.84630097369,0.0,0,0.0
2020-06-03,99009.06965001239,79625.81484349383,19383.254806518555,2,0.19577251735660692
2020-06-04,98842.46301421222,69783.40223845538,29059.060775756836,3,0.29399369349566423
2020-06-05,99569.75201567706,69783.40223845538,29786.34977722168,3,0.2991505871434919
2020-06-08,99698.52238153857,30063.907826179682,69634.61455535889,8,0.6984518214710603
2020-06-09,100176.35779602222,17102.205169984616,83074.1526260376,10,0.8292790280436437
2020-06-10,101949.71432144336,17102.205169984616,84847.50915145874,10,0.8322486209616826
2020-06-11,97418.01805145435,17102.205169984616,80315.81288146973,10,0.824445153863102
2020-06-12,98016.6106074541,17102.205169984616,80914.40543746948,10,0.8255172764698312
2020-06-15,98816.48860962085,17102.205169984616,81714.28343963623,10,0.8269296408866775
2020-06-16,100433.76878769092,17102.205169984616,83331.5636177063,10,0.8297165846067438
2020-06-17,100577.75314113025,31014.39951869372,69563.35362243652,9,0.69163757838998
2020-06-18,100813.07582870501,32948.79014602679,67864.28568267822,9,0.6731694785107915
2020-06-19,100919.02323883685,25954.157233893002,74964.86600494385,10,0.7428219536720109
2020-06-22,101820.51783689289,58321.586890542785,43498.9309463501,6,0.4272118416843193
2020-06-23,101855.52546132906,41166.19294561251,60689.33251571655,8,0.5958374103009084
2020-06-24,100726.61079799593,23548.23811923922,77178.37267875671,10,0.766216316297344
2020-06-25,101815.17078411044,23548.23811923922,78266.93266487122,10,0.7687158216414423
2020-06-26,99469.12759983004,23548.23811923922,75920.88948059082,10,0.7632608359251413
2020-06-29,99995.10638248385,23548.23811923922,76446.86826324463,10,0.7645060946366055
2020-06-30,101595.46348010958,23548.23811923922,78047.22536087036,10,0.7682156534100609
2020-07-01,103153.38529834688,29653.43752536715,73499.94777297974,9,0.7125306412426353
2020-07-02,103153.38400101564,26839.249706505758,76314.13429450989,10,0.7398122226776245
2020-07-03,103141.99565706422,34019.58111963442,69122.41453742981,9,0.6701675112749828
2020-07-06,105613.39685565661,41760.89763766955,63852.49921798706,8,0.6045871179132247
2020-07-07,105138.2835564966,22624.240240609146,82514.04331588745,10,0.7848144417494519
2020-07-08,106661.1394829111,20647.9629177408,86013.17656517029,10,0.8064153166013293
2020-07-09,107888.4202312784,20647.9629177408,87240.4573135376,10,0.8086174320332233
2020-07-10,108681.6085705118,20647.9629177408,88033.645652771,10,0.8100141947720201
2020-07-13,106221.29943888949,20647.9629177408,85573.33652114868,10,0.8056137231721605
2020-07-14,107326.0558323221,20647.9629177408,86678.0929145813,10,0.8076146304118398
2020-07-15,107390.94398349093,20647.9629177408,86742.98106575012,10,0.8077308742074658
2020-07-16,106390.82510143069,14728.232215459615,91662.59288597107,10,0.8615648275928113
2020-07-17,106729.94666057375,14728.232215459615,92001.71444511414,10,0.862004688690618
2020-07-20,108324.3633132532,14728.232215459615,93596.13109779358,10,0.8640358293833825
2020-07-21,107428.11413529221,9595.06230118577,97833.05183410645,10,0.9106838803006261
2020-07-22,107741.04817485673,17137.39941692216,90603.64875793457,10,0.8409389948656405
2020-07-23,106804.93745708329,17137.39941692216,89667.53804016113,10,0.839544876623252
2020-07-24,106160.71320628983,17137.39941692216,89023.31378936768,10,0.8385711729006471
2020-07-27,107364.28907298905,17137.39941692216,90226.8896560669,10,0.8403808234107366
2020-07-28,106504.84003734452,17137.39941692216,89367.44062042236,10,0.8390927641324737
2020-07-29,107263.47186565262,17137.39941692216,90126.07244873047,10,0.8402307969446791
2020-07-30,106655.8915773317,21003.263945190585,85652.62763214111,10,0.8030745077972369
2020-07-31,106648.67402514664,21003.263945190585,85645.41007995605,10,0.8030611806740491
2020-08-03,107347.11177691666,21003.263945190585,86343.84783172607,10,0.8043425333246179
2020-08-04,107849.41836152188,25831.396197177084,82018.02216434479,10,0.7604864579743239
2020-08-05,108274.0133472259,18685.666458683736,89588.34688854218,10,0.827422426849919
2020-08-06,109029.66970213008,18685.666458683736,90344.00324344635,10,0.8286185172372519
2020-08-07,108112.51596029353,18685.666458683736,89426.8495016098,10,0.8271646322101466
2020-08-10,107658.66188295436,18685.666458683736,88972.99542427063,10,0.826436014233591
2020-08-11,106286.65291364741,18685.666458683736,87600.98645496368,10,0.8241955509327695
2020-08-12,108555.06116445613,18685.666458683736,89869.3947057724,10,0.8278692282216509
2020-08-13,108719.55313628537,12560.112720902976,96159.44041538239,10,0.8844723662066726
2020-08-14,108516.81138366085,12560.112720902976,95956.69866275787,10,0.8842565261478542
2020-08-17,109685.07397502285,12560.112720902976,97124.96125411987,10,0.8854893171356831
2020-08-18,109921.06808043171,10735.291822916755,99185.77625751495,10,0.9023363581669211
2020-08-19,109305.42193662525,13183.328508967168,96122.09342765808,10,0.8793899856439802
2020-08-20,109636.3320318401,13183.328508967168,96453.00352287292,10,0.8797540170794976
2020-08-21,110503.18923532368,13183.328508967168,97319.8607263565,10,0.8806973029448733
2020-08-24,111053.43407403828,13183.328508967168,97870.1055650711,10,0.8812884210300245
2020-08-25,111286.14325773121,13183.328508967168,98102.81474876404,10,0.8815366574575644
2020-08-26,112416.78044855,13183.328508967168,99233.45193958282,10,0.8827281082382464
2020-08-27,112581.83685402942,16848.34488587451,95733.4919681549,10,0.8503457986058656
2020-08-28,113281.74088864398,16848.34488587451,96433.39600276947,10,0.8512704275754692
2020-08-31,113867.20662598682,16848.34488587451,97018.8617401123,10,0.8520351435227939
2020-09-01,114871.13314974398,25798.59575235934,89072.53739738464,10,0.7754127164504528
2020-09-02,115419.39401528811,24290.365715956446,91129.02829933167,10,0.7895469307979643
2020-09-03,109687.66008088565,24290.365715956446,85397.2943649292,10,0.778549695580667
2020-09-04,109029.51474473452,24290.365715956446,84739.14902877808,10,0.7772129338296488
2020-09-07,109029.51474473452,24290.365715956446,84739.14902877808,10,0.7772129338296488
2020-09-08,104684.3697499988,24290.365715956446,80394.00403404236,10,0.7679656879631095
2020-09-09,107967.35171697116,24290.365715956446,83676.98600101471,10,0.7750211954847986
2020-09-10,106300.21071185183,41010.51562632632,65289.69508552551,8,0.6142009940366572
2020-09-11,105842.55849970889,41010.51562632632,64832.04287338257,8,0.612532839269573
2020-09-14,107389.9329980762,41010.51562632632,66379.41737174988,8,0.6181158281655601
2020-09-15,108458.49478025087,88580.86507291444,19877.629707336426,2,0.1832740694734031
2020-09-16,108041.19749663728,108041.19749663728,0.0,0,0.0
2020-09-17,108041.19749663728,108041.19749663728,0.0,0,0.0
2020-09-18,108041.19749663728,108041.19749663728,0.0,0,0.0
2020-09-21,108041.19749663728,108041.19749663728,0.0,0,0.0
2020-09-22,108041.19749663728,108041.19749663728,0.0,0,0.0
2020-09-23,108041.19749663728,108041.19749663728,0.0,0,0.0
2020-09-24,108041.19749663728,108041.19749663728,0.0,0,0.0
2020-09-25,108041.19749663728,108041.19749663728,0.0,0,0.0
2020-09-28,108041.19749663728,108041.19749663728,0.0,0,0.0
2020-09-29,108041.19749663728,108041.19749663728,0.0,0,0.0
2020-09-30,108041.19749663728,108041.19749663728,0.0,0,0.0
2020-10-01,108041.19749663728,108041.19749663728,0.0,0,0.0
2020-10-02,108041.19749663728,108041.19749663728,0.0,0,0.0
2020-10-05,108041.19749663728,108041.19749663728,0.0,0,0.0
2020-10-06,107994.67111374391,74362.756646886,33631.91446685791,4,0.31142198147384104
2020-10-07,108876.90655685915,74362.756646886,34514.149909973145,4,0.31700156627749804
2020-10-08,108823.58904922365,39290.44034469484,69533.14870452881,8,0.638952908207036
2020-10-09,109488.15261496155,18948.502216707166,90539.6503982544,10,0.8269355929006894
2020-10-12,110475.39275778382,18948.502216707166,91526.89054107666,10,0.8284821466238047
2020-10-13,110788.9763530597,18948.502216707166,91840.47413635254,10,0.8289676207827527
2020-10-14,109986.84763754456,18948.502216707166,91038.3454208374,10,0.8277202899827544
2020-10-15,109695.02692831605,18948.502216707166,90746.52471160889,10,0.8272619757950403
2020-10-16,109942.6586879596,18948.502216707166,90994.15647125244,10,0.8276510460740539
2020-10-19,108805.76273764222,18948.502216707166,89857.26052093506,10,0.8258501963503835
2020-10-20,108918.22640090974,53510.130468902906,55408.095932006836,6,0.5087128000786473
2020-10-21,108307.93694931062,53510.130468902906,54797.806480407715,6,0.5059445136144891
2020-10-22,108147.64128400758,87965.22464277223,20182.41664123535,2,0.18661911070472734
2020-10-23,108154.43551695322,86954.44368231272,21199.991834640503,2,0.19601592605342016
2020-10-26,108176.65756297373,69464.10716319346,38712.55039978027,4,0.3578641758019213
2020-10-27,108582.27218508982,69464.10716319346,39118.16502189636,4,0.360262906961602
2020-10-28,107018.7738978889,69464.10716319346,37554.666734695435,4,0.3509166230079212
2020-10-29,107597.16521144175,69464.10716319346,38133.05804824829,4,0.3544057873022222
2020-10-30,107371.39883685374,69464.10716319346,37907.29167366028,4,0.35304831718974616
2020-11-02,107759.76341319346,69464.10716319346,38295.65625,4,0.35537992138270885
2020-11-03,108391.6195895698,69464.10716319346,38927.51242637634,4,0.3591376581859122
2020-11-04,109887.1161735084,69464.10716319346,40423.00901031494,4,0.3678594035217763
2020-11-05,110373.97865557933,69464.10716319346,40909.871492385864,4,0.3706477920855297
2020-11-06,110552.5942684402,91564.98205530543,18987.612213134766,2,0.17175184661003673
2020-11-09,110118.24683674464,110118.24683674464,0.0,0,0.0
2020-11-10,110118.24683674464,110118.24683674464,0.0,0,0.0
2020-11-11,110118.24683674464,110118.24683674464,0.0,0,0.0
2020-11-12,110118.24683674464,110118.24683674464,0.0,0,0.0
2020-11-13,110118.24683674464,110118.24683674464,0.0,0,0.0
2020-11-16,110118.24683674464,110118.24683674464,0.0,0,0.0
2020-11-17,110118.24683674464,110118.24683674464,0.0,0,0.0
2020-11-18,110118.24683674464,110118.24683674464,0.0,0,0.0
2020-11-19,110118.24683674464,110118.24683674464,0.0,0,0.0
2020-11-20,110118.24683674464,110118.24683674464,0.0,0,0.0
2020-11-23,110118.24683674464,110118.24683674464,0.0,0,0.0
2020-11-24,110042.98624519185,74211.09318164662,35831.89306354523,5,0.3256172363743977
2020-11-25,110082.38637299249,29654.619301745395,80427.7670712471,10,0.7306143127996285
2020-11-26,109496.06096834848,29654.619301745395,79841.44166660309,10,0.7291718164152269
2020-11-27,110138.25596613596,29654.619301745395,80483.63666439056,10,0.7307509634902585
2020-11-30,108947.59097523401,29654.619301745395,79292.97167348862,10,0.7278083981821454
2020-12-01,110605.76213688562,29654.619301745395,80951.14283514023,10,0.7318890198049098
2020-12-02,110165.56134934137,29654.619301745395,80510.94204759598,10,0.7308176989385197
2020-12-03,110802.58980841348,29654.619301745395,81147.97050666809,10,0.7323652871921081
2020-12-04,111866.68793911645,29654.619301745395,82212.06863737106,10,0.7349110816806792
2020-12-07,111432.4149231405,29654.619301745395,81777.79562139511,10,0.7338779804583846
2020-12-08,110769.36406384593,23435.16962014324,87334.1944437027,10,0.7884327510751481
2020-12-09,108257.99832533629,17351.781776416614,90906.21654891968,10,0.8397182467361798
2020-12-10,107999.1477908972,17351.781776416614,90647.36601448059,10,0.8393340861354545
2020-12-11,107325.00693701537,17351.781776416614,89973.22516059875,10,0.838324894899847
2020-12-14,107469.43594931395,17351.781776416614,90117.65417289734,10,0.8385421713332498
2020-12-15,108610.60787390501,17351.781776416614,91258.8260974884,10,0.840238609136948
2020-12-16,108964.08832167418,17351.781776416614,91612.30654525757,10,0.8407568764748234
2020-12-17,109183.53837012083,17351.781776416614,91831.75659370422,10,0.8410769422255223
2020-12-18,109965.30855559141,17351.781776416614,92613.5267791748,10,0.8422067649849346
2020-12-21,108332.2932395819,17351.781776416614,90980.51146316528,10,0.8398281688910403
2020-12-22,109269.34099298638,10341.74909692926,98927.59189605713,10,0.9053554363653291
2020-12-23,109402.88140794636,12172.601306170242,97230.28010177612,10,0.8887360081424136
2020-12-24,109620.70078966023,12172.601306170242,97448.09948348999,10,0.8889570927891897
2020-12-28,110638.6928779781,12172.601306170242,98466.09157180786,10,0.8899788040735872
2020-12-29,110151.65206834675,12172.601306170242,97979.05076217651,10,0.8894923400820407
2020-12-30,110506.58189699055,12172.601306170242,98333.98059082031,10,0.889847273373119
2020-12-31,110952.78254625203,12172.601306170242,98780.18124008179,10,0.8902902565684107
2021-01-04,109540.66060563923,12172.601306170242,97368.059299469,10,0.8888759549297114
2021-01-05,110644.98700639607,12172.601306170242,98472.38570022583,10,0.8899850627171516
2021-01-06,111767.74093934895,12172.601306170242,99595.13963317871,10,0.8910902090006836
2021-01-07,113956.33695560523,13307.87423282692,100648.46272277832,10,0.8832195331268734
2021-01-08,113409.68918922532,17983.20419624437,95426.48499298096,10,0.8414315009166529
2021-01-11,113500.149462968,17983.20419624437,95516.94526672363,10,0.8415578809249781
2021-01-12,114153.17522361863,17983.20419624437,96169.97102737427,10,0.8424642664471099
2021-01-13,113672.43187263596,17983.20419624437,95689.2276763916,10,0.8417980164584355
2021-01-14,115134.95102432359,17983.20419624437,97151.74682807922,10,0.8438076011128436
2021-01-15,113008.6127579509,17983.20419624437,95025.40856170654,10,0.8408687288750111
2021-01-18,113846.86003044236,17983.20419624437,95863.655834198,10,0.8420404024192174
2021-01-19,113105.81763008225,17983.20419624437,95122.61343383789,10,0.8410054887268553
2021-01-20,112731.17109230149,17983.20419624437,94747.96689605713,10,0.8404770923428077
2021-01-21,112283.40113358325,16068.374217079341,96215.0269165039,10,0.8568944825783925
2021-01-22,111578.2513766874,15695.22781425607,95883.02356243134,10,0.8593343449946255
2021-01-25,111884.48470359933,15695.22781425607,96189.25688934326,10,0.8597193537974872
2021-01-26,111833.9764838804,15695.22781425607,96138.74866962433,10,0.8596559980452957
2021-01-27,108844.25516372811,15695.22781425607,93149.02734947205,10,0.8558010453501047
2021-01-28,109587.24013954293,15695.22781425607,93892.01232528687,10,0.8567786925350931
2021-01-29,108173.67960792672,15695.22781425607,92478.45179367065,10,0.8549071468110996
2021-02-01,109878.34769397866,15695.22781425607,94183.1198797226,10,0.8571581376708656
2021-02-02,111441.07994133126,15695.22781425607,95745.8521270752,10,0.8591612013943252
2021-02-03,110766.69119697702,15695.22781425607,95071.46338272095,10,0.8583037224941101
2021-02-04,110802.91508805798,17212.318539023865,93590.59654903412,10,0.8446582517676111
2021-02-05,111665.22281440726,15292.194320287617,96373.02849411964,10,0.8630532055114066
2021-02-08,113463.90666636458,15292.194320287617,98171.71234607697,10,0.8652241512778719
2021-02-09,113569.61078890791,15292.194320287617,98277.4164686203,10,0.8653495929583553
2021-02-10,113419.76840123167,15292.194320287617,98127.57408094406,10,0.865171702112896
2021-02-11,114006.1230245494,15292.194320287617,98713.92870426178,10,0.8658651490412083
2021-02-12,114143.1870530509,15292.194320287617,98850.99273276329,10,0.8660262192155176
2021-02-15,114708.62708052626,15292.194320287617,99416.43276023865,10,0.866686624105854
2021-02-16,113801.7123011016,15292.194320287617,98509.51798081398,10,0.8656242159184139
2021-02-17,113017.73904642096,15292.194320287617,97725.54472613335,10,0.8646920877261003
2021-02-18,112426.61213964014,18884.903761802,93541.70837783813,10,0.8320246123013482
2021-02-19,113468.4155655607,35469.81252677286,77998.60303878784,8,0.6874036501701319
2021-02-22,114225.54326404391,15426.946504247773,98798.59675979614,10,0.8649431111166894
2021-02-23,114975.5382591611,15426.946504247773,99548.59175491333,10,0.865824098431489
2021-02-24,117186.58464969455,15426.946504247773,101759.63814544678,10,0.8683556948914973
2021-02-25,115877.0127273923,15426.946504247773,100450.06622314453,10,0.8668679305658268
2021-02-26,114243.54152072726,15426.946504247773,98816.59501647949,10,0.8649643883680825
2021-03-01,116709.72546161471,15426.946504247773,101282.77895736694,10,0.8678178151543882
2021-03-02,116148.54253162204,15426.946504247773,100721.59602737427,10,0.8671791641290058
2021-03-03,116419.05941547213,15426.946504247773,100992.11291122437,10,0.8674877929635848
2021-03-04,115822.08109045203,14514.26422023948,101307.81687021255,10,0.8746848262128492
2021-03-05,116194.93159418146,17157.819851208133,99037.11174297333,10,0.8523359012669076
2021-03-08,118614.26911113775,16355.766652088521,102258.50245904922,10,0.8621096199078401
2021-03-09,118245.87430427587,16355.766652088521,101890.10765218735,10,0.861680022678837
2021-03-10,118872.28153560674,16355.766652088521,102516.51488351822,10,0.8624089111372077
2021-03-11,118653.21508787191,16355.766652088521,102297.44843578339,10,0.8621548801692747
2021-03-12,119524.2225704006,16355.766652088521,103168.45591831207,10,0.8631593973141731
2021-03-15,119185.22101448095,16355.766652088521,102829.45436239243,10,0.8627701781070548
2021-03-16,118854.97199008978,16355.766652088521,102499.20533800125,10,0.8623888729412827
2021-03-17,119545.17501638448,16355.766652088521,103189.40836429596,10,0.8631833810954992
2021-03-18,120285.97114932789,17122.683753254543,103163.28739607334,10,0.8576502015185316
2021-03-19,117925.00342264431,16918.078362848937,101006.92505979538,10,0.8565352735058707
2021-03-22,117635.7393036955,14991.04720090562,102644.69210278988,10,0.8725638374048568
2021-03-23,116391.23882161314,14991.04720090562,101400.19162070751,10,0.871201240293682
2021-03-24,116911.83183227712,14991.04720090562,101920.7846313715,10,0.8717747642307758
2021-03-25,117383.73422537977,14991.04720090562,102392.68702447414,10,0.8722902512870955
2021-03-26,118997.03634141618,14991.04720090562,104005.98914051056,10,0.87402167598616
2021-03-29,118718.67784856493,14991.04720090562,103727.6306476593,10,0.8737262958737808
2021-03-30,120046.8833163851,14991.04720090562,105055.83611547947,10,0.8751233952372047
2021-03-31,119262.51048408682,14991.04720090562,104271.46328318119,10,0.8743020992929217
2021-04-01,119601.50446101639,20729.35033008072,98872.15413093567,10,0.8266798530378239
2021-04-05,120292.1961219198,14922.518376100707,105369.67774581909,10,0.8759477434348586
2021-04-06,119788.71158051048,16071.9105093435,103716.80107116699,10,0.8658311764331692
2021-04-07,119702.36928009544,16071.9105093435,103630.45877075195,10,0.8657343993606651
2021-04-08,120407.98906921898,16071.9105093435,104336.07855987549,10,0.8665212280880779
2021-04-09,120926.93583893334,16071.9105093435,104855.02532958984,10,0.867094039902324
2021-04-12,120635.00807785545,16071.9105093435,104563.09756851196,10,0.8667724173486108
2021-04-13,120932.84947418724,16071.9105093435,104860.93896484375,10,0.8671005390245601
2021-04-14,120529.23992371117,16071.9105093435,104457.32941436768,10,0.866655506004052
2021-04-15,121792.06104492699,16071.9105093435,105720.1505355835,10,0.8680381104363211
2021-04-16,122429.97399644885,5373.467973995543,117056.50602245331,10,0.9561098659209761
2021-04-19,121617.41817875931,8846.520354471897,112770.89782428741,10,0.9272594297186211
2021-04-20,120893.47576677505,10044.729444143217,110848.74632263184,10,0.9169125597520144
2021-04-21,122067.35162794296,10044.729444143217,112022.62218379974,10,0.9177115804497897
2021-04-22,121862.03281652633,10044.729444143217,111817.30337238312,10,0.9175729370995607
2021-04-23,122984.72716390793,10044.729444143217,112939.99771976471,10,0.9183253914873828
2021-04-26,123104.11433756058,10044.729444143217,113059.38489341736,10,0.9184046000558533
2021-04-27,122645.17651331131,10044.729444143217,112600.44706916809,10,0.918099270352854
2021-04-28,121932.10645639602,10044.729444143217,111887.37701225281,10,0.9176203074312073
2021-04-29,122007.78769647781,10044.729444143217,111963.0582523346,10,0.9176714074257967
2021-04-30,120971.03291453126,12087.72459543946,108883.3083190918,10,0.9000775284445185
2021-05-03,120940.04866289688,8749.686468835604,112190.36219406128,10,0.9276526959797734
2021-05-04,120167.99637039201,8133.553152160799,112034.4432182312,10,0.9323151471454106
2021-05-05,120217.56475646989,8133.553152160799,112084.01160430908,10,0.9323430551214599
2021-05-06,121594.41404541032,8133.553152160799,113460.86089324951,10,0.9331091545938676
2021-05-07,122114.3931370546,8133.553152160799,113980.8399848938,10,0.9333939845810629
2021-05-10,121964.02530868546,8133.553152160799,113830.47215652466,10,0.9333118669084991
2021-05-11,120473.24296768205,8133.553152160799,112339.68981552124,10,0.9324866422468373
2021-05-12,118618.84300430314,8133.553152160799,110485.28985214233,10,0.931431187944855
2021-05-13,119770.69697387711,8133.553152160799,111637.14382171631,10,0.9320906251891079
2021-05-14,121017.67130916115,38928.30546252724,82089.36584663391,7,0.6783254458509785
2021-05-17,120955.79299445933,4812.217274625953,116143.57571983337,10,0.9602150739911531
2021-05-18,120975.42510355366,4767.248767265208,116208.17633628845,10,0.9605932464119511
2021-05-19,120253.12668002499,4767.248767265208,115485.87791275978,10,0.9603565503959817
2021-05-20,120611.97243679417,4767.248767265208,115844.72366952896,10,0.9604744979213117
2021-05-21,121214.17968476666,4767.248767265208,116446.93091750145,10,0.960670865573128
2021-05-24,122425.71377147091,4767.248767265208,117658.4650042057,10,0.9610600696503668
2021-05-25,122057.00968612087,4767.248767265208,117289.76091885567,10,0.960942441736656
2021-05-26,121402.49698604,4767.248767265208,116635.2482187748,10,0.9607318721968842
2021-05-27,122154.69824922932,4767.248767265208,117387.44948196411,10,0.9609736765299137
2021-05-28,122969.0241855009,5149.877719960959,117819.14646553993,10,0.9581205286935327
2021-05-31,123249.91979482044,7058.98064854015,116190.93914628029,10,0.9427262860674348
2021-06-01,123671.80748497653,7931.925093046893,115739.88239192963,10,0.9358631101594399
2021-06-02,124556.56510769534,7931.925093046893,116624.64001464844,10,0.9363186911409389
2021-06-03,124750.89121281313,7931.925093046893,116818.96611976624,10,0.9364178883538732
2021-06-04,125100.70603977847,7931.925093046893,117168.78094673157,10,0.9365956808387255
2021-06-07,126746.0849593799,7931.925093046893,118814.15986633301,10,0.937418776322843
2021-06-08,126465.07551132845,7931.925093046893,118533.15041828156,10,0.9372797188395592
2021-06-09,126154.26215588259,7931.925093046893,118222.3370628357,10,0.9371251913530609
2021-06-10,125258.26666676211,7931.925093046893,117326.34157371521,10,0.9366754362476607
2021-06-11,125830.19677694047,7787.76427324022,118042.43250370026,10,0.9381089398831219
2021-06-14,125853.04373135447,6336.610843323455,119516.432888031,10,0.9496507143931332
2021-06-15,125277.75746306834,5893.960895151464,119383.79656791687,10,0.9529528544052284
2021-06-16,125153.72693786082,5893.960895151464,119259.76604270935,10,0.9529062294878535
2021-06-17,126436.74464187083,5893.960895151464,120542.78374671936,10,0.9533841138361638
2021-06-18,125443.16497382578,5893.960895151464,119549.20407867432,10,0.9530148900788555
2021-06-21,126133.36604270396,5893.960895151464,120239.40514755249,10,0.9532719923358265
2021-06-22,126634.25505599436,5893.960895151464,120740.2941608429,10,0.9534568202533721
2021-06-23,126072.16468200144,5893.960895151464,120178.20378684998,10,0.9532493083622533
2021-06-24,128089.46319922862,5893.960895151464,122195.50230407715,10,0.9539855914144626
2021-06-25,128002.17698349757,3718.8193556289116,124283.35762786865,10,0.9709472179046739
2021-06-28,128817.18066950946,3647.744874679134,125169.43579483032,10,0.9716827766628606
2021-06-29,128981.3732895061,3833.9151672526787,125147.45812225342,10,0.9702754353634673
2021-06-30,128380.34644548144,3833.9151672526787,124546.43127822876,10,0.9701362765142497
2021-07-01,128734.16166154589,3833.9151672526787,124900.24649429321,10,0.9702183544929402
2021-07-02,129692.46527711596,3833.9151672526787,125858.55010986328,10,0.9704384124470092
2021-07-05,129487.22239534106,3833.9151672526787,125653.30722808838,10,0.970391556044447
2021-07-06,130079.44041291918,3833.9151672526787,126245.5252456665,10,0.9705263556248209
2021-07-07,130942.45327226366,3833.9151672526787,127108.53810501099,10,0.9707206099210547
2021-07-08,129708.15868226733,3833.9151672526787,125874.24351501465,10,0.9704419891069133
2021-07-09,130684.5047200252,4070.7278149653903,126613.77690505981,10,0.9688507231696183
2021-07-12,131060.37903915058,1524.2533296168895,129536.12570953369,10,0.9883698388422824
2021-07-13,130812.58514560657,822.4599701305033,129990.12517547607,10,0.993712684683855
2021-07-14,131695.26999057728,822.4599701305033,130872.81002044678,10,0.9937548252857574
2021-07-15,131188.88565219837,822.4599701305033,130366.42568206787,10,0.9937307191379691
2021-07-16,130849.88600315052,822.4599701305033,130027.42603302002,10,0.9937144769838723
2021-07-19,129410.27156986194,822.4599701305033,128587.81159973145,10,0.9936445541752341
2021-07-20,131070.83679355579,822.4599701305033,130248.3768234253,10,0.9937250727144901
2021-07-21,131656.02996982532,822.4599701305033,130833.56999969482,10,0.9937529639142316
2021-07-22,132185.88677371937,822.4599701305033,131363.42680358887,10,0.9937780046705106
2021-07-23,133023.5758605724,1309.384988380014,131714.19087219238,10,0.9901567449235282
2021-07-26,132753.13470342365,1609.419157769371,131143.7155456543,10,0.987876601472614
2021-07-27,132317.2516437939,5970.846995966751,126346.40464782715,10,0.9548747655971527
2021-07-28,133338.35213817866,5970.846995966751,127367.50514221191,10,0.9552203330833191
2021-07-29,134233.1149174145,5970.846995966751,128262.26792144775,10,0.9555188226121383
2021-07-30,134347.13413585932,5970.846995966751,128376.28713989258,10,0.9555565733919662
2021-08-02,134491.41061748774,5970.846995966751,128520.563621521,10,0.9556042503491271
2021-08-03,136142.50110210688,5970.846995966751,130171.65410614014,10,0.956142667075812
2021-08-04,137325.98171581537,5970.846995966751,131355.13471984863,10,0.9565206312646436
2021-08-05,138138.28158916743,5970.846995966751,132167.43459320068,10,0.9567763046761762
2021-08-06,137892.9726289143,5205.314177833969,132687.65845108032,10,0.9622510554483291
2021-08-09,137971.82235673297,11456.437104734066,126515.3852519989,10,0.9169653853298184
2021-08-10,138057.21785057816,8828.386813056812,129228.83103752136,10,0.9360526964797167
2021-08-11,138316.84715737138,8828.386813056812,129488.46034431458,10,0.9361727295373339
2021-08-12,139268.7350262526,8828.386813056812,130440.3482131958,10,0.9366089825444841
2021-08-13,139523.3861969832,8828.386813056812,130694.99938392639,10,0.9367246806883498
2021-08-16,139625.13373268876,8828.386813056812,130796.74691963196,10,0.9367707906374602
2021-08-17,139343.05178726945,8828.386813056812,130514.66497421265,10,0.9366427912994556
2021-08-18,139030.10228241715,8828.386813056812,130201.71546936035,10,0.9365001775290119
2021-08-19,138463.5454357985,8828.386813056812,129635.1586227417,10,0.9362403527566014
2021-08-20,139383.6408701633,8220.874358723035,131162.76651144028,10,0.9410198047102183
2021-08-23,139477.388169907,1369.8471828922338,138107.54098701477,10,0.990178714981216
2021-08-24,138474.4757925951,731.2931196176578,137743.18267297745,10,0.9947189320238845
